"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
9400,2014-11-12 02:55:00,15.175,81.600,12.1,3.53,-0.2039,0.0000,19.555,19.080,0.1064,0.6,4.218
9401,2014-11-12 03:00:00,15.127,81.400,12.0,3.53,-0.2039,0.0000,19.532,19.056,0.1064,0.6,4.218
9402,2014-11-12 03:05:00,15.127,81.600,12.0,4.12,-0.2039,0.0000,19.532,19.056,0.1064,0.6,4.218
9403,2014-11-12 03:10:00,15.103,81.600,12.0,4.12,-0.2039,0.0000,19.508,19.032,0.1064,0.6,4.218
9404,2014-11-12 03:15:00,15.031,81.700,11.9,4.12,-0.2039,0.0000,19.508,19.008,0.1058,0.6,4.237
9405,2014-11-12 03:20:00,14.984,81.800,11.9,4.12,-0.2039,0.0000,19.484,18.985,0.1058,0.6,4.218
9406,2014-11-12 03:25:00,14.936,82.000,11.9,4.12,-0.2039,0.0000,19.460,18.961,0.1058,0.6,4.218
9407,2014-11-12 03:30:00,14.840,82.200,11.8,4.12,-0.2039,0.0000,19.460,18.961,0.1058,0.6,4.218
9408,2014-11-12 03:35:00,14.864,82.400,11.9,4.12,-0.2039,0.0000,19.436,18.937,0.1058,0.6,4.218
9409,2014-11-12 03:40:00,14.888,82.500,12.0,4.12,-0.2039,0.0000,19.413,18.913,0.1058,0.6,4.218
9410,2014-11-12 03:45:00,14.984,82.500,12.0,4.12,-0.2039,0.0000,19.389,18.889,0.1058,0.6,4.218
9411,2014-11-12 03:50:00,15.031,82.500,12.1,3.53,-0.2039,0.0000,19.389,18.889,0.1053,0.6,4.218
9412,2014-11-12 03:55:00,15.079,82.500,12.1,3.53,-0.2039,0.0000,19.365,18.866,0.1053,0.6,4.218
9413,2014-11-12 04:00:00,15.079,82.300,12.1,3.53,-0.2039,0.0000,19.365,18.866,0.1053,0.6,4.218
9414,2014-11-12 04:05:00,15.127,82.300,12.1,3.53,-0.2039,0.0000,19.341,18.866,0.1053,0.6,4.218
9415,2014-11-12 04:10:00,15.079,82.000,12.0,3.53,-0.2039,0.0000,19.341,18.842,0.1058,0.6,4.218
9416,2014-11-12 04:15:00,15.055,81.900,12.0,3.53,-0.2039,0.0000,19.341,18.842,0.1053,0.6,4.218
9417,2014-11-12 04:20:00,15.079,81.700,12.0,3.53,-0.2039,0.0000,19.318,18.818,0.1053,0.6,4.218
9418,2014-11-12 04:25:00,15.103,81.500,12.0,3.53,-0.2039,0.0000,19.318,18.818,0.1058,0.6,4.218
9419,2014-11-12 04:30:00,15.103,81.300,11.9,3.53,-0.2039,0.0000,19.294,18.794,0.1058,0.6,4.218
9420,2014-11-12 04:35:00,15.127,81.100,11.9,3.53,-0.2039,0.0000,19.294,18.794,0.1053,0.6,4.218
9421,2014-11-12 04:40:00,15.127,81.000,11.9,3.53,-0.2039,0.0000,19.270,18.794,0.1058,0.6,4.218
9422,2014-11-12 04:45:00,15.127,81.000,11.9,3.53,-0.2039,0.0000,19.270,18.771,0.1053,0.6,4.218
9423,2014-11-12 04:50:00,15.103,81.000,11.9,3.53,-0.2039,0.0000,19.246,18.771,0.1058,0.6,4.218
9424,2014-11-12 04:55:00,15.055,81.000,11.8,3.53,-0.2039,0.0000,19.246,18.747,0.1053,0.6,4.218
9425,2014-11-12 05:00:00,15.079,80.800,11.8,2.94,-0.2039,0.0000,19.246,18.747,0.1053,0.6,4.218
9426,2014-11-12 05:05:00,15.127,80.400,11.8,2.94,-0.2039,0.0000,19.246,18.747,0.1053,0.6,4.212
9427,2014-11-12 05:10:00,15.127,80.300,11.8,3.53,-0.2039,0.0000,19.246,18.723,0.1053,0.6,4.212
9428,2014-11-12 05:15:00,15.127,80.300,11.8,3.53,-0.2039,0.0000,19.222,18.723,0.1053,0.6,4.212
9429,2014-11-12 05:20:00,15.031,80.300,11.7,3.53,-0.2039,0.0000,19.199,18.723,0.1053,0.6,4.212
9430,2014-11-12 05:25:00,14.936,80.500,11.6,3.53,-0.2039,0.0000,19.199,18.699,0.1053,0.6,4.218
9431,2014-11-12 05:30:00,15.008,80.700,11.7,3.53,-0.2039,0.0000,19.199,18.699,0.1053,0.6,4.212
9432,2014-11-12 05:35:00,15.079,80.500,11.8,3.53,-0.2039,0.0000,19.199,18.675,0.1053,0.6,4.212
9433,2014-11-12 05:40:00,15.175,80.200,11.8,2.94,-0.2039,0.0000,19.175,18.675,0.1053,0.6,4.212
9434,2014-11-12 05:45:00,15.318,79.700,11.8,2.94,-0.2039,0.0000,19.151,18.675,0.1053,0.6,4.212
9435,2014-11-12 05:50:00,15.342,79.500,11.8,2.94,-0.2039,0.0000,19.151,18.652,0.1053,0.6,4.212
9436,2014-11-12 05:55:00,15.318,79.500,11.8,2.94,-0.2039,0.0000,19.151,18.652,0.1053,0.6,4.224
9437,2014-11-12 06:00:00,15.247,79.400,11.7,2.94,-0.2039,0.0000,19.127,18.628,0.1053,0.6,4.212
9438,2014-11-12 06:05:00,15.103,79.600,11.6,2.94,-0.2039,0.0000,19.127,18.628,0.1053,0.6,4.212
9439,2014-11-12 06:10:00,15.079,79.900,11.7,2.94,-0.2039,0.0000,19.127,18.628,0.1053,0.6,4.212
9440,2014-11-12 06:15:00,15.151,79.900,11.7,2.94,-0.2039,0.0000,19.103,18.628,0.1053,0.6,4.212
9441,2014-11-12 06:20:00,15.055,80.100,11.7,3.53,-0.2039,0.0000,19.103,18.628,0.1047,0.6,4.212
9442,2014-11-12 06:25:00,15.008,80.300,11.7,3.53,-0.2039,0.0000,19.103,18.628,0.1053,0.6,4.212
9443,2014-11-12 06:30:00,14.936,80.400,11.6,3.53,-0.2039,0.0000,19.103,18.628,0.1053,0.6,4.212
9444,2014-11-12 06:35:00,15.031,80.600,11.7,3.53,-0.2039,0.0000,19.103,18.604,0.1047,0.6,4.212
9445,2014-11-12 06:40:00,15.055,80.600,11.8,3.53,-0.2039,0.0000,19.080,18.604,0.1047,0.6,4.212
9446,2014-11-12 06:45:00,15.079,80.600,11.8,3.53,-0.2039,0.0000,19.080,18.604,0.1053,0.6,4.212
9447,2014-11-12 06:50:00,15.055,80.600,11.8,3.53,-0.2039,0.0000,19.080,18.604,0.1053,0.6,4.212
9448,2014-11-12 06:55:00,15.008,80.600,11.7,3.53,-0.2039,0.0000,19.080,18.604,0.1047,0.6,4.212
9449,2014-11-12 07:00:00,14.936,80.800,11.7,3.53,-0.2039,0.0000,19.080,18.604,0.1053,0.6,4.212
9450,2014-11-12 07:05:00,14.984,81.000,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1047,0.6,4.212
9451,2014-11-12 07:10:00,15.031,80.900,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1053,0.6,4.212
9452,2014-11-12 07:15:00,15.055,81.000,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1047,0.6,4.212
9453,2014-11-12 07:20:00,15.055,81.000,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1047,0.6,4.212
9454,2014-11-12 07:25:00,15.008,80.900,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1053,1.9,4.212
9455,2014-11-12 07:30:00,15.008,81.000,11.8,3.53,-0.2039,0.0000,19.056,18.580,0.1047,3.1,4.212
9456,2014-11-12 07:35:00,15.008,81.000,11.8,3.53,-0.2039,0.0000,19.032,18.557,0.1047,6.9,4.212
9457,2014-11-12 07:40:00,14.984,81.000,11.8,3.53,-0.2039,0.0000,19.032,18.557,0.1047,10.6,4.212
9458,2014-11-12 07:45:00,15.055,81.000,11.8,3.53,-0.2039,0.0000,19.032,18.557,0.1047,14.4,4.212
9459,2014-11-12 07:50:00,15.079,81.000,11.9,3.53,-0.2039,0.0000,19.008,18.557,0.1047,19.4,4.212
9460,2014-11-12 07:55:00,15.199,80.800,11.9,2.94,-0.2039,0.0000,19.008,18.557,0.1047,24.4,4.212
9461,2014-11-12 08:00:00,15.294,80.400,12.0,2.94,-0.2039,0.0000,19.008,18.533,0.1047,30.6,4.212
9462,2014-11-12 08:05:00,15.390,80.000,12.0,2.94,-0.2039,0.0000,19.008,18.533,0.1047,35.6,4.212
9463,2014-11-12 08:10:00,15.414,79.800,12.0,2.94,-0.2039,0.0000,19.008,18.533,0.1047,41.9,4.212
9464,2014-11-12 08:15:00,15.461,79.700,12.0,2.94,-0.2039,0.0000,19.008,18.533,0.1047,48.1,4.218
9465,2014-11-12 08:20:00,15.557,79.700,12.1,2.94,-0.2039,0.0000,19.008,18.557,0.1047,53.1,4.218
9466,2014-11-12 08:25:00,15.700,79.600,12.2,2.94,-0.2039,0.0000,19.008,18.557,0.1047,56.9,4.224
9467,2014-11-12 08:30:00,15.819,79.300,12.3,2.94,-0.2039,0.0000,19.008,18.557,0.1047,63.1,4.224
9468,2014-11-12 08:35:00,15.867,79.100,12.3,2.94,-0.2039,0.0000,19.008,18.580,0.1047,61.9,4.237
9469,2014-11-12 08:40:00,15.915,78.900,12.3,2.94,-0.2039,0.0000,19.008,18.580,0.1047,65.6,4.224
9470,2014-11-12 08:45:00,15.986,78.700,12.3,2.94,-0.2039,0.0000,19.008,18.604,0.1047,63.1,4.224
9471,2014-11-12 08:50:00,16.058,78.500,12.3,2.94,-0.2039,0.0000,19.032,18.628,0.1047,60.6,4.224
9472,2014-11-12 08:55:00,16.010,78.100,12.2,2.94,-0.2039,0.0000,19.032,18.628,0.1047,63.1,4.224
9473,2014-11-12 09:00:00,16.010,78.000,12.2,2.94,-0.2039,0.0000,19.056,18.652,0.1047,54.4,4.224
9474,2014-11-12 09:05:00,16.034,78.000,12.2,3.53,-0.2039,0.0000,19.056,18.652,0.1047,53.1,4.224
9475,2014-11-12 09:10:00,16.034,77.800,12.2,2.94,-0.2039,0.0000,19.056,18.675,0.1047,58.1,4.224
9476,2014-11-12 09:15:00,16.201,77.300,12.2,2.94,-0.2039,0.0000,19.056,18.675,0.1047,51.9,4.224
9477,2014-11-12 09:20:00,16.368,75.300,12.0,2.94,-0.2039,0.0000,19.056,18.675,0.1047,53.1,4.224
9478,2014-11-12 09:25:00,16.415,74.800,11.9,2.94,-0.2039,0.0000,19.056,18.675,0.1047,53.1,4.224
9479,2014-11-12 09:30:00,16.534,74.300,12.0,2.94,-0.2039,0.0000,19.056,18.675,0.1047,55.6,4.224
9480,2014-11-12 09:35:00,16.677,74.400,12.1,2.94,-0.2039,0.0000,19.056,18.652,0.1047,61.9,4.237
9481,2014-11-12 09:40:00,16.725,73.500,12.0,2.35,-0.2039,0.0000,19.056,18.652,0.1047,73.1,4.237
9482,2014-11-12 09:45:00,16.844,73.500,12.1,2.35,-0.2039,0.0000,19.056,18.628,0.1047,105.6,4.249
9483,2014-11-12 09:50:00,17.011,73.500,12.3,2.35,-0.2039,0.0000,19.056,18.628,0.1042,114.4,4.261
9484,2014-11-12 09:55:00,17.106,73.500,12.3,2.35,-0.2039,0.0000,19.032,18.628,0.1047,116.9,4.267
9485,2014-11-12 10:00:00,17.296,73.200,12.5,2.35,-0.2039,0.0000,19.056,18.652,0.1047,143.1,4.279
9486,2014-11-12 10:05:00,17.582,72.500,12.6,2.35,-0.2039,0.0000,19.056,18.675,0.1042,130.6,4.291
9487,2014-11-12 10:10:00,17.582,72.300,12.6,2.35,-0.2039,0.0000,19.056,18.699,0.1047,150.6,4.303
9488,2014-11-12 10:15:00,17.605,71.900,12.5,2.35,-0.2039,0.0000,19.080,18.747,0.1042,159.4,4.321
9489,2014-11-12 10:20:00,18.129,71.900,13.0,2.35,-0.2039,0.0000,19.103,18.771,0.1047,236.9,4.333
9490,2014-11-12 10:25:00,18.224,70.500,12.8,2.35,-0.2039,0.0000,19.103,18.818,0.1047,129.4,4.339
9491,2014-11-12 10:30:00,18.343,70.500,12.9,2.35,-0.2039,0.0000,19.151,18.866,0.1047,124.4,4.339
9492,2014-11-12 10:35:00,18.699,68.600,12.8,2.35,-0.2039,0.0000,19.175,18.913,0.1047,313.1,4.393
9493,2014-11-12 10:40:00,18.889,69.200,13.1,2.35,-0.2039,0.0000,19.199,18.985,0.1047,419.4,4.406
9494,2014-11-12 10:45:00,19.222,68.300,13.3,2.35,-0.2039,0.0000,19.246,19.008,0.1047,354.4,4.351
9495,2014-11-12 10:50:00,20.055,67.400,13.9,1.76,-0.2039,0.0000,19.270,19.056,0.1047,303.1,4.321
9496,2014-11-12 10:55:00,20.198,64.900,13.4,2.35,-0.2039,0.0000,19.294,19.103,0.1047,103.1,4.339
9497,2014-11-12 11:00:00,19.436,63.700,12.4,1.76,-0.2039,0.0000,19.294,19.127,0.1047,144.4,4.339
9498,2014-11-12 11:05:00,20.007,62.500,12.6,1.76,-0.2039,0.0000,19.341,19.175,0.1053,460.6,4.418
9499,2014-11-12 11:10:00,20.674,61.100,12.9,1.76,-0.2039,0.0000,19.365,19.246,0.1047,445.6,4.375
9500,2014-11-12 11:15:00,20.817,58.900,12.5,1.76,-0.2039,0.0000,19.389,19.294,0.1053,361.9,4.357
9501,2014-11-12 11:20:00,22.106,57.800,13.4,2.35,-0.2039,0.0000,19.436,19.413,0.1047,620.6,4.321
9502,2014-11-12 11:25:00,22.154,55.300,12.8,1.76,-0.2039,0.0000,19.508,19.555,0.1047,614.4,4.381
9503,2014-11-12 11:30:00,21.724,55.300,12.4,1.76,-0.2039,0.0000,19.579,19.746,0.1053,663.1,4.369
9504,2014-11-12 11:35:00,20.960,55.600,11.8,1.76,-0.2039,0.0000,19.722,19.960,0.1047,395.6,4.351
9505,2014-11-12 11:40:00,21.008,56.400,12.0,1.76,-0.2039,0.0000,19.865,20.222,0.1047,396.9,4.333
9506,2014-11-12 11:45:00,21.294,56.500,12.3,1.76,-0.2039,0.0000,20.007,20.484,0.1053,326.9,4.321
9507,2014-11-12 11:50:00,20.579,57.900,12.0,1.76,-0.2039,0.0000,20.174,20.722,0.1053,314.4,4.387
9508,2014-11-12 11:55:00,20.674,58.100,12.2,1.76,-0.2039,0.0000,20.317,20.936,0.1053,316.9,4.412
9509,2014-11-12 12:00:00,20.484,58.500,12.1,1.76,-0.2039,0.0000,20.460,21.127,0.1053,295.6,4.345
9510,2014-11-12 12:05:00,20.841,58.300,12.4,1.76,-0.2039,0.0000,20.579,21.270,0.1053,324.4,4.321
9511,2014-11-12 12:10:00,20.889,56.400,11.9,1.76,-0.2039,0.0000,20.698,21.413,0.1058,259.4,4.351
9512,2014-11-12 12:15:00,20.507,57.100,11.7,1.76,-0.2039,0.0000,20.817,21.533,0.1058,258.1,4.375
9513,2014-11-12 12:20:00,21.079,56.600,12.1,1.76,-0.2039,0.0000,20.913,21.628,0.1058,680.6,4.363
9514,2014-11-12 12:25:00,21.008,55.700,11.8,1.76,-0.2039,0.0000,20.984,21.700,0.1058,259.4,4.351
9515,2014-11-12 12:30:00,20.936,54.100,11.3,1.76,-0.2039,0.0000,21.079,21.772,0.1064,494.4,4.327
9516,2014-11-12 12:35:00,21.151,55.500,11.9,1.76,-0.2039,0.0000,21.151,21.867,0.1064,563.1,4.381
9517,2014-11-12 12:40:00,21.246,55.300,11.9,1.76,-0.2039,0.0000,21.246,21.939,0.1064,268.1,4.375
9518,2014-11-12 12:45:00,20.650,56.100,11.6,1.76,-0.2039,0.0000,21.342,22.034,0.1064,248.1,4.375
9519,2014-11-12 12:50:00,20.317,56.900,11.5,1.76,-0.2039,0.0000,21.413,22.154,0.1064,221.9,4.339
9520,2014-11-12 12:55:00,20.174,56.600,11.3,1.76,-0.2039,0.0000,21.509,22.250,0.1064,215.6,4.351
9521,2014-11-12 13:00:00,20.436,56.800,11.6,1.76,-0.2039,0.0000,21.581,22.298,0.1064,214.4,4.351
9522,2014-11-12 13:05:00,20.222,55.900,11.2,1.18,-0.2039,0.0000,21.628,22.345,0.1064,211.9,4.357
9523,2014-11-12 13:10:00,20.341,56.400,11.4,1.18,-0.2039,0.0000,21.676,22.393,0.1064,221.9,4.363
9524,2014-11-12 13:15:00,20.436,56.400,11.5,1.18,-0.2039,0.0000,21.724,22.393,0.1069,183.1,4.363
9525,2014-11-12 13:20:00,20.174,56.800,11.4,1.18,-0.2039,0.0000,21.772,22.417,0.1069,164.4,4.357
9526,2014-11-12 13:25:00,20.246,57.400,11.6,1.18,-0.2039,0.0000,21.795,22.417,0.1069,158.1,4.351
9527,2014-11-12 13:30:00,19.912,59.400,11.8,1.18,-0.2039,0.0000,21.819,22.417,0.1069,169.4,4.351
9528,2014-11-12 13:35:00,19.674,60.500,11.8,1.18,-0.2039,0.0000,21.843,22.393,0.1069,144.4,4.351
9529,2014-11-12 13:40:00,19.508,60.800,11.8,1.18,-0.2039,0.0000,21.843,22.369,0.1069,194.4,4.363
9530,2014-11-12 13:45:00,21.652,57.500,12.9,1.76,-0.2039,0.0000,21.843,22.321,0.1075,628.1,4.393
9531,2014-11-12 13:50:00,22.250,55.400,12.9,1.76,-0.2039,0.0000,21.843,22.298,0.1075,631.9,4.339
9532,2014-11-12 13:55:00,22.321,54.000,12.6,1.76,-0.2039,0.0000,21.843,22.321,0.1075,603.1,4.357
9533,2014-11-12 14:00:00,22.489,52.900,12.4,1.76,-0.2039,0.0000,21.867,22.393,0.1075,634.4,4.351
9534,2014-11-12 14:05:00,22.513,52.700,12.4,1.76,-0.2039,0.0000,21.939,22.513,0.1075,673.1,4.363
9535,2014-11-12 14:10:00,22.920,51.500,12.4,1.76,-0.2039,0.0000,22.034,22.681,0.1075,624.4,4.345
9536,2014-11-12 14:15:00,22.800,50.900,12.1,1.76,-0.2039,0.0000,22.130,22.872,0.1080,513.1,4.321
9537,2014-11-12 14:20:00,22.130,52.500,12.0,1.76,-0.2039,0.0000,22.250,23.064,0.1075,413.1,4.393
9538,2014-11-12 14:25:00,22.178,52.100,11.9,1.76,-0.2039,0.0000,22.369,23.280,0.1080,384.4,4.393
9539,2014-11-12 14:30:00,21.915,51.900,11.6,1.76,-0.2039,0.0000,22.513,23.472,0.1080,290.6,4.363
9540,2014-11-12 14:35:00,21.437,52.900,11.5,1.76,-0.2039,0.0000,22.633,23.641,0.1080,239.4,4.333
9541,2014-11-12 14:40:00,20.674,54.100,11.1,1.76,-0.2039,0.0000,22.729,23.761,0.1085,200.6,4.333
9542,2014-11-12 14:45:00,20.746,54.500,11.3,1.76,-0.2039,0.0000,22.824,23.833,0.1085,198.1,4.369
9543,2014-11-12 14:50:00,20.603,54.600,11.2,1.76,-0.2039,0.0000,22.920,23.881,0.1085,193.1,4.345
9544,2014-11-12 14:55:00,20.793,54.100,11.2,1.18,-0.2039,0.0000,22.968,23.881,0.1085,209.4,4.351
9545,2014-11-12 15:00:00,20.793,54.000,11.2,1.18,-0.2039,0.0000,23.016,23.881,0.1091,229.4,4.357
9546,2014-11-12 15:05:00,20.841,54.200,11.3,1.76,-0.2039,0.0000,23.016,23.857,0.1091,233.1,4.363
9547,2014-11-12 15:10:00,21.079,54.500,11.6,1.18,-0.2039,0.0000,23.040,23.833,0.1085,214.4,4.363
9548,2014-11-12 15:15:00,21.056,54.800,11.6,1.76,-0.2039,0.0000,23.064,23.785,0.1085,366.9,4.381
9549,2014-11-12 15:20:00,21.748,53.200,11.8,1.18,-0.2039,0.0000,23.064,23.761,0.1091,286.9,4.339
9550,2014-11-12 15:25:00,20.793,53.800,11.1,1.18,-0.2039,0.0000,23.064,23.737,0.1085,211.9,4.357
9551,2014-11-12 15:30:00,20.841,53.700,11.1,1.18,-0.2039,0.0000,23.064,23.713,0.1091,216.9,4.363
9552,2014-11-12 15:35:00,21.032,54.200,11.4,1.18,-0.2039,0.0000,23.064,23.689,0.1091,211.9,4.357
9553,2014-11-12 15:40:00,20.555,54.400,11.1,1.18,-0.2039,0.0000,23.064,23.689,0.1091,209.4,4.363
9554,2014-11-12 15:45:00,20.698,54.700,11.3,1.18,-0.2039,0.0000,23.064,23.641,0.1091,193.1,4.363
9555,2014-11-12 15:50:00,21.223,54.300,11.6,1.18,-0.2039,0.0000,23.064,23.641,0.1091,248.1,4.363
9556,2014-11-12 15:55:00,20.770,54.700,11.3,1.18,-0.2039,0.0000,23.064,23.617,0.1091,173.1,4.351
9557,2014-11-12 16:00:00,20.198,56.400,11.3,1.18,-0.2039,0.0000,23.064,23.593,0.1091,158.1,4.345
9558,2014-11-12 16:05:00,19.865,57.400,11.2,1.18,-0.2039,0.0000,23.064,23.569,0.1091,161.9,4.345
9559,2014-11-12 16:10:00,19.888,58.200,11.5,1.18,-0.2039,0.0000,23.040,23.545,0.1091,150.6,4.345
9560,2014-11-12 16:15:00,19.865,58.000,11.4,1.18,-0.2039,0.0000,23.016,23.497,0.1091,200.6,4.369
9561,2014-11-12 16:20:00,19.770,58.800,11.5,1.18,-0.2039,0.0000,23.016,23.448,0.1091,270.6,4.351
9562,2014-11-12 16:25:00,20.103,58.500,11.7,1.18,-0.2039,0.0000,22.992,23.400,0.1091,183.1,4.351
9563,2014-11-12 16:30:00,19.793,58.700,11.5,1.18,-0.2039,0.0000,22.968,23.352,0.1091,174.4,4.345
9564,2014-11-12 16:35:00,20.055,58.400,11.7,1.18,-0.2039,0.0000,22.944,23.304,0.1091,233.1,4.351
9565,2014-11-12 16:40:00,19.341,59.600,11.3,1.18,-0.2039,0.0000,22.920,23.256,0.1091,179.4,4.345
9566,2014-11-12 16:45:00,19.888,59.300,11.7,1.18,-0.2039,0.0000,22.872,23.184,0.1091,221.9,4.351
9567,2014-11-12 16:50:00,19.698,59.000,11.5,1.18,-0.2039,0.0000,22.848,23.136,0.1091,215.6,4.345
9568,2014-11-12 16:55:00,19.080,59.900,11.1,1.18,-0.2039,0.0000,22.824,23.088,0.1091,186.9,4.339
9569,2014-11-12 17:00:00,18.889,60.800,11.2,1.18,-0.2039,0.0000,22.800,23.016,0.1091,163.1,4.339
9570,2014-11-12 17:05:00,18.675,61.800,11.2,1.18,-0.2039,0.0000,22.753,22.968,0.1091,116.9,4.333
9571,2014-11-12 17:10:00,18.509,62.400,11.2,1.18,-0.2039,0.0000,22.729,22.920,0.1091,88.1,4.321
9572,2014-11-12 17:15:00,18.081,63.600,11.1,1.18,-0.2039,0.0000,22.681,22.848,0.1091,84.4,4.321
9573,2014-11-12 17:20:00,18.033,63.900,11.1,1.18,-0.2039,0.0000,22.633,22.753,0.1091,73.1,4.315
9574,2014-11-12 17:25:00,17.843,64.700,11.1,1.18,-0.2039,0.0000,22.585,22.681,0.1091,54.4,4.303
9575,2014-11-12 17:30:00,17.534,65.600,11.0,1.18,-0.2039,0.0000,22.537,22.609,0.1085,39.4,4.303
9576,2014-11-12 17:35:00,17.344,66.400,11.0,1.18,-0.2039,0.0000,22.489,22.513,0.1085,24.4,4.297
9577,2014-11-12 17:40:00,17.225,67.100,11.1,1.18,-0.2039,0.0000,22.441,22.417,0.1085,15.6,4.297
9578,2014-11-12 17:45:00,17.034,67.500,11.0,1.18,-0.2039,0.0000,22.393,22.345,0.1085,6.9,4.291
9579,2014-11-12 17:50:00,16.963,67.800,11.0,1.18,-0.2039,0.0000,22.321,22.250,0.1085,3.1,4.291
9580,2014-11-12 17:55:00,16.820,68.600,11.0,1.18,-0.2039,0.0000,22.250,22.130,0.1085,0.6,4.291
9581,2014-11-12 18:00:00,16.701,69.000,11.0,1.18,-0.2039,0.0000,22.202,22.058,0.1085,0.6,4.309
9582,2014-11-12 18:05:00,16.654,69.500,11.1,1.18,-0.2039,0.0000,22.130,21.939,0.1080,0.6,4.291
9583,2014-11-12 18:10:00,16.606,69.900,11.1,1.18,-0.2039,0.0000,22.058,21.867,0.1085,0.6,4.285
9584,2014-11-12 18:15:00,16.463,70.500,11.1,1.18,-0.2039,0.0000,22.011,21.772,0.1085,0.6,4.285
9585,2014-11-12 18:20:00,16.392,70.900,11.1,1.76,-0.2039,0.0000,21.939,21.676,0.1080,0.6,4.285
9586,2014-11-12 18:25:00,16.392,71.000,11.1,1.76,-0.2039,0.0000,21.867,21.604,0.1080,0.6,4.285
9587,2014-11-12 18:30:00,16.225,72.100,11.2,1.76,-0.2039,0.0000,21.819,21.533,0.1080,0.6,4.279
9588,2014-11-12 18:35:00,16.272,72.200,11.3,1.18,-0.2039,0.0000,21.748,21.437,0.1080,0.6,4.279
9589,2014-11-12 18:40:00,16.249,72.200,11.3,1.18,-0.2039,0.0000,21.700,21.390,0.1080,0.6,4.279
9590,2014-11-12 18:45:00,16.177,72.500,11.2,1.76,-0.2039,0.0000,21.652,21.318,0.1080,0.6,4.279
9591,2014-11-12 18:50:00,16.129,72.400,11.2,1.76,-0.2039,0.0000,21.581,21.246,0.1080,0.6,4.273
9592,2014-11-12 18:55:00,16.034,72.700,11.2,1.76,-0.2039,0.0000,21.533,21.199,0.1080,0.6,4.273
9593,2014-11-12 19:00:00,16.082,72.600,11.2,1.76,-0.2039,0.0000,21.485,21.151,0.1080,0.6,4.273
9594,2014-11-12 19:05:00,16.129,72.500,11.2,1.76,-0.2039,0.0000,21.437,21.079,0.1075,0.6,4.273
9595,2014-11-12 19:10:00,16.082,72.400,11.1,1.76,-0.2039,0.0000,21.390,21.032,0.1075,0.6,4.273
9596,2014-11-12 19:15:00,16.082,72.500,11.2,1.76,-0.2039,0.0000,21.342,20.984,0.1075,0.6,4.273
9597,2014-11-12 19:20:00,16.034,72.500,11.1,1.76,-0.2039,0.0000,21.318,20.936,0.1075,0.6,4.267
9598,2014-11-12 19:25:00,16.082,72.400,11.1,1.76,-0.2039,0.0000,21.270,20.889,0.1075,0.6,4.267
9599,2014-11-12 19:30:00,16.034,72.500,11.1,1.76,-0.2039,0.0000,21.246,20.841,0.1069,0.6,4.267
9600,2014-11-12 19:35:00,16.034,73.200,11.3,1.76,-0.2039,0.0000,21.199,20.817,0.1075,0.6,4.267
9601,2014-11-12 19:40:00,15.963,73.800,11.3,1.76,-0.2039,0.0000,21.151,20.770,0.1075,0.6,4.267
9602,2014-11-12 19:45:00,15.963,73.900,11.3,1.76,-0.2039,0.0000,21.127,20.722,0.1075,0.6,4.267
9603,2014-11-12 19:50:00,16.010,73.700,11.3,1.76,-0.2039,0.0000,21.079,20.698,0.1069,0.6,4.267
9604,2014-11-12 19:55:00,16.034,73.700,11.4,1.76,-0.2039,0.0000,21.056,20.650,0.1069,0.6,4.267
9605,2014-11-12 20:00:00,15.986,73.800,11.3,1.76,-0.2039,0.0000,21.008,20.627,0.1069,0.6,4.267
9606,2014-11-12 20:05:00,16.034,73.600,11.3,1.76,-0.2039,0.0000,20.984,20.579,0.1069,0.6,4.267
9607,2014-11-12 20:10:00,16.034,73.700,11.4,1.76,-0.2039,0.0000,20.960,20.555,0.1069,0.6,4.267
9608,2014-11-12 20:15:00,16.010,73.800,11.4,1.76,-0.2039,0.0000,20.913,20.531,0.1069,0.6,4.285
9609,2014-11-12 20:20:00,16.034,73.900,11.4,1.76,-0.2039,0.0000,20.889,20.484,0.1064,0.6,4.267
9610,2014-11-12 20:25:00,16.034,74.000,11.4,1.76,-0.2039,0.0000,20.865,20.460,0.1069,0.6,4.267
9611,2014-11-12 20:30:00,16.034,74.100,11.4,1.76,-0.2039,0.0000,20.841,20.436,0.1069,0.6,4.261
