Date Time	Wetness (%)  #10314901	Voltage (V)  #10348619	Current (mA)  #10348619	Temp (°F)  #10359306	RH (%)  #10359306	1 cm Temp (°F)	5 cm Temp (°F)	Water Content (m³/m³)  #10374512	Solar Radiation (W/m²)  #10375656	Batt (V) c:5
08/02/15 05:55:00.0	100.00	-0.1988	0.0063	63.176	94.700	78.559	78.602	0.0247	0.6	4.321
08/02/15 06:00:00.0	100.00	-0.1988	0.0063	63.176	94.900	78.471	78.559	0.0247	0.6	4.321
08/02/15 06:05:00.0	100.00	-0.1988	0.0063	63.219	94.900	78.427	78.471	0.0247	0.6	4.321
08/02/15 06:10:00.0	100.00	-0.1988	0.0063	63.219	94.900	78.339	78.427	0.0247	1.9	4.315
08/02/15 06:15:00.0	100.00	-0.1988	0.0063	63.304	94.900	78.296	78.339	0.0247	3.1	4.315
08/02/15 06:20:00.0	100.00	-0.1988	0.0063	63.304	94.900	78.208	78.296	0.0247	5.6	4.315
08/02/15 06:25:00.0	100.00	-0.1988	0.0063	63.347	95.000	78.165	78.208	0.0238	8.1	4.315
08/02/15 06:30:00.0	100.00	-0.1988	0.0063	63.648	95.200	78.121	78.165	0.0238	10.6	4.315
08/02/15 06:35:00.0	100.00	-0.1988	0.0063	63.946	95.400	78.033	78.076	0.0238	13.1	4.315
08/02/15 06:40:00.0	100.00	-0.1988	0.0063	64.161	95.400	77.990	78.033	0.0238	18.1	4.315
08/02/15 06:45:00.0	100.00	-0.1988	0.0063	64.503	95.400	77.902	77.945	0.0238	24.4	4.315
08/02/15 06:50:00.0	100.00	-0.1988	0.0063	64.931	95.500	77.859	77.902	0.0238	29.4	4.315
08/02/15 06:55:00.0	100.00	-0.1988	0.0063	65.444	95.600	77.770	77.815	0.0238	29.4	4.315
08/02/15 07:00:00.0	100.00	-0.1988	0.0063	66.000	95.600	77.727	77.770	0.0238	30.6	4.315
08/02/15 07:05:00.0	91.18	-0.1988	0.0063	66.344	95.300	77.684	77.684	0.0238	33.1	4.315
08/02/15 07:10:00.0	72.35	-0.1988	0.0063	66.686	94.900	77.596	77.639	0.0238	35.6	4.315
08/02/15 07:15:00.0	55.29	-0.1988	0.0063	67.028	94.100	77.553	77.553	0.0238	35.6	4.315
08/02/15 07:20:00.0	47.65	-0.1988	0.0063	67.372	93.200	77.509	77.509	0.0238	36.9	4.315
08/02/15 07:25:00.0	37.06	-0.1988	0.0063	67.671	92.400	77.421	77.464	0.0238	38.1	4.315
08/02/15 07:30:00.0	32.94	-0.1988	0.0063	67.971	90.900	77.378	77.421	0.0238	43.1	4.315
08/02/15 07:35:00.0	27.06	-0.1988	0.0063	68.400	90.300	77.335	77.335	0.0238	53.1	4.315
08/02/15 07:40:00.0	21.76	-0.1988	0.0063	68.742	89.900	77.292	77.292	0.0238	56.9	4.321
08/02/15 07:45:00.0	17.65	-0.1988	0.0063	68.871	89.100	77.247	77.247	0.0238	58.1	4.321
08/02/15 07:50:00.0	15.29	-0.1988	0.0063	69.213	89.000	77.203	77.203	0.0238	63.1	4.321
08/02/15 07:55:00.0	12.94	-0.1988	0.0063	69.471	88.100	77.117	77.160	0.0238	64.4	4.321
08/02/15 08:00:00.0	12.35	-0.1988	0.0063	69.728	87.400	77.072	77.117	0.0238	65.6	4.327
08/02/15 08:05:00.0	11.18	-0.1988	0.0063	69.985	87.100	77.072	77.072	0.0238	78.1	4.333
08/02/15 08:10:00.0	10.59	-0.1988	0.0063	70.158	86.400	77.029	77.029	0.0228	69.4	4.333
08/02/15 08:15:00.0	10.00	-0.1988	0.0063	70.243	85.900	76.986	76.986	0.0228	66.9	4.333
08/02/15 08:20:00.0	9.41	-0.1988	0.0063	70.329	85.500	76.942	76.942	0.0238	83.1	4.339
08/02/15 08:25:00.0	7.65	-0.1988	0.0063	70.459	84.900	76.899	76.899	0.0228	100.6	4.339
08/02/15 08:30:00.0	7.06	-0.1988	0.0063	70.759	84.200	76.899	76.899	0.0228	101.9	4.345
08/02/15 08:35:00.0	6.47	-0.1988	0.0063	71.060	83.800	76.854	76.854	0.0228	103.1	4.351
08/02/15 08:40:00.0	5.88	-0.1988	0.0063	70.803	84.000	76.811	76.811	0.0228	119.4	4.363
08/02/15 08:45:00.0	5.29	-0.1988	0.0063	71.060	83.500	76.811	76.811	0.0228	150.6	4.369
08/02/15 08:50:00.0	4.71	-0.1988	0.0063	71.447	83.200	76.768	76.768	0.0228	134.4	4.381
08/02/15 08:55:00.0	5.29	-0.1988	0.0063	70.846	83.200	76.768	76.768	0.0228	143.1	4.369
08/02/15 09:00:00.0	4.12	-0.1988	0.0063	72.221	81.800	76.725	76.725	0.0228	129.4	4.363
08/02/15 09:05:00.0	3.53	-0.1988	0.0063	73.256	79.800	76.725	76.725	0.0228	123.1	4.357
08/02/15 09:10:00.0	3.53	-0.1988	0.0063	73.990	78.500	76.725	76.725	0.0228	99.4	4.351
08/02/15 09:15:00.0	3.53	-0.1988	0.0063	74.381	76.900	76.681	76.681	0.0228	75.6	4.363
08/02/15 09:20:00.0	3.53	-0.1988	0.0063	72.826	78.400	76.681	76.681	0.0228	81.9	4.363
08/02/15 09:25:00.0	3.53	-0.1988	0.0063	73.429	78.700	76.681	76.681	0.0228	93.1	4.369
08/02/15 09:30:00.0	3.53	-0.1988	0.0063	73.472	77.600	76.681	76.681	0.0228	111.9	4.363
08/02/15 09:35:00.0	3.53	-0.1988	0.0063	73.818	77.600	76.681	76.681	0.0228	96.9	4.363
08/02/15 09:40:00.0	3.53	-0.1988	0.0063	73.904	77.100	76.681	76.681	0.0228	98.1	4.351
08/02/15 09:45:00.0	3.53	-0.1988	0.0063	74.338	76.400	76.681	76.681	0.0228	96.9	4.363
08/02/15 09:50:00.0	3.53	-0.1988	0.0063	75.247	75.300	76.681	76.681	0.0228	96.9	4.363
08/02/15 09:55:00.0	3.53	-0.1988	0.0063	75.985	74.400	76.681	76.725	0.0228	100.6	4.369
08/02/15 10:00:00.0	3.53	-0.1988	0.0063	75.724	74.100	76.681	76.725	0.0228	105.6	4.363
08/02/15 10:05:00.0	3.53	-0.1988	0.0063	76.203	73.100	76.725	76.725	0.0228	101.9	4.363
08/02/15 10:10:00.0	3.53	-0.1988	0.0063	76.811	72.400	76.725	76.768	0.0228	100.6	4.351
08/02/15 10:15:00.0	2.94	-0.1988	0.0063	76.464	71.700	76.725	76.768	0.0228	99.4	4.357
08/02/15 10:20:00.0	3.53	-0.1988	0.0063	76.986	71.100	76.768	76.811	0.0228	140.6	4.363
08/02/15 10:25:00.0	3.53	-0.1988	0.0063	76.899	71.100	76.768	76.811	0.0228	104.4	4.369
08/02/15 10:30:00.0	2.94	-0.1988	0.0063	77.421	70.200	76.768	76.854	0.0228	114.4	4.369
08/02/15 10:35:00.0	2.94	-0.1988	0.0063	77.160	69.900	76.811	76.854	0.0228	114.4	4.363
08/02/15 10:40:00.0	2.94	-0.1988	0.0063	78.251	69.100	76.811	76.899	0.0228	121.9	4.357
08/02/15 10:45:00.0	2.94	-0.1988	0.0063	79.612	66.800	76.854	76.899	0.0228	134.4	4.357
08/02/15 10:50:00.0	2.94	-0.1988	0.0063	80.008	65.500	76.854	76.942	0.0228	191.9	4.369
08/02/15 10:55:00.0	2.94	-0.1988	0.0063	80.008	65.200	76.899	76.986	0.0228	180.6	4.375
08/02/15 11:00:00.0	2.94	-0.1988	0.0063	80.096	65.500	76.899	76.986	0.0228	196.9	4.363
08/02/15 11:05:00.0	2.94	-0.1988	0.0063	81.111	63.600	76.942	76.986	0.0228	259.4	4.381
08/02/15 11:10:00.0	2.94	-0.1988	0.0063	81.288	62.800	76.986	77.029	0.0224	924.4	4.351
08/02/15 11:15:00.0	2.94	-0.1988	0.0063	82.931	60.800	76.986	77.072	0.0224	976.9	4.363
08/02/15 11:20:00.0	3.53	-0.1988	0.0063	82.620	60.900	76.986	77.072	0.0224	988.1	4.393
08/02/15 11:25:00.0	3.53	-0.1988	0.0063	83.064	60.000	77.029	77.117	0.0224	956.9	4.369
08/02/15 11:30:00.0	4.12	-0.1988	0.0063	83.736	60.800	77.029	77.160	0.0228	1,011.9	4.363
08/02/15 11:35:00.0	4.12	-0.1988	0.0063	84.632	58.600	77.072	77.160	0.0228	1,015.6	4.357
08/02/15 11:40:00.0	4.12	-0.1988	0.0063	85.217	58.200	77.117	77.203	0.0224	1,028.1	4.351
08/02/15 11:45:00.0	4.12	-0.1988	0.0063	86.936	55.600	77.117	77.203	0.0228	1,033.1	4.400
08/02/15 11:50:00.0	4.12	-0.1988	0.0063	86.664	56.000	77.160	77.247	0.0224	1,038.1	4.381
08/02/15 11:55:00.0	4.12	-0.1988	0.0063	85.802	55.700	77.203	77.292	0.0224	1,043.1	4.369
08/02/15 12:00:00.0	4.12	-0.1988	0.0063	87.255	55.200	77.247	77.292	0.0228	1,050.6	4.363
08/02/15 12:05:00.0	4.71	-0.1988	0.0063	88.993	53.300	77.247	77.335	0.0228	1,050.6	4.351
08/02/15 12:10:00.0	4.12	-0.1988	0.0063	89.593	52.800	77.292	77.378	0.0228	1,049.4	4.351
08/02/15 12:15:00.0	4.12	-0.1988	0.0063	89.407	52.600	77.335	77.421	0.0228	1,058.1	4.393
08/02/15 12:20:00.0	4.12	-0.1988	0.0063	88.122	54.000	77.378	77.464	0.0228	1,063.1	4.369
08/02/15 12:25:00.0	4.12	-0.1988	0.0063	87.802	54.400	77.464	77.553	0.0228	1,074.4	4.363
08/02/15 12:30:00.0	4.12	-0.1988	0.0063	89.407	52.700	77.509	77.639	0.0238	1,070.6	4.351
08/02/15 12:35:00.0	4.12	-0.1988	0.0063	90.936	50.200	77.596	77.727	0.0238	1,075.6	4.351
08/02/15 12:40:00.0	4.12	-0.1988	0.0063	89.962	51.400	77.684	77.859	0.0238	1,070.6	4.393
08/02/15 12:45:00.0	4.12	-0.1988	0.0063	89.962	51.200	77.815	77.990	0.0228	1,079.4	4.369
08/02/15 12:50:00.0	4.12	-0.1988	0.0063	90.239	51.900	77.945	78.121	0.0238	1,070.6	4.363
08/02/15 12:55:00.0	4.12	-0.1988	0.0063	89.776	52.000	78.121	78.296	0.0238	1,076.9	4.351
08/02/15 13:00:00.0	4.71	-0.1988	0.0063	92.057	48.900	78.296	78.514	0.0238	1,074.4	4.345
08/02/15 13:05:00.0	4.12	-0.1988	0.0063	91.355	49.700	78.471	78.733	0.0238	1,078.1	4.339
08/02/15 13:10:00.0	4.12	-0.1988	0.0063	91.917	48.800	78.690	78.953	0.0238	1,076.9	4.369
08/02/15 13:15:00.0	4.71	-0.1988	0.0063	93.186	47.100	78.910	79.216	0.0238	1,075.6	4.357
08/02/15 13:20:00.0	4.71	-0.1988	0.0063	92.809	47.100	79.173	79.480	0.0238	1,069.4	4.351
08/02/15 13:25:00.0	4.12	-0.1988	0.0063	92.338	48.200	79.435	79.788	0.0238	1,068.1	4.345
08/02/15 13:30:00.0	4.12	-0.1988	0.0063	92.057	48.000	79.700	80.096	0.0247	1,069.4	4.381
08/02/15 13:35:00.0	4.12	-0.1988	0.0063	90.844	49.500	80.008	80.404	0.0238	1,059.4	4.363
08/02/15 13:40:00.0	4.12	-0.1988	0.0063	88.855	52.000	80.316	80.757	0.0247	1,053.1	4.351
08/02/15 13:45:00.0	4.12	-0.1988	0.0063	91.308	49.400	80.625	81.111	0.0247	1,046.9	4.345
08/02/15 13:50:00.0	4.12	-0.1988	0.0063	91.076	49.000	80.978	81.466	0.0247	1,035.6	4.339
08/02/15 13:55:00.0	4.12	-0.1988	0.0063	91.029	48.900	81.333	81.864	0.0247	1,031.9	4.375
08/02/15 14:00:00.0	4.12	-0.1988	0.0063	90.471	50.000	81.687	82.263	0.0247	1,016.9	4.363
08/02/15 14:05:00.0	4.12	-0.1988	0.0063	90.471	49.500	82.042	82.620	0.0247	1,008.1	4.351
08/02/15 14:10:00.0	4.12	-0.1988	0.0063	90.657	49.600	82.441	83.021	0.0247	991.9	4.345
08/02/15 14:15:00.0	4.12	-0.1988	0.0063	90.612	50.100	82.798	83.422	0.0252	980.6	4.339
08/02/15 14:20:00.0	4.12	-0.1988	0.0063	91.308	48.900	83.154	83.869	0.0247	961.9	4.363
08/02/15 14:25:00.0	4.12	-0.1988	0.0063	89.546	50.800	83.556	84.272	0.0247	955.6	4.351
08/02/15 14:30:00.0	4.12	-0.1988	0.0063	90.055	50.200	83.959	84.677	0.0252	940.6	4.345
08/02/15 14:35:00.0	3.53	-0.1988	0.0063	89.870	50.800	84.317	85.127	0.0252	924.4	4.339
08/02/15 14:40:00.0	3.53	-0.1988	0.0063	89.685	50.200	84.722	85.487	0.0252	911.9	4.351
08/02/15 14:45:00.0	3.53	-0.1988	0.0063	90.147	50.100	85.127	85.939	0.0252	891.9	4.357
08/02/15 14:50:00.0	3.53	-0.1988	0.0063	89.362	51.300	85.487	86.346	0.0261	880.6	4.363
08/02/15 14:55:00.0	3.53	-0.1988	0.0063	89.870	50.500	85.849	86.754	0.0261	869.4	4.351
08/02/15 15:00:00.0	3.53	-0.1988	0.0063	89.823	51.000	86.256	87.163	0.0261	855.6	4.345
08/02/15 15:05:00.0	3.53	-0.1988	0.0063	88.763	51.600	86.617	87.573	0.0261	838.1	4.339
08/02/15 15:10:00.0	3.53	-0.1988	0.0063	89.224	51.400	86.981	87.985	0.0261	804.4	4.345
08/02/15 15:15:00.0	3.53	-0.1988	0.0063	88.947	51.600	87.391	88.396	0.0261	814.4	4.351
08/02/15 15:20:00.0	3.53	-0.1988	0.0063	88.306	52.500	87.710	88.763	0.0270	801.9	4.351
08/02/15 15:25:00.0	3.53	-0.1988	0.0063	88.259	52.200	88.075	89.132	0.0270	580.6	4.363
08/02/15 15:30:00.0	4.12	-0.1988	0.0063	88.443	52.400	88.443	89.499	0.0274	150.6	4.369
08/02/15 15:35:00.0	2.94	-0.1988	0.0063	87.894	53.200	88.763	89.870	0.0274	326.9	4.345
08/02/15 15:40:00.0	2.94	-0.1988	0.0063	85.352	55.900	89.085	90.239	0.0274	646.9	4.351
08/02/15 15:45:00.0	2.94	-0.1988	0.0063	85.442	56.300	89.407	90.565	0.0274	376.9	4.351
08/02/15 15:50:00.0	2.35	-0.1988	0.0063	84.945	56.700	89.685	90.844	0.0274	106.9	4.357
08/02/15 15:55:00.0	2.35	-0.1988	0.0063	84.722	56.700	89.962	91.170	0.0283	98.1	4.381
08/02/15 16:00:00.0	2.35	-0.1988	0.0063	84.542	56.800	90.194	91.402	0.0283	96.9	4.357
08/02/15 16:05:00.0	2.35	-0.1988	0.0063	84.049	57.600	90.424	91.683	0.0283	111.9	4.381
08/02/15 16:10:00.0	2.35	-0.1988	0.0063	83.959	58.200	90.657	91.917	0.0283	130.6	4.357
08/02/15 16:15:00.0	2.35	-0.1988	0.0063	83.959	58.000	90.844	92.104	0.0288	110.6	4.357
08/02/15 16:20:00.0	2.35	-0.1988	0.0063	84.049	57.800	91.029	92.291	0.0288	445.6	4.363
08/02/15 16:25:00.0	2.35	-0.1988	0.0063	84.182	57.600	91.216	92.480	0.0288	160.6	4.363
08/02/15 16:30:00.0	2.35	-0.1988	0.0063	83.199	59.000	91.355	92.574	0.0288	130.6	4.381
08/02/15 16:35:00.0	2.35	-0.1988	0.0063	82.263	60.200	91.449	92.714	0.0288	136.9	4.351
08/02/15 16:40:00.0	2.35	-0.1988	0.0063	82.486	60.100	91.589	92.809	0.0288	94.4	4.381
08/02/15 16:45:00.0	2.35	-0.1988	0.0063	82.753	59.700	91.683	92.903	0.0288	231.9	4.381
08/02/15 16:50:00.0	2.35	-0.1988	0.0063	82.308	60.000	91.729	92.997	0.0297	289.4	4.375
08/02/15 16:55:00.0	2.35	-0.1988	0.0063	82.665	60.100	91.823	93.045	0.0297	318.1	4.363
08/02/15 17:00:00.0	2.35	-0.1988	0.0063	82.263	60.200	91.870	93.092	0.0297	64.4	4.351
08/02/15 17:05:00.0	2.35	-0.1988	0.0063	81.554	61.300	91.917	93.092	0.0297	56.9	4.351
08/02/15 17:10:00.0	2.35	-0.1988	0.0063	81.288	61.700	91.917	93.139	0.0297	66.9	4.351
08/02/15 17:15:00.0	2.35	-0.1988	0.0063	80.935	62.600	91.917	93.139	0.0306	55.6	4.351
08/02/15 17:20:00.0	1.76	-0.1988	0.0063	80.404	63.200	91.917	93.139	0.0306	59.4	4.351
08/02/15 17:25:00.0	1.76	-0.1988	0.0063	79.788	64.300	91.917	93.092	0.0297	41.9	4.345
08/02/15 17:30:00.0	1.76	-0.1988	0.0063	79.128	65.400	91.917	93.092	0.0306	60.6	4.345
08/02/15 17:35:00.0	1.76	-0.1988	0.0063	79.261	64.700	91.917	93.045	0.0306	26.9	4.345
08/02/15 17:40:00.0	1.76	-0.1988	0.0063	78.382	66.000	91.870	92.997	0.0306	35.6	4.339
08/02/15 17:45:00.0	1.76	-0.1988	0.0063	78.165	66.300	91.823	92.950	0.0306	55.6	4.345
08/02/15 17:50:00.0	1.76	-0.1988	0.0063	77.596	67.300	91.776	92.903	0.0306	66.9	4.345
08/02/15 17:55:00.0	1.76	-0.1988	0.0063	77.945	67.000	91.729	92.856	0.0306	61.9	4.351
08/02/15 18:00:00.0	1.76	-0.1988	0.0063	77.859	66.900	91.683	92.809	0.0306	58.1	4.351
08/02/15 18:05:00.0	1.76	-0.1988	0.0063	77.859	67.200	91.636	92.714	0.0306	59.4	4.351
08/02/15 18:10:00.0	1.76	-0.1988	0.0063	77.727	67.400	91.542	92.620	0.0306	56.9	4.351
08/02/15 18:15:00.0	1.76	-0.1988	0.0063	77.727	67.700	91.495	92.574	0.0306	53.1	4.351
08/02/15 18:20:00.0	1.76	-0.1988	0.0063	77.553	67.700	91.449	92.480	0.0306	54.4	4.351
08/02/15 18:25:00.0	1.76	-0.1988	0.0063	77.421	67.900	91.355	92.386	0.0306	55.6	4.351
08/02/15 18:30:00.0	1.76	-0.1988	0.0063	77.378	67.800	91.263	92.291	0.0306	56.9	4.345
08/02/15 18:35:00.0	1.76	-0.1988	0.0063	77.160	68.500	91.170	92.197	0.0306	58.1	4.345
08/02/15 18:40:00.0	1.76	-0.1988	0.0063	76.942	68.400	91.123	92.104	0.0306	55.6	4.345
08/02/15 18:45:00.0	1.76	-0.1988	0.0063	76.854	68.400	91.029	92.010	0.0306	53.1	4.345
08/02/15 18:50:00.0	1.76	-0.1988	0.0063	76.811	68.900	90.936	91.917	0.0306	49.4	4.345
08/02/15 18:55:00.0	1.76	-0.1988	0.0063	76.419	69.000	90.844	91.776	0.0310	40.6	4.345
08/02/15 19:00:00.0	1.76	-0.1988	0.0063	76.419	69.300	90.750	91.683	0.0310	35.6	4.339
08/02/15 19:05:00.0	1.76	-0.1988	0.0063	76.289	68.900	90.657	91.589	0.0306	29.4	4.339
08/02/15 19:10:00.0	1.76	-0.1988	0.0063	75.985	68.800	90.565	91.495	0.0306	24.4	4.339
08/02/15 19:15:00.0	1.76	-0.1988	0.0063	75.551	69.300	90.424	91.355	0.0310	16.9	4.339
08/02/15 19:20:00.0	1.76	-0.1988	0.0063	75.290	70.000	90.333	91.263	0.0306	10.6	4.339
08/02/15 19:25:00.0	1.76	-0.1988	0.0063	74.986	70.100	90.239	91.123	0.0306	8.1	4.339
08/02/15 19:30:00.0	1.76	-0.1988	0.0063	74.338	70.500	90.147	91.029	0.0306	6.9	4.339
08/02/15 19:35:00.0	1.76	-0.1988	0.0063	74.034	70.600	90.055	90.891	0.0306	5.6	4.339
08/02/15 19:40:00.0	1.76	-0.1988	0.0063	73.386	71.500	89.962	90.797	0.0310	4.4	4.339
08/02/15 19:45:00.0	1.76	-0.1988	0.0063	73.126	71.900	89.870	90.657	0.0306	3.1	4.339
08/02/15 19:50:00.0	1.76	-0.1988	0.0063	72.739	72.600	89.731	90.565	0.0306	1.9	4.339
08/02/15 19:55:00.0	1.76	-0.1988	0.0063	72.437	73.000	89.638	90.471	0.0306	0.6	4.339
08/02/15 20:00:00.0	1.76	-0.1988	0.0063	72.221	73.500	89.499	90.333	0.0306	0.6	4.339
08/02/15 20:05:00.0	1.76	-0.1988	0.0063	71.920	74.000	89.407	90.239	0.0310	0.6	4.339
08/02/15 20:10:00.0	1.76	-0.1988	0.0063	71.704	74.100	89.316	90.100	0.0306	0.6	4.339
08/02/15 20:15:00.0	1.76	-0.1988	0.0063	71.577	74.100	89.224	89.962	0.0306	0.6	4.339
08/02/15 20:20:00.0	1.76	-0.1988	0.0063	71.490	74.300	89.085	89.870	0.0306	0.6	4.339
08/02/15 20:25:00.0	1.76	-0.1988	0.0063	71.361	74.500	88.993	89.731	0.0306	0.6	4.333
08/02/15 20:30:00.0	1.76	-0.1988	0.0063	71.274	74.600	88.855	89.593	0.0306	0.6	4.333
08/02/15 20:35:00.0	1.76	-0.1988	0.0063	71.190	74.600	88.763	89.499	0.0306	0.6	4.333
08/02/15 20:40:00.0	1.76	-0.1988	0.0063	71.060	74.800	88.626	89.362	0.0306	0.6	4.333
08/02/15 20:45:00.0	1.76	-0.1988	0.0063	70.846	75.300	88.534	89.224	0.0306	0.6	4.333
08/02/15 20:50:00.0	1.76	-0.1988	0.0063	70.803	75.600	88.443	89.132	0.0306	0.6	4.333
08/02/15 20:55:00.0	1.76	-0.1988	0.0063	70.759	75.700	88.306	88.993	0.0306	0.6	4.333
08/02/15 21:00:00.0	2.35	-0.1988	0.0063	70.587	75.900	88.214	88.855	0.0306	0.6	4.333
08/02/15 21:05:00.0	2.35	-0.1988	0.0063	70.459	76.100	88.075	88.763	0.0306	0.6	4.333
08/02/15 21:10:00.0	2.35	-0.1988	0.0063	70.243	76.900	87.985	88.626	0.0306	0.6	4.333
08/02/15 21:15:00.0	2.35	-0.1988	0.0063	70.158	77.000	87.847	88.488	0.0297	0.6	4.333
08/02/15 21:20:00.0	2.35	-0.1988	0.0063	70.072	78.100	87.710	88.351	0.0297	0.6	4.333
08/02/15 21:25:00.0	2.94	-0.1988	0.0063	69.942	79.100	87.620	88.259	0.0306	0.6	4.333
08/02/15 21:30:00.0	2.94	-0.1988	0.0063	69.814	80.000	87.483	88.122	0.0306	0.6	4.333
08/02/15 21:35:00.0	4.12	-0.1988	0.0063	69.643	80.600	87.391	87.985	0.0297	0.6	4.333
08/02/15 21:40:00.0	4.71	-0.1988	0.0063	69.471	81.400	87.255	87.847	0.0297	0.6	4.333
08/02/15 21:45:00.0	5.29	-0.1988	0.0063	69.386	82.000	87.163	87.757	0.0297	0.6	4.333
08/02/15 21:50:00.0	5.88	-0.1988	0.0063	69.300	82.600	87.028	87.620	0.0297	0.6	4.333
08/02/15 21:55:00.0	6.47	-0.1988	0.0063	69.256	83.000	86.936	87.483	0.0297	0.6	4.333
08/02/15 22:00:00.0	7.06	-0.1988	0.0063	69.085	83.100	86.799	87.346	0.0297	0.6	4.333
08/02/15 22:05:00.0	6.47	-0.1988	0.0063	69.129	83.200	86.664	87.255	0.0297	0.6	4.333
08/02/15 22:10:00.0	7.06	-0.1988	0.0063	69.042	83.100	86.572	87.118	0.0297	0.6	4.333
08/02/15 22:15:00.0	6.47	-0.1988	0.0063	68.999	83.200	86.482	86.981	0.0297	0.6	4.333
08/02/15 22:20:00.0	6.47	-0.1988	0.0063	69.042	82.800	86.346	86.844	0.0297	0.6	4.333
08/02/15 22:25:00.0	6.47	-0.1988	0.0063	68.956	83.000	86.211	86.754	0.0288	0.6	4.333
08/02/15 22:30:00.0	8.24	-0.1988	0.0063	68.871	83.500	86.119	86.617	0.0288	0.6	4.333
08/02/15 22:35:00.0	12.35	-0.1988	0.0063	68.785	84.100	85.984	86.482	0.0288	0.6	4.333
08/02/15 22:40:00.0	15.88	-0.1988	0.0063	68.742	85.000	85.894	86.391	0.0288	0.6	4.327
08/02/15 22:45:00.0	25.29	-0.1988	0.0063	68.484	85.300	85.757	86.256	0.0288	0.6	4.333
08/02/15 22:50:00.0	32.35	-0.1988	0.0063	68.227	85.600	85.667	86.119	0.0288	0.6	4.327
08/02/15 22:55:00.0	45.29	-0.1988	0.0063	68.056	86.200	85.532	86.029	0.0288	0.6	4.327
08/02/15 23:00:00.0	57.65	-0.1988	0.0063	67.885	86.700	85.442	85.894	0.0288	0.6	4.327
08/02/15 23:05:00.0	70.59	-0.1988	0.0063	67.671	87.000	85.307	85.802	0.0288	0.6	4.327
08/02/15 23:10:00.0	76.47	-0.1988	0.0063	67.543	87.500	85.217	85.667	0.0288	0.6	4.327
08/02/15 23:15:00.0	97.65	-0.1988	0.0063	67.372	87.500	85.127	85.532	0.0283	0.6	4.327
08/02/15 23:20:00.0	100.00	-0.1988	0.0063	67.242	87.900	84.990	85.442	0.0283	0.6	4.327
08/02/15 23:25:00.0	100.00	-0.1988	0.0063	67.071	88.200	84.900	85.307	0.0283	0.6	4.327
08/02/15 23:30:00.0	100.00	-0.1988	0.0063	67.028	88.700	84.767	85.217	0.0283	0.6	4.327
08/02/15 23:35:00.0	100.00	-0.1988	0.0063	66.943	89.100	84.677	85.082	0.0283	0.6	4.351
08/02/15 23:40:00.0	100.00	-0.1988	0.0063	66.985	89.000	84.587	84.990	0.0283	0.6	4.327
08/02/15 23:45:00.0	100.00	-0.1988	0.0063	66.985	89.300	84.452	84.857	0.0283	0.6	4.321
08/02/15 23:50:00.0	100.00	-0.1988	0.0063	67.071	89.400	84.362	84.767	0.0283	0.6	4.327
08/02/15 23:55:00.0	100.00	-0.1988	0.0063	67.114	89.500	84.272	84.632	0.0283	0.6	4.321
08/03/15 00:00:00.0	100.00	-0.1988	0.0063	67.028	89.600	84.137	84.542	0.0274	0.6	4.321
08/03/15 00:05:00.0	100.00	-0.1988	0.0063	66.985	89.900	84.049	84.407	0.0274	0.6	4.321
08/03/15 00:10:00.0	100.00	-0.1988	0.0063	66.857	89.700	83.959	84.317	0.0274	0.6	4.321
08/03/15 00:15:00.0	100.00	-0.1988	0.0063	66.686	89.900	83.869	84.227	0.0274	0.6	4.321
08/03/15 00:20:00.0	100.00	-0.1988	0.0063	66.600	90.200	83.736	84.094	0.0274	0.6	4.321
08/03/15 00:25:00.0	100.00	-0.1988	0.0063	66.515	90.300	83.646	84.004	0.0274	0.6	4.321
08/03/15 00:30:00.0	100.00	-0.1988	0.0063	66.515	90.800	83.556	83.914	0.0274	0.6	4.321
08/03/15 00:35:00.0	100.00	-0.1988	0.0063	66.472	91.000	83.467	83.779	0.0274	0.6	4.321
08/03/15 00:40:00.0	100.00	-0.1988	0.0063	66.385	91.000	83.377	83.691	0.0274	0.6	4.321
08/03/15 00:45:00.0	100.00	-0.1988	0.0063	66.385	91.300	83.242	83.601	0.0270	0.6	4.321
08/03/15 00:50:00.0	100.00	-0.1988	0.0063	66.344	91.300	83.154	83.467	0.0270	0.6	4.321
08/03/15 00:55:00.0	100.00	-0.1988	0.0063	66.258	91.300	83.064	83.377	0.0270	0.6	4.321
08/03/15 01:00:00.0	100.00	-0.1988	0.0063	66.173	91.400	82.976	83.287	0.0270	0.6	4.321
08/03/15 01:05:00.0	100.00	-0.1988	0.0063	66.173	91.600	82.886	83.199	0.0270	0.6	4.321
08/03/15 01:10:00.0	100.00	-0.1988	0.0063	66.130	91.600	82.798	83.064	0.0270	0.6	4.321
08/03/15 01:15:00.0	100.00	-0.1988	0.0063	66.087	91.500	82.708	82.976	0.0270	0.6	4.321
08/03/15 01:20:00.0	100.00	-0.1988	0.0063	66.043	91.600	82.620	82.886	0.0270	0.6	4.321
08/03/15 01:25:00.0	100.00	-0.1988	0.0063	66.000	91.700	82.530	82.798	0.0270	0.6	4.321
08/03/15 01:30:00.0	100.00	-0.1988	0.0063	66.000	91.800	82.396	82.665	0.0270	0.6	4.321
08/03/15 01:35:00.0	100.00	-0.1988	0.0063	65.916	91.700	82.308	82.575	0.0270	0.6	4.321
