"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
11291,2014-06-03 15:20:09,30.646,26.200,9.1,2.35,-0.2039,0.0000,36.552,40.200,0.0850,689.4,4.351
11292,2014-06-03 15:25:09,30.925,25.900,9.1,2.35,-0.2039,0.0000,36.552,40.200,0.0850,676.9,4.357
11293,2014-06-03 15:30:09,30.495,25.500,8.6,2.35,-0.2039,0.0000,36.579,40.171,0.0850,661.9,4.381
11294,2014-06-03 15:35:09,30.142,25.100,8.0,2.35,-0.2039,0.0000,36.579,40.142,0.0850,648.1,4.363
11295,2014-06-03 15:40:09,30.041,24.300,7.5,2.35,-0.2039,0.0000,36.579,40.114,0.0857,634.4,4.333
11296,2014-06-03 15:45:09,30.167,24.600,7.7,2.35,-0.2039,0.0000,36.579,40.057,0.0857,618.1,4.351
11297,2014-06-03 15:50:09,29.991,26.300,8.6,2.35,-0.2039,0.0000,36.579,40.000,0.0857,599.4,4.357
11298,2014-06-03 15:55:09,30.016,24.600,7.6,2.35,-0.2039,0.0000,36.552,39.914,0.0850,585.6,4.357
11299,2014-06-03 16:00:09,30.268,24.200,7.6,2.35,-0.2039,0.0000,36.552,39.857,0.0857,569.4,4.357
11300,2014-06-03 16:05:09,30.217,25.600,8.4,2.35,-0.2039,0.0000,36.498,39.772,0.0857,553.1,4.339
11301,2014-06-03 16:10:09,29.840,24.500,7.4,1.76,-0.2039,0.0000,36.471,39.658,0.0857,540.6,4.345
11302,2014-06-03 16:15:09,29.015,25.700,7.4,1.76,-0.2039,0.0000,36.417,39.545,0.0857,520.6,4.345
11303,2014-06-03 16:20:09,29.315,25.000,7.3,1.76,-0.2039,0.0000,36.389,39.431,0.0857,508.1,4.345
11304,2014-06-03 16:25:09,28.891,23.700,6.1,1.76,-0.2039,0.0000,36.308,39.290,0.0857,493.1,4.339
11305,2014-06-03 16:30:09,28.617,26.000,7.2,1.76,-0.2039,0.0000,36.254,39.121,0.0857,473.1,4.339
11306,2014-06-03 16:35:09,28.270,25.600,6.7,1.76,-0.2039,0.0000,36.146,38.952,0.0857,104.4,4.339
11307,2014-06-03 16:40:09,28.048,25.500,6.5,1.18,-0.2039,0.0000,36.065,38.700,0.0857,136.9,4.333
11308,2014-06-03 16:45:09,27.776,25.600,6.3,1.18,-0.2039,0.0000,35.931,38.365,0.0850,74.4,4.327
11309,2014-06-03 16:50:09,27.949,26.000,6.7,1.18,-0.2039,0.0000,35.743,37.921,0.0850,81.9,4.321
11310,2014-06-03 16:55:09,26.989,26.700,6.3,0.59,-0.2039,0.0000,35.529,37.480,0.0850,65.6,4.321
11311,2014-06-03 17:00:09,27.210,26.700,6.4,0.59,-0.2039,0.0000,35.288,36.987,0.0844,63.1,4.321
11312,2014-06-03 17:05:09,26.842,25.400,5.4,0.59,-0.2039,0.0000,35.022,36.498,0.0844,68.1,4.321
11313,2014-06-03 17:10:09,26.769,25.400,5.3,0.59,-0.2039,0.0000,34.757,36.065,0.0844,60.6,4.321
11314,2014-06-03 17:15:09,26.353,23.400,3.8,0.59,-0.2039,0.0000,34.466,35.609,0.0841,61.9,4.321
11315,2014-06-03 17:20:09,25.768,25.100,4.3,0.59,-0.2039,0.0000,34.202,35.182,0.0841,61.9,4.315
11316,2014-06-03 17:25:09,25.623,25.800,4.6,0.59,-0.2039,0.0000,33.940,34.783,0.0841,55.6,4.315
11317,2014-06-03 17:30:09,25.307,26.000,4.4,0.59,-0.2039,0.0000,33.652,34.387,0.0841,50.6,4.309
11318,2014-06-03 17:35:09,25.283,25.500,4.1,0.59,-0.2039,0.0000,33.391,34.019,0.0835,51.9,4.309
11319,2014-06-03 17:40:09,24.992,26.200,4.3,0.59,-0.2039,0.0000,33.131,33.678,0.0829,50.6,4.303
11320,2014-06-03 17:45:09,25.162,27.000,4.9,0.59,-0.2039,0.0000,32.872,33.365,0.0829,58.1,4.303
11321,2014-06-03 17:50:09,24.726,26.300,4.1,0.59,-0.2039,0.0000,32.639,33.027,0.0829,44.4,4.303
11322,2014-06-03 17:55:09,24.605,25.700,3.7,0.59,-0.2039,0.0000,32.407,32.742,0.0822,40.6,4.315
11323,2014-06-03 18:00:09,24.363,26.100,3.7,0.59,-0.2039,0.0000,32.175,32.458,0.0822,39.4,4.303
11324,2014-06-03 18:05:09,24.315,24.500,2.8,0.59,-0.2039,0.0000,31.944,32.175,0.0816,35.6,4.297
11325,2014-06-03 18:10:09,23.905,25.300,2.9,0.00,-0.2039,0.0000,31.740,31.919,0.0816,35.6,4.297
11326,2014-06-03 18:15:09,23.617,25.900,3.0,0.00,-0.2039,0.0000,31.535,31.663,0.0810,35.6,4.297
11327,2014-06-03 18:20:09,23.569,25.700,2.8,0.00,-0.2039,0.0000,31.331,31.433,0.0810,79.4,4.297
11328,2014-06-03 18:25:09,23.376,26.200,2.9,0.00,-0.2039,0.0000,31.128,31.204,0.0810,25.6,4.297
11329,2014-06-03 18:30:09,23.232,24.700,2.0,0.00,-0.2039,0.0000,30.950,30.976,0.0803,23.1,4.297
11330,2014-06-03 18:35:09,22.872,23.500,1.0,0.00,-0.2039,0.0000,30.748,30.748,0.0803,20.6,4.291
11331,2014-06-03 18:40:09,22.633,24.100,1.1,0.00,-0.2039,0.0000,30.571,30.520,0.0797,15.6,4.291
11332,2014-06-03 18:45:09,22.393,24.900,1.4,0.00,-0.2039,0.0000,30.394,30.318,0.0797,11.9,4.291
11333,2014-06-03 18:50:09,22.226,24.200,0.8,0.00,-0.2039,0.0000,30.217,30.091,0.0797,8.1,4.291
11334,2014-06-03 18:55:09,22.082,23.800,0.5,0.00,-0.2039,0.0000,30.041,29.890,0.0797,5.6,4.291
11335,2014-06-03 19:00:09,21.748,24.200,0.4,0.00,-0.2039,0.0000,29.865,29.690,0.0794,3.1,4.291
11336,2014-06-03 19:05:09,21.772,24.800,0.8,0.00,-0.2039,0.0000,29.715,29.490,0.0794,0.6,4.291
11337,2014-06-03 19:10:09,21.748,25.300,1.0,0.00,-0.2039,0.0000,29.540,29.290,0.0787,0.6,4.291
11338,2014-06-03 19:15:09,21.581,26.200,1.4,0.00,-0.2039,0.0000,29.389,29.090,0.0787,0.6,4.291
11339,2014-06-03 19:20:09,21.437,27.000,1.7,0.00,-0.2039,0.0000,29.215,28.891,0.0787,0.6,4.291
11340,2014-06-03 19:25:09,21.342,28.300,2.3,0.00,-0.2039,0.0000,29.065,28.717,0.0787,0.6,4.291
11341,2014-06-03 19:30:09,20.913,28.800,2.1,0.00,-0.2039,0.0000,28.916,28.543,0.0781,0.6,4.291
11342,2014-06-03 19:35:09,20.793,30.200,2.7,0.00,-0.2039,0.0000,28.766,28.369,0.0781,0.6,4.291
11343,2014-06-03 19:40:09,20.865,31.000,3.1,0.00,-0.2039,0.0000,28.617,28.196,0.0781,0.6,4.291
11344,2014-06-03 19:45:09,20.746,31.400,3.2,0.00,-0.2039,0.0000,28.468,28.048,0.0781,0.6,4.291
11345,2014-06-03 19:50:09,20.412,32.200,3.3,0.00,-0.2039,0.0000,28.345,27.875,0.0775,0.6,4.285
11346,2014-06-03 19:55:09,20.269,33.000,3.5,0.00,-0.2039,0.0000,28.196,27.727,0.0775,0.6,4.285
11347,2014-06-03 20:00:09,20.293,34.100,4.0,0.00,-0.2039,0.0000,28.072,27.579,0.0768,0.6,4.285
11348,2014-06-03 20:05:09,20.293,36.100,4.8,0.00,-0.2039,0.0000,27.924,27.431,0.0768,0.6,4.285
11349,2014-06-03 20:10:09,20.055,37.100,5.0,0.00,-0.2039,0.0000,27.801,27.308,0.0768,0.6,4.285
11350,2014-06-03 20:15:09,19.865,38.500,5.3,0.00,-0.2039,0.0000,27.677,27.161,0.0768,0.6,4.285
11351,2014-06-03 20:20:09,19.389,39.000,5.1,0.00,-0.2039,0.0000,27.579,27.038,0.0762,0.6,4.285
11352,2014-06-03 20:25:09,19.318,40.900,5.7,0.00,-0.2039,0.0000,27.456,26.916,0.0762,0.6,4.285
11353,2014-06-03 20:30:09,19.222,43.100,6.4,0.00,-0.2039,0.0000,27.333,26.793,0.0762,0.6,4.285
11354,2014-06-03 20:35:09,18.866,45.300,6.8,0.00,-0.2039,0.0000,27.235,26.671,0.0758,0.6,4.285
11355,2014-06-03 20:40:09,18.771,47.800,7.5,0.00,-0.2039,0.0000,27.112,26.549,0.0758,0.6,4.285
11356,2014-06-03 20:45:09,18.937,49.700,8.2,0.00,-0.2039,0.0000,27.014,26.426,0.0758,0.6,4.285
11357,2014-06-03 20:50:09,18.913,51.000,8.6,0.00,-0.2039,0.0000,26.916,26.329,0.0758,0.6,4.285
11358,2014-06-03 20:55:09,18.580,52.300,8.6,0.00,-0.2039,0.0000,26.818,26.207,0.0758,0.6,4.285
11359,2014-06-03 21:00:09,18.295,55.200,9.2,0.59,-0.2039,0.0000,26.720,26.134,0.0752,0.6,4.285
11360,2014-06-03 21:05:09,18.176,56.400,9.4,1.18,-0.2039,0.0000,26.622,26.036,0.0752,0.6,4.279
11361,2014-06-03 21:10:09,18.129,58.000,9.8,1.18,-0.2039,0.0000,26.549,25.939,0.0752,0.6,4.279
11362,2014-06-03 21:15:09,18.081,59.100,10.0,1.76,-0.2039,0.0000,26.451,25.866,0.0752,0.6,4.279
11363,2014-06-03 21:20:09,17.915,60.600,10.2,2.94,-0.2039,0.0000,26.353,25.768,0.0745,0.6,4.279
11364,2014-06-03 21:25:09,17.677,61.700,10.3,4.12,-0.2039,0.0000,26.280,25.695,0.0745,0.6,4.279
11365,2014-06-03 21:30:09,17.558,63.000,10.5,4.12,-0.2039,0.0000,26.207,25.598,0.0745,0.6,4.279
11366,2014-06-03 21:35:09,17.653,64.700,10.9,4.12,-0.2039,0.0000,26.134,25.525,0.0745,0.6,4.279
11367,2014-06-03 21:40:09,17.558,65.400,11.0,5.29,-0.2039,0.0000,26.036,25.453,0.0745,0.6,4.279
11368,2014-06-03 21:45:09,17.344,66.200,11.0,7.06,-0.2039,0.0000,25.963,25.380,0.0745,0.6,4.273
11369,2014-06-03 21:50:09,17.201,67.600,11.2,6.47,-0.2039,0.0000,25.914,25.307,0.0738,0.6,4.273
11370,2014-06-03 21:55:09,17.034,68.300,11.2,8.24,-0.2039,0.0000,25.841,25.234,0.0738,0.6,4.279
11371,2014-06-03 22:00:09,17.034,68.900,11.3,8.82,-0.2039,0.0000,25.768,25.186,0.0738,0.6,4.273
11372,2014-06-03 22:05:09,16.963,69.600,11.4,10.00,-0.2039,0.0000,25.695,25.089,0.0732,0.6,4.273
11373,2014-06-03 22:10:09,16.844,70.100,11.4,10.59,-0.2039,0.0000,25.647,25.040,0.0738,0.6,4.273
11374,2014-06-03 22:15:09,16.844,70.500,11.5,11.18,-0.2039,0.0000,25.574,24.992,0.0732,0.6,4.273
11375,2014-06-03 22:20:09,16.820,71.100,11.6,11.76,-0.2039,0.0000,25.525,24.895,0.0732,0.6,4.273
11376,2014-06-03 22:25:09,16.725,71.500,11.6,11.18,-0.2039,0.0000,25.453,24.847,0.0732,0.6,4.273
11377,2014-06-03 22:30:09,16.582,71.700,11.5,11.18,-0.2039,0.0000,25.380,24.774,0.0732,0.6,4.273
11378,2014-06-03 22:35:09,16.415,72.200,11.4,15.88,-0.2039,0.0000,25.331,24.702,0.0732,0.6,4.273
11379,2014-06-03 22:40:09,16.296,72.700,11.4,13.53,-0.2039,0.0000,25.258,24.629,0.0725,0.6,4.273
11380,2014-06-03 22:45:09,16.272,72.800,11.4,12.35,-0.2039,0.0000,25.210,24.557,0.0725,0.6,4.273
11381,2014-06-03 22:50:09,16.272,73.100,11.5,13.53,-0.2039,0.0000,25.137,24.508,0.0732,0.6,4.273
11382,2014-06-03 22:55:09,16.082,73.400,11.3,17.65,-0.2039,0.0000,25.089,24.436,0.0725,0.6,4.273
11383,2014-06-03 23:00:09,16.177,74.000,11.6,17.06,-0.2039,0.0000,25.016,24.363,0.0725,0.6,4.273
11384,2014-06-03 23:05:09,16.272,74.100,11.7,15.29,-0.2039,0.0000,24.968,24.291,0.0722,0.6,4.273
11385,2014-06-03 23:10:09,16.225,74.200,11.6,16.47,-0.2039,0.0000,24.895,24.219,0.0722,0.6,4.273
11386,2014-06-03 23:15:09,16.106,74.300,11.5,21.18,-0.2039,0.0000,24.847,24.146,0.0725,0.6,4.273
11387,2014-06-03 23:20:09,16.034,74.500,11.5,25.88,-0.2039,0.0000,24.774,24.098,0.0722,0.6,4.273
11388,2014-06-03 23:25:09,15.748,74.600,11.3,44.12,-0.2039,0.0000,24.726,24.026,0.0722,0.6,4.267
11389,2014-06-03 23:30:09,15.652,75.200,11.3,25.29,-0.2039,0.0000,24.677,23.978,0.0715,0.6,4.267
11390,2014-06-03 23:35:09,15.557,75.000,11.2,20.00,-0.2039,0.0000,24.605,23.905,0.0715,0.6,4.267
11391,2014-06-03 23:40:09,15.438,75.100,11.1,22.35,-0.2039,0.0000,24.557,23.833,0.0722,0.6,4.291
11392,2014-06-03 23:45:09,15.390,75.400,11.1,22.35,-0.2039,0.0000,24.508,23.785,0.0715,0.6,4.267
11393,2014-06-03 23:50:09,15.294,75.800,11.1,26.47,-0.2039,0.0000,24.436,23.713,0.0715,0.6,4.267
11394,2014-06-03 23:55:09,15.270,76.200,11.1,22.35,-0.2039,0.0000,24.388,23.641,0.0715,0.6,4.267
11395,2014-06-04 00:00:09,15.223,76.500,11.1,29.41,-0.2039,0.0000,24.339,23.593,0.0715,0.6,4.267
11396,2014-06-04 00:05:09,15.199,77.300,11.3,32.94,-0.2039,0.0000,24.291,23.521,0.0708,0.6,4.267
11397,2014-06-04 00:10:09,15.127,77.100,11.2,35.29,-0.2039,0.0000,24.219,23.472,0.0715,0.6,4.267
11398,2014-06-04 00:15:09,15.031,77.400,11.1,48.82,-0.2039,0.0000,24.171,23.400,0.0708,0.6,4.267
11399,2014-06-04 00:20:09,14.864,77.900,11.1,68.24,-0.2039,0.0000,24.122,23.352,0.0708,0.6,4.267
11400,2014-06-04 00:25:09,14.816,78.800,11.2,100.00,-0.2039,0.0000,24.074,23.304,0.0708,0.6,4.267
11401,2014-06-04 00:30:09,14.864,79.000,11.3,90.00,-0.2039,0.0000,24.026,23.232,0.0708,0.6,4.267
11402,2014-06-04 00:35:09,14.840,79.400,11.3,97.06,-0.2039,0.0000,23.978,23.184,0.0708,0.6,4.267
11403,2014-06-04 00:40:09,14.721,79.900,11.3,99.41,-0.2039,0.0000,23.930,23.136,0.0708,0.6,4.267
11404,2014-06-04 00:45:09,14.625,80.200,11.3,100.00,-0.2039,0.0000,23.881,23.064,0.0708,0.6,4.267
11405,2014-06-04 00:50:09,14.673,81.000,11.5,100.00,-0.2039,0.0000,23.833,23.016,0.0702,0.6,4.267
11406,2014-06-04 00:55:09,14.409,81.700,11.3,95.29,-0.2039,0.0000,23.761,22.968,0.0702,0.6,4.267
11407,2014-06-04 01:00:09,14.409,82.400,11.5,70.00,-0.2039,0.0000,23.713,22.896,0.0708,0.6,4.267
11408,2014-06-04 01:05:09,14.457,82.000,11.4,64.12,-0.2039,0.0000,23.665,22.848,0.0702,0.6,4.267
11409,2014-06-04 01:10:09,14.481,82.200,11.5,77.65,-0.2039,0.0000,23.641,22.800,0.0702,0.6,4.267
11410,2014-06-04 01:15:09,14.649,81.900,11.6,94.12,-0.2039,0.0000,23.593,22.776,0.0702,0.6,4.267
11411,2014-06-04 01:20:09,14.697,81.700,11.6,100.00,-0.2039,0.0000,23.545,22.729,0.0702,0.6,4.267
11412,2014-06-04 01:25:09,14.649,81.300,11.5,100.00,-0.2039,0.0000,23.497,22.705,0.0695,0.6,4.267
11413,2014-06-04 01:30:09,14.553,81.500,11.4,100.00,-0.2039,0.0000,23.472,22.657,0.0702,0.6,4.267
11414,2014-06-04 01:35:09,14.529,81.800,11.5,100.00,-0.2039,0.0000,23.424,22.609,0.0702,0.6,4.267
11415,2014-06-04 01:40:09,14.457,81.700,11.4,100.00,-0.2039,0.0000,23.376,22.561,0.0695,0.6,4.267
11416,2014-06-04 01:45:09,14.337,81.700,11.3,100.00,-0.2039,0.0000,23.352,22.489,0.0695,0.6,4.261
11417,2014-06-04 01:50:09,14.242,81.600,11.2,100.00,-0.2039,0.0000,23.304,22.441,0.0702,0.6,4.261
11418,2014-06-04 01:55:09,14.194,81.600,11.1,100.00,-0.2039,0.0000,23.256,22.393,0.0695,0.6,4.261
11419,2014-06-04 02:00:09,14.002,81.700,10.9,100.00,-0.2039,0.0000,23.208,22.345,0.0695,0.6,4.261
11420,2014-06-04 02:05:09,14.026,81.900,11.0,100.00,-0.2039,0.0000,23.160,22.298,0.0695,0.6,4.261
11421,2014-06-04 02:10:09,14.146,81.400,11.0,100.00,-0.2039,0.0000,23.112,22.226,0.0695,0.6,4.261
11422,2014-06-04 02:15:09,14.050,81.200,10.9,100.00,-0.2039,0.0000,23.064,22.178,0.0695,0.6,4.261
11423,2014-06-04 02:20:09,13.930,81.300,10.8,100.00,-0.2039,0.0000,23.016,22.130,0.0695,0.6,4.261
11424,2014-06-04 02:25:09,13.882,81.500,10.8,100.00,-0.2039,0.0000,22.968,22.082,0.0691,0.6,4.261
11425,2014-06-04 02:30:09,13.762,81.600,10.7,100.00,-0.2039,0.0000,22.920,22.034,0.0695,0.6,4.261
11426,2014-06-04 02:35:09,13.546,81.900,10.5,100.00,-0.2039,0.0000,22.872,21.987,0.0691,0.6,4.261
11427,2014-06-04 02:40:09,13.449,81.800,10.4,100.00,-0.2039,0.0000,22.824,21.915,0.0695,0.6,4.261
11428,2014-06-04 02:45:09,13.546,82.300,10.6,100.00,-0.2039,0.0000,22.776,21.867,0.0691,0.6,4.255
11429,2014-06-04 02:50:09,13.738,82.300,10.8,100.00,-0.2039,0.0000,22.753,21.819,0.0691,0.6,4.255
11430,2014-06-04 02:55:09,13.690,82.100,10.7,100.00,-0.2039,0.0000,22.705,21.772,0.0691,0.6,4.255
11431,2014-06-04 03:00:09,13.618,81.700,10.6,100.00,-0.2039,0.0000,22.657,21.724,0.0691,0.6,4.273
11432,2014-06-04 03:05:09,13.473,81.500,10.4,100.00,-0.2039,0.0000,22.609,21.676,0.0691,0.6,4.255
11433,2014-06-04 03:10:09,13.473,81.700,10.4,100.00,-0.2039,0.0000,22.561,21.628,0.0691,0.6,4.255
11434,2014-06-04 03:15:09,13.377,81.500,10.3,100.00,-0.2039,0.0000,22.513,21.581,0.0691,0.6,4.255
11435,2014-06-04 03:20:09,13.546,81.600,10.5,100.00,-0.2039,0.0000,22.489,21.533,0.0691,0.6,4.255
11436,2014-06-04 03:25:09,13.449,81.300,10.3,100.00,-0.2039,0.0000,22.441,21.461,0.0684,0.6,4.255
11437,2014-06-04 03:30:09,13.377,81.100,10.2,100.00,-0.2039,0.0000,22.393,21.437,0.0684,0.6,4.255
11438,2014-06-04 03:35:09,13.377,81.400,10.3,100.00,-0.2039,0.0000,22.345,21.390,0.0684,0.6,4.255
11439,2014-06-04 03:40:09,13.546,80.800,10.3,100.00,-0.2039,0.0000,22.298,21.342,0.0684,0.6,4.255
11440,2014-06-04 03:45:09,13.666,80.200,10.3,100.00,-0.2039,0.0000,22.274,21.294,0.0684,0.6,4.255
11441,2014-06-04 03:50:09,13.810,80.200,10.5,100.00,-0.2039,0.0000,22.226,21.246,0.0684,0.6,4.255
11442,2014-06-04 03:55:09,13.858,80.900,10.6,100.00,-0.2039,0.0000,22.178,21.199,0.0684,0.6,4.255
11443,2014-06-04 04:00:09,13.570,81.300,10.4,100.00,-0.2039,0.0000,22.154,21.151,0.0684,0.6,4.249
11444,2014-06-04 04:05:09,13.786,82.100,10.8,100.00,-0.2039,0.0000,22.106,21.103,0.0684,0.6,4.249
11445,2014-06-04 04:10:09,13.714,82.500,10.8,100.00,-0.2039,0.0000,22.058,21.079,0.0684,0.6,4.249
11446,2014-06-04 04:15:09,13.738,83.000,10.9,100.00,-0.2039,0.0000,22.011,21.032,0.0684,0.6,4.249
11447,2014-06-04 04:20:09,13.690,83.300,10.9,100.00,-0.2039,0.0000,22.011,21.008,0.0684,0.6,4.249
11448,2014-06-04 04:25:09,13.522,83.800,10.9,100.00,-0.2039,0.0000,21.963,20.960,0.0684,0.6,4.249
11449,2014-06-04 04:30:09,13.522,84.300,10.9,100.00,-0.2039,0.0000,21.915,20.913,0.0678,0.6,4.249
11450,2014-06-04 04:35:09,13.305,84.300,10.7,100.00,-0.2039,0.0000,21.867,20.889,0.0678,0.6,4.249
11451,2014-06-04 04:40:09,13.305,83.700,10.6,100.00,-0.2039,0.0000,21.843,20.841,0.0684,1.9,4.249
11452,2014-06-04 04:45:09,13.185,84.000,10.6,100.00,-0.2039,0.0000,21.819,20.817,0.0684,3.1,4.249
11453,2014-06-04 04:50:09,13.305,84.900,10.8,100.00,-0.2039,0.0000,21.772,20.770,0.0678,4.4,4.249
11454,2014-06-04 04:55:09,13.064,85.200,10.6,100.00,-0.2039,0.0000,21.748,20.746,0.0678,6.9,4.249
11455,2014-06-04 05:00:09,13.112,86.000,10.8,100.00,-0.2039,0.0000,21.724,20.722,0.0678,9.4,4.249
11456,2014-06-04 05:05:09,13.137,86.200,10.9,100.00,-0.2039,0.0000,21.676,20.674,0.0678,10.6,4.249
11457,2014-06-04 05:10:09,13.112,86.400,10.9,100.00,-0.2039,0.0000,21.652,20.674,0.0678,13.1,4.249
11458,2014-06-04 05:15:09,13.040,86.500,10.9,100.00,-0.2039,0.0000,21.628,20.627,0.0678,14.4,4.249
11459,2014-06-04 05:20:09,13.161,86.900,11.0,100.00,-0.2039,0.0000,21.581,20.627,0.0678,15.6,4.249
11460,2014-06-04 05:25:09,13.473,87.100,11.4,100.00,-0.2039,0.0000,21.557,20.603,0.0671,16.9,4.249
11461,2014-06-04 05:30:09,13.377,86.600,11.2,100.00,-0.2039,0.0000,21.533,20.579,0.0678,18.1,4.249
11462,2014-06-04 05:35:09,13.714,87.000,11.6,100.00,-0.2039,0.0000,21.533,20.579,0.0678,19.4,4.249
11463,2014-06-04 05:40:09,13.690,86.900,11.6,100.00,-0.2039,0.0000,21.485,20.555,0.0678,20.6,4.249
11464,2014-06-04 05:45:09,13.594,86.900,11.5,100.00,-0.2039,0.0000,21.485,20.531,0.0671,21.9,4.249
11465,2014-06-04 05:50:09,13.810,86.500,11.6,100.00,-0.2039,0.0000,21.461,20.531,0.0671,21.9,4.249
11466,2014-06-04 05:55:09,14.050,86.000,11.8,100.00,-0.2039,0.0000,21.437,20.531,0.0671,23.1,4.249
11467,2014-06-04 06:00:09,14.122,86.000,11.8,100.00,-0.2039,0.0000,21.437,20.531,0.0671,24.4,4.267
11468,2014-06-04 06:05:09,14.242,86.100,12.0,100.00,-0.2039,0.0000,21.437,20.555,0.0671,25.6,4.267
11469,2014-06-04 06:10:09,14.337,85.800,12.0,100.00,-0.2039,0.0000,21.413,20.555,0.0671,25.6,4.249
11470,2014-06-04 06:15:09,14.505,85.500,12.1,100.00,-0.2039,0.0000,21.413,20.579,0.0671,28.1,4.249
11471,2014-06-04 06:20:09,14.768,85.000,12.3,100.00,-0.2039,0.0000,21.413,20.579,0.0671,28.1,4.249
11472,2014-06-04 06:25:09,14.912,84.700,12.4,100.00,-0.2039,0.0000,21.413,20.603,0.0671,30.6,4.249
11473,2014-06-04 06:30:09,15.008,84.000,12.3,100.00,-0.2039,0.0000,21.413,20.627,0.0671,31.9,4.249
11474,2014-06-04 06:35:09,15.103,83.600,12.4,87.65,-0.2039,0.0000,21.413,20.627,0.0671,33.1,4.249
11475,2014-06-04 06:40:09,15.247,82.600,12.3,60.59,-0.2039,0.0000,21.413,20.650,0.0671,34.4,4.249
11476,2014-06-04 06:45:09,15.461,81.600,12.3,50.00,-0.2039,0.0000,21.413,20.674,0.0671,34.4,4.249
11477,2014-06-04 06:50:09,15.581,81.000,12.3,45.88,-0.2039,0.0000,21.437,20.674,0.0671,35.6,4.249
11478,2014-06-04 06:55:09,15.772,79.700,12.3,32.35,-0.2039,0.0000,21.437,20.698,0.0671,35.6,4.249
11479,2014-06-04 07:00:09,15.963,78.100,12.2,30.00,-0.2039,0.0000,21.437,20.722,0.0671,36.9,4.249
11480,2014-06-04 07:05:09,16.296,76.800,12.2,25.88,-0.2039,0.0000,21.437,20.722,0.0671,38.1,4.249
11481,2014-06-04 07:10:09,16.487,75.900,12.2,22.94,-0.2039,0.0000,21.437,20.746,0.0671,39.4,4.249
11482,2014-06-04 07:15:09,16.630,75.000,12.2,21.76,-0.2039,0.0000,21.437,20.770,0.0671,39.4,4.249
11483,2014-06-04 07:20:09,16.796,74.200,12.2,18.82,-0.2039,0.0000,21.437,20.770,0.0671,40.6,4.249
11484,2014-06-04 07:25:09,16.892,73.600,12.2,17.06,-0.2039,0.0000,21.461,20.793,0.0671,40.6,4.249
11485,2014-06-04 07:30:09,17.629,71.600,12.5,8.24,-0.2039,0.0000,21.461,20.817,0.0671,41.9,4.291
11486,2014-06-04 07:35:09,17.796,69.800,12.2,6.47,-0.2039,0.0000,21.461,20.817,0.0671,43.1,4.345
11487,2014-06-04 07:40:09,17.843,69.200,12.1,5.29,-0.2039,0.0000,21.485,20.865,0.0671,44.4,4.321
11488,2014-06-04 07:45:09,18.081,68.000,12.1,4.12,-0.2039,0.0000,21.485,20.865,0.0671,45.6,4.303
11489,2014-06-04 07:50:09,18.224,67.200,12.1,3.53,-0.2039,0.0000,21.509,20.913,0.0671,45.6,4.291
11490,2014-06-04 07:55:09,18.604,64.600,11.8,2.94,-0.2039,0.0000,21.509,20.936,0.0671,46.9,4.285
11491,2014-06-04 08:00:09,18.913,64.100,12.0,2.94,-0.2039,0.0000,21.533,20.960,0.0671,46.9,4.273
11492,2014-06-04 08:05:09,19.056,62.300,11.7,2.35,-0.2039,0.0000,21.533,20.984,0.0671,49.4,4.267
11493,2014-06-04 08:10:09,19.532,61.000,11.8,1.76,-0.2039,0.0000,21.557,21.008,0.0678,49.4,4.267
11494,2014-06-04 08:15:09,19.532,61.400,11.9,2.35,-0.2039,0.0000,21.581,21.032,0.0671,50.6,4.267
11495,2014-06-04 08:20:09,19.865,60.800,12.1,2.35,-0.2039,0.0000,21.581,21.056,0.0671,53.1,4.267
11496,2014-06-04 08:25:09,20.103,60.700,12.3,1.76,-0.2039,0.0000,21.604,21.103,0.0671,54.4,4.267
11497,2014-06-04 08:30:09,20.531,60.100,12.5,1.76,-0.2039,0.0000,21.628,21.151,0.0671,56.9,4.267
11498,2014-06-04 08:35:09,21.008,59.700,12.9,1.76,-0.2039,0.0000,21.628,21.175,0.0671,60.6,4.267
11499,2014-06-04 08:40:09,21.151,58.800,12.8,1.76,-0.2039,0.0000,21.652,21.223,0.0671,64.4,4.267
11500,2014-06-04 08:45:09,21.581,53.700,11.8,1.76,-0.2039,0.0000,21.676,21.270,0.0671,61.9,4.267
11501,2014-06-04 08:50:09,22.011,53.800,12.2,1.76,-0.2039,0.0000,21.724,21.342,0.0671,120.6,4.339
11502,2014-06-04 08:55:09,22.513,49.100,11.3,1.76,-0.2039,0.0000,21.748,21.390,0.0671,334.4,4.484
