"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 10374970, SEN S/N: 10213640)","RH, % (LGR S/N: 10374970, SEN S/N: 10213640)","DewPt, °C (LGR S/N: 10374970, SEN S/N: 10213640)","Wetness, % (LGR S/N: 10374970, SEN S/N: 10314899)","Voltage, V (LGR S/N: 10374970, SEN S/N: 10348607)","Current, mA (LGR S/N: 10374970, SEN S/N: 10348607)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365542, LBL: 5 cm deep)","Temp, °C (LGR S/N: 10374970, SEN S/N: 10365548, LBL: 1 cm deep)","Water Content, m³/m³ (LGR S/N: 10374970, SEN S/N: 10374522)","Solar Radiation, W/m² (LGR S/N: 10374970, SEN S/N: 10378946)","Batt, V (LGR S/N: 10374970)"
9811,2014-12-25 13:50:00,17.415,20.300,-5.6,0.59,-0.2039,0.0000,15.055,16.058,0.2871,545.6,4.315
9812,2014-12-25 13:55:00,18.129,21.600,-4.2,0.59,-0.2039,0.0000,15.151,16.153,0.2871,538.1,4.333
9813,2014-12-25 14:00:00,17.724,20.200,-5.4,0.59,-0.2039,0.0000,15.270,16.272,0.2871,533.1,4.351
9814,2014-12-25 14:05:00,18.033,20.500,-4.9,0.59,-0.2039,0.0000,15.366,16.392,0.2868,533.1,4.393
9815,2014-12-25 14:10:00,17.819,20.500,-5.1,0.59,-0.2039,0.0000,15.461,16.487,0.2871,524.4,4.321
9816,2014-12-25 14:15:00,18.485,20.800,-4.4,0.59,-0.2039,0.0000,15.533,16.582,0.2871,521.9,4.345
9817,2014-12-25 14:20:00,18.247,20.300,-4.9,0.59,-0.2039,0.0000,15.629,16.677,0.2871,513.1,4.412
9818,2014-12-25 14:25:00,17.796,19.800,-5.6,0.59,-0.2039,0.0000,15.724,16.773,0.2868,504.4,4.406
9819,2014-12-25 14:30:00,18.010,20.800,-4.8,0.59,-0.2039,0.0000,15.819,16.868,0.2871,501.9,4.321
9820,2014-12-25 14:35:00,18.033,20.500,-4.9,0.59,-0.2039,0.0000,15.891,16.963,0.2868,493.1,4.303
9821,2014-12-25 14:40:00,18.366,19.700,-5.2,0.59,-0.2039,0.0000,15.963,17.058,0.2868,485.6,4.424
9822,2014-12-25 14:45:00,17.391,19.600,-6.0,0.59,-0.2039,0.0000,16.034,17.130,0.2868,476.9,4.363
9823,2014-12-25 14:50:00,17.843,20.000,-5.4,0.59,-0.2039,0.0000,16.106,17.201,0.2868,464.4,4.321
9824,2014-12-25 14:55:00,17.915,20.000,-5.3,0.59,-0.2039,0.0000,16.201,17.249,0.2868,456.9,4.309
9825,2014-12-25 15:00:00,18.485,20.400,-4.6,0.59,-0.2039,0.0000,16.249,17.296,0.2868,448.1,4.393
9826,2014-12-25 15:05:00,17.082,20.700,-5.6,0.59,-0.2039,0.0000,16.296,17.344,0.2864,436.9,4.418
9827,2014-12-25 15:10:00,17.272,20.100,-5.8,0.59,-0.2039,0.0000,16.368,17.391,0.2864,426.9,4.339
9828,2014-12-25 15:15:00,17.058,20.900,-5.5,0.59,-0.2039,0.0000,16.415,17.391,0.2864,415.6,4.315
9829,2014-12-25 15:20:00,17.510,20.800,-5.2,0.59,-0.2039,0.0000,16.463,17.368,0.2868,406.9,4.363
9830,2014-12-25 15:25:00,17.772,20.800,-5.0,0.59,-0.2039,0.0000,16.487,17.344,0.2868,395.6,4.393
9831,2014-12-25 15:30:00,17.296,21.000,-5.2,0.59,-0.2039,0.0000,16.511,17.344,0.2864,383.1,4.400
9832,2014-12-25 15:35:00,17.296,19.900,-5.9,0.59,-0.2039,0.0000,16.534,17.344,0.2864,369.4,4.333
9833,2014-12-25 15:40:00,16.701,20.200,-6.2,0.59,-0.2039,0.0000,16.558,17.344,0.2864,359.4,4.315
9834,2014-12-25 15:45:00,17.034,20.700,-5.6,0.59,-0.2039,0.0000,16.582,17.344,0.2864,346.9,4.363
9835,2014-12-25 15:50:00,16.796,19.700,-6.5,0.59,-0.2039,0.0000,16.582,17.296,0.2864,334.4,4.381
9836,2014-12-25 15:55:00,16.677,19.700,-6.6,0.59,-0.2039,0.0000,16.582,17.272,0.2864,321.9,4.381
9837,2014-12-25 16:00:00,16.463,19.100,-7.1,0.59,-0.2039,0.0000,16.582,17.201,0.2864,309.4,4.345
9838,2014-12-25 16:05:00,16.630,19.500,-6.7,0.59,-0.2039,0.0000,16.558,17.130,0.2864,295.6,4.321
9839,2014-12-25 16:10:00,16.320,19.500,-7.0,0.59,-0.2039,0.0000,16.534,17.011,0.2864,281.9,4.357
9840,2014-12-25 16:15:00,16.558,19.900,-6.5,0.59,-0.2039,0.0000,16.487,16.892,0.2864,269.4,4.357
9841,2014-12-25 16:20:00,16.487,19.900,-6.6,0.59,-0.2039,0.0000,16.415,16.773,0.2864,256.9,4.357
9842,2014-12-25 16:25:00,16.272,20.500,-6.4,0.59,-0.2039,0.0000,16.368,16.630,0.2864,240.6,4.351
9843,2014-12-25 16:30:00,16.272,20.600,-6.3,0.59,-0.2039,0.0000,16.296,16.487,0.2864,226.9,4.363
9844,2014-12-25 16:35:00,16.058,21.200,-6.1,0.59,-0.2039,0.0000,16.225,16.344,0.2864,213.1,4.339
9845,2014-12-25 16:40:00,15.963,21.500,-6.0,0.59,-0.2039,0.0000,16.153,16.201,0.2864,198.1,4.333
9846,2014-12-25 16:45:00,16.010,21.400,-6.0,0.59,-0.2039,0.0000,16.058,16.082,0.2864,184.4,4.327
9847,2014-12-25 16:50:00,15.867,21.600,-6.0,0.59,-0.2039,0.0000,15.963,15.939,0.2861,171.9,4.321
9848,2014-12-25 16:55:00,15.867,22.400,-5.6,0.59,-0.2039,0.0000,15.891,15.819,0.2861,158.1,4.309
9849,2014-12-25 17:00:00,15.652,22.100,-5.9,0.59,-0.2039,0.0000,15.819,15.700,0.2861,144.4,4.303
9850,2014-12-25 17:05:00,15.485,22.400,-5.9,0.59,-0.2039,0.0000,15.724,15.581,0.2857,126.9,4.297
9851,2014-12-25 17:10:00,15.247,22.100,-6.3,0.59,-0.2039,0.0000,15.652,15.485,0.2861,73.1,4.291
9852,2014-12-25 17:15:00,15.127,22.700,-6.0,0.00,-0.2039,0.0000,15.557,15.366,0.2861,56.9,4.291
9853,2014-12-25 17:20:00,14.960,23.200,-5.9,0.00,-0.2039,0.0000,15.485,15.247,0.2857,34.4,4.285
9854,2014-12-25 17:25:00,14.816,23.500,-5.8,0.00,-0.2039,0.0000,15.414,15.151,0.2857,28.1,4.285
9855,2014-12-25 17:30:00,14.697,23.300,-6.0,0.00,-0.2039,0.0000,15.342,15.055,0.2857,26.9,4.279
9856,2014-12-25 17:35:00,14.385,23.700,-6.1,0.00,-0.2039,0.0000,15.247,14.936,0.2857,20.6,4.279
9857,2014-12-25 17:40:00,14.290,23.700,-6.2,0.00,-0.2039,0.0000,15.175,14.840,0.2857,18.1,4.273
9858,2014-12-25 17:45:00,14.074,23.200,-6.6,0.00,-0.2039,0.0000,15.103,14.745,0.2857,5.6,4.273
9859,2014-12-25 17:50:00,14.026,22.900,-6.8,0.00,-0.2039,0.0000,15.031,14.625,0.2857,3.1,4.273
9860,2014-12-25 17:55:00,13.906,23.600,-6.5,0.00,-0.2039,0.0000,14.960,14.529,0.2857,0.6,4.273
9861,2014-12-25 18:00:00,13.882,23.300,-6.7,0.00,-0.2039,0.0000,14.864,14.433,0.2857,0.6,4.267
9862,2014-12-25 18:05:00,13.690,23.300,-6.9,0.00,-0.2039,0.0000,14.792,14.337,0.2853,0.6,4.267
9863,2014-12-25 18:10:00,13.666,23.700,-6.7,0.00,-0.2039,0.0000,14.721,14.242,0.2857,0.6,4.267
9864,2014-12-25 18:15:00,13.714,23.100,-7.0,0.00,-0.2039,0.0000,14.649,14.170,0.2853,0.6,4.267
9865,2014-12-25 18:20:00,13.666,23.500,-6.8,0.00,-0.2039,0.0000,14.577,14.074,0.2853,0.6,4.267
9866,2014-12-25 18:25:00,13.666,23.600,-6.7,0.00,-0.2039,0.0000,14.505,14.002,0.2853,0.6,4.267
9867,2014-12-25 18:30:00,13.570,24.000,-6.6,0.00,-0.2039,0.0000,14.433,13.906,0.2853,0.6,4.267
9868,2014-12-25 18:35:00,13.690,23.000,-7.1,0.00,-0.2039,0.0000,14.385,13.834,0.2853,0.6,4.267
9869,2014-12-25 18:40:00,13.377,24.500,-6.5,0.00,-0.2039,0.0000,14.314,13.762,0.2853,0.6,4.267
9870,2014-12-25 18:45:00,13.281,24.900,-6.4,0.00,-0.2039,0.0000,14.242,13.666,0.2853,0.6,4.261
9871,2014-12-25 18:50:00,13.016,26.400,-5.8,0.00,-0.2039,0.0000,14.194,13.618,0.2857,0.6,4.261
9872,2014-12-25 18:55:00,12.799,27.100,-5.7,0.00,-0.2039,0.0000,14.122,13.546,0.2853,0.6,4.261
9873,2014-12-25 19:00:00,12.582,28.200,-5.3,0.00,-0.2039,0.0000,14.074,13.497,0.2853,0.6,4.255
9874,2014-12-25 19:05:00,12.823,28.200,-5.1,0.00,-0.2039,0.0000,14.002,13.425,0.2853,0.6,4.255
9875,2014-12-25 19:10:00,12.654,28.500,-5.1,0.00,-0.2039,0.0000,13.954,13.353,0.2853,0.6,4.255
9876,2014-12-25 19:15:00,12.630,28.900,-5.0,0.00,-0.2039,0.0000,13.906,13.281,0.2853,0.6,4.255
9877,2014-12-25 19:20:00,12.727,28.600,-5.0,0.00,-0.2039,0.0000,13.858,13.233,0.2853,0.6,4.255
9878,2014-12-25 19:25:00,12.413,29.400,-4.9,0.00,-0.2039,0.0000,13.810,13.161,0.2853,0.6,4.255
9879,2014-12-25 19:30:00,12.461,29.300,-4.9,0.00,-0.2039,0.0000,13.762,13.112,0.2853,0.6,4.255
9880,2014-12-25 19:35:00,12.437,29.300,-5.0,0.00,-0.2039,0.0000,13.714,13.064,0.2853,0.6,4.255
9881,2014-12-25 19:40:00,12.485,29.400,-4.9,0.00,-0.2039,0.0000,13.642,12.992,0.2853,0.6,4.255
9882,2014-12-25 19:45:00,12.268,29.500,-5.0,0.00,-0.2039,0.0000,13.618,12.944,0.2853,0.6,4.255
9883,2014-12-25 19:50:00,12.316,29.100,-5.2,0.00,-0.2039,0.0000,13.570,12.896,0.2853,0.6,4.255
9884,2014-12-25 19:55:00,12.147,29.400,-5.2,0.00,-0.2039,0.0000,13.522,12.847,0.2853,0.6,4.255
9885,2014-12-25 20:00:00,11.832,29.900,-5.2,0.00,-0.2039,0.0000,13.473,12.799,0.2853,0.6,4.249
9886,2014-12-25 20:05:00,11.419,30.500,-5.3,0.00,-0.2039,0.0000,13.425,12.775,0.2853,0.6,4.249
9887,2014-12-25 20:10:00,11.783,30.200,-5.1,0.00,-0.2039,0.0000,13.377,12.727,0.2853,0.6,4.249
9888,2014-12-25 20:15:00,11.394,30.700,-5.3,0.00,-0.2039,0.0000,13.353,12.678,0.2853,0.6,4.249
9889,2014-12-25 20:20:00,11.078,31.600,-5.1,0.00,-0.2039,0.0000,13.329,12.630,0.2853,0.6,4.249
9890,2014-12-25 20:25:00,11.151,31.600,-5.1,0.00,-0.2039,0.0000,13.281,12.582,0.2853,0.6,4.249
9891,2014-12-25 20:30:00,11.175,31.700,-5.0,0.00,-0.2039,0.0000,13.233,12.534,0.2850,0.6,4.249
9892,2014-12-25 20:35:00,11.029,32.100,-5.0,0.00,-0.2039,0.0000,13.185,12.485,0.2853,0.6,4.249
9893,2014-12-25 20:40:00,11.297,31.400,-5.0,0.00,-0.2039,0.0000,13.137,12.437,0.2850,0.6,4.249
9894,2014-12-25 20:45:00,11.005,32.000,-5.0,0.00,-0.2039,0.0000,13.112,12.389,0.2850,0.6,4.249
9895,2014-12-25 20:50:00,10.883,32.600,-4.9,0.00,-0.2039,0.0000,13.088,12.340,0.2853,0.6,4.249
9896,2014-12-25 20:55:00,10.785,33.000,-4.8,0.00,-0.2039,0.0000,13.040,12.292,0.2853,0.6,4.249
9897,2014-12-25 21:00:00,10.687,33.400,-4.8,0.00,-0.2039,0.0000,12.992,12.268,0.2853,0.6,4.249
9898,2014-12-25 21:05:00,10.834,33.000,-4.8,0.00,-0.2039,0.0000,12.968,12.219,0.2853,0.6,4.249
9899,2014-12-25 21:10:00,10.614,33.400,-4.8,0.00,-0.2039,0.0000,12.920,12.171,0.2850,0.6,4.249
9900,2014-12-25 21:15:00,10.663,33.600,-4.7,0.00,-0.2039,0.0000,12.896,12.122,0.2853,0.6,4.249
9901,2014-12-25 21:20:00,10.565,33.400,-4.9,0.00,-0.2039,0.0000,12.847,12.074,0.2850,0.6,4.249
9902,2014-12-25 21:25:00,10.271,34.000,-4.9,0.00,-0.2039,0.0000,12.823,12.050,0.2850,0.6,4.249
9903,2014-12-25 21:30:00,11.029,32.200,-4.9,0.00,-0.2039,0.0000,12.775,12.001,0.2853,0.6,4.249
9904,2014-12-25 21:35:00,11.419,30.700,-5.2,0.00,-0.2039,0.0000,12.751,11.977,0.2857,0.6,4.249
9905,2014-12-25 21:40:00,11.443,30.500,-5.3,0.00,-0.2039,0.0000,12.703,11.929,0.2857,0.6,4.249
9906,2014-12-25 21:45:00,11.029,31.700,-5.1,0.00,-0.2039,0.0000,12.678,11.880,0.2857,0.6,4.249
9907,2014-12-25 21:50:00,10.687,32.500,-5.1,0.00,-0.2039,0.0000,12.654,11.856,0.2853,0.6,4.249
9908,2014-12-25 21:55:00,10.687,32.600,-5.1,0.00,-0.2039,0.0000,12.606,11.832,0.2853,0.6,4.249
9909,2014-12-25 22:00:00,10.761,32.600,-5.0,0.00,-0.2039,0.0000,12.582,11.783,0.2853,0.6,4.249
9910,2014-12-25 22:05:00,10.663,32.900,-5.0,0.00,-0.2039,0.0000,12.558,11.759,0.2853,0.6,4.249
9911,2014-12-25 22:10:00,10.418,33.300,-5.0,0.00,-0.2039,0.0000,12.534,11.734,0.2853,0.6,4.249
9912,2014-12-25 22:15:00,10.687,33.000,-4.9,0.00,-0.2039,0.0000,12.485,11.710,0.2853,0.6,4.249
9913,2014-12-25 22:20:00,10.590,33.100,-5.0,0.00,-0.2039,0.0000,12.461,11.662,0.2853,0.6,4.249
9914,2014-12-25 22:25:00,10.834,32.400,-5.0,0.00,-0.2039,0.0000,12.437,11.637,0.2853,0.6,4.249
9915,2014-12-25 22:30:00,10.590,32.600,-5.2,0.00,-0.2039,0.0000,12.413,11.613,0.2853,0.6,4.243
9916,2014-12-25 22:35:00,10.785,31.900,-5.3,0.00,-0.2039,0.0000,12.389,11.589,0.2853,0.6,4.243
9917,2014-12-25 22:40:00,10.834,31.800,-5.3,0.00,-0.2039,0.0000,12.364,11.540,0.2853,0.6,4.243
9918,2014-12-25 22:45:00,10.858,31.700,-5.3,0.00,-0.2039,0.0000,12.316,11.516,0.2853,0.6,4.243
9919,2014-12-25 22:50:00,11.005,31.400,-5.3,0.00,-0.2039,0.0000,12.292,11.492,0.2853,0.6,4.243
9920,2014-12-25 22:55:00,10.883,31.400,-5.4,0.00,-0.2039,0.0000,12.268,11.443,0.2853,0.6,4.255
9921,2014-12-25 23:00:00,10.761,31.800,-5.3,0.00,-0.2039,0.0000,12.243,11.419,0.2853,0.6,4.237
9922,2014-12-25 23:05:00,10.834,31.300,-5.5,0.00,-0.2039,0.0000,12.219,11.394,0.2853,0.6,4.237
9923,2014-12-25 23:10:00,10.810,31.300,-5.5,0.00,-0.2039,0.0000,12.195,11.346,0.2853,0.6,4.237
9924,2014-12-25 23:15:00,10.369,32.100,-5.6,0.00,-0.2039,0.0000,12.171,11.346,0.2853,0.6,4.237
9925,2014-12-25 23:20:00,10.638,31.700,-5.5,0.00,-0.2039,0.0000,12.147,11.297,0.2853,0.6,4.237
9926,2014-12-25 23:25:00,10.638,31.800,-5.4,0.00,-0.2039,0.0000,12.122,11.297,0.2853,0.6,4.237
9927,2014-12-25 23:30:00,10.541,31.900,-5.5,0.00,-0.2039,0.0000,12.074,11.248,0.2853,0.6,4.237
9928,2014-12-25 23:35:00,10.467,32.300,-5.4,0.00,-0.2039,0.0000,12.050,11.224,0.2853,0.6,4.237
9929,2014-12-25 23:40:00,10.565,31.700,-5.6,0.00,-0.2039,0.0000,12.025,11.200,0.2853,0.6,4.237
9930,2014-12-25 23:45:00,10.541,32.000,-5.5,0.00,-0.2039,0.0000,12.001,11.175,0.2853,0.6,4.237
9931,2014-12-25 23:50:00,10.663,31.800,-5.4,0.00,-0.2039,0.0000,11.977,11.151,0.2853,0.6,4.237
9932,2014-12-25 23:55:00,10.516,32.600,-5.2,0.00,-0.2039,0.0000,11.977,11.102,0.2853,0.6,4.237
9933,2014-12-26 00:00:00,10.516,32.600,-5.2,0.00,-0.2039,0.0000,11.929,11.102,0.2853,0.6,4.237
9934,2014-12-26 00:05:00,10.614,32.700,-5.1,0.00,-0.2039,0.0000,11.904,11.053,0.2853,0.6,4.237
9935,2014-12-26 00:10:00,10.443,33.300,-5.0,0.00,-0.2039,0.0000,11.880,11.029,0.2853,0.6,4.237
9936,2014-12-26 00:15:00,10.320,33.800,-4.9,0.00,-0.2039,0.0000,11.856,11.005,0.2853,0.6,4.237
9937,2014-12-26 00:20:00,10.100,34.700,-4.8,0.00,-0.2039,0.0000,11.832,11.005,0.2853,0.6,4.237
9938,2014-12-26 00:25:00,10.001,35.000,-4.7,0.00,-0.2039,0.0000,11.807,10.956,0.2853,0.6,4.237
9939,2014-12-26 00:30:00,9.780,35.300,-4.8,0.00,-0.2039,0.0000,11.783,10.956,0.2853,0.6,4.237
9940,2014-12-26 00:35:00,9.780,35.100,-4.9,0.00,-0.2039,0.0000,11.783,10.932,0.2850,0.6,4.237
9941,2014-12-26 00:40:00,9.706,35.100,-5.0,0.00,-0.2039,0.0000,11.759,10.907,0.2850,0.6,4.237
9942,2014-12-26 00:45:00,9.089,36.100,-5.1,0.00,-0.2039,0.0000,11.734,10.883,0.2850,0.6,4.231
9943,2014-12-26 00:50:00,9.706,35.300,-4.9,0.00,-0.2039,0.0000,11.710,10.858,0.2850,0.6,4.231
9944,2014-12-26 00:55:00,9.682,35.200,-5.0,0.00,-0.2039,0.0000,11.686,10.834,0.2850,0.6,4.231
9945,2014-12-26 01:00:00,9.608,35.100,-5.1,0.00,-0.2039,0.0000,11.662,10.810,0.2850,0.6,4.231
9946,2014-12-26 01:05:00,9.780,34.500,-5.1,0.00,-0.2039,0.0000,11.637,10.785,0.2850,0.6,4.231
9947,2014-12-26 01:10:00,9.509,35.200,-5.1,0.00,-0.2039,0.0000,11.613,10.761,0.2850,0.6,4.231
9948,2014-12-26 01:15:00,9.583,35.300,-5.0,0.00,-0.2039,0.0000,11.589,10.736,0.2850,0.6,4.231
9949,2014-12-26 01:20:00,9.805,34.600,-5.1,0.00,-0.2039,0.0000,11.565,10.712,0.2850,0.6,4.231
9950,2014-12-26 01:25:00,9.706,34.600,-5.2,0.00,-0.2039,0.0000,11.540,10.663,0.2850,0.6,4.231
9951,2014-12-26 01:30:00,9.731,34.600,-5.1,0.00,-0.2039,0.0000,11.516,10.638,0.2850,0.6,4.224
9952,2014-12-26 01:35:00,9.952,33.200,-5.5,0.00,-0.2039,0.0000,11.492,10.614,0.2850,0.6,4.224
9953,2014-12-26 01:40:00,9.928,32.600,-5.7,0.00,-0.2039,0.0000,11.467,10.590,0.2850,0.6,4.224
9954,2014-12-26 01:45:00,9.583,33.200,-5.8,0.00,-0.2039,0.0000,11.443,10.565,0.2850,0.6,4.224
9955,2014-12-26 01:50:00,9.361,34.200,-5.6,0.00,-0.2039,0.0000,11.419,10.541,0.2850,0.6,4.224
9956,2014-12-26 01:55:00,9.163,34.900,-5.5,0.00,-0.2039,0.0000,11.394,10.516,0.2850,0.6,4.224
9957,2014-12-26 02:00:00,9.336,34.500,-5.5,0.00,-0.2039,0.0000,11.394,10.492,0.2850,0.6,4.224
9958,2014-12-26 02:05:00,9.114,35.600,-5.3,0.00,-0.2039,0.0000,11.370,10.467,0.2850,0.6,4.224
9959,2014-12-26 02:10:00,9.435,34.400,-5.5,0.00,-0.2039,0.0000,11.346,10.443,0.2850,0.6,4.224
9960,2014-12-26 02:15:00,8.792,35.900,-5.5,0.00,-0.2039,0.0000,11.321,10.418,0.2850,0.6,4.224
9961,2014-12-26 02:20:00,8.394,36.100,-5.8,0.00,-0.2039,0.0000,11.297,10.418,0.2850,0.6,4.224
9962,2014-12-26 02:25:00,8.145,36.700,-5.8,0.00,-0.2039,0.0000,11.297,10.394,0.2850,0.6,4.224
9963,2014-12-26 02:30:00,7.970,37.100,-5.8,0.00,-0.2039,0.0000,11.273,10.369,0.2850,0.6,4.224
9964,2014-12-26 02:35:00,7.670,37.500,-5.9,0.00,-0.2039,0.0000,11.248,10.345,0.2847,0.6,4.224
9965,2014-12-26 02:40:00,7.820,37.400,-5.8,0.00,-0.2039,0.0000,11.224,10.296,0.2847,0.6,4.224
9966,2014-12-26 02:45:00,7.619,38.100,-5.7,0.00,-0.2039,0.0000,11.200,10.271,0.2847,0.6,4.224
9967,2014-12-26 02:50:00,7.770,37.100,-6.0,0.00,-0.2039,0.0000,11.200,10.247,0.2847,0.6,4.224
9968,2014-12-26 02:55:00,7.795,36.100,-6.3,0.00,-0.2039,0.0000,11.151,10.222,0.2847,0.6,4.224
9969,2014-12-26 03:00:00,8.220,35.400,-6.2,0.00,-0.2039,0.0000,11.127,10.173,0.2847,0.6,4.224
9970,2014-12-26 03:05:00,8.195,35.400,-6.2,0.00,-0.2039,0.0000,11.102,10.149,0.2847,0.6,4.218
9971,2014-12-26 03:10:00,8.295,35.200,-6.2,0.00,-0.2039,0.0000,11.078,10.100,0.2847,0.6,4.218
9972,2014-12-26 03:15:00,8.295,35.300,-6.1,0.00,-0.2039,0.0000,11.053,10.075,0.2847,0.6,4.218
9973,2014-12-26 03:20:00,8.369,34.600,-6.3,0.00,-0.2039,0.0000,11.029,10.051,0.2847,0.6,4.218
9974,2014-12-26 03:25:00,8.543,33.400,-6.6,0.00,-0.2039,0.0000,11.005,10.026,0.2847,0.6,4.218
9975,2014-12-26 03:30:00,8.394,33.300,-6.8,0.00,-0.2039,0.0000,10.980,9.977,0.2847,0.6,4.218
9976,2014-12-26 03:35:00,8.095,33.800,-6.9,0.00,-0.2039,0.0000,10.956,9.977,0.2847,0.6,4.218
9977,2014-12-26 03:40:00,7.142,34.900,-7.3,0.00,-0.2039,0.0000,10.956,9.928,0.2847,0.6,4.218
9978,2014-12-26 03:45:00,7.217,35.500,-7.0,0.00,-0.2039,0.0000,10.907,9.903,0.2847,0.6,4.212
9979,2014-12-26 03:50:00,7.945,34.700,-6.7,0.00,-0.2039,0.0000,10.883,9.879,0.2847,0.6,4.212
9980,2014-12-26 03:55:00,7.343,36.400,-6.6,0.00,-0.2039,0.0000,10.858,9.854,0.2847,0.6,4.212
9981,2014-12-26 04:00:00,6.585,38.800,-6.4,0.00,-0.2039,0.0000,10.858,9.829,0.2847,0.6,4.212
9982,2014-12-26 04:05:00,6.611,39.100,-6.3,0.00,-0.2039,0.0000,10.834,9.805,0.2847,0.6,4.212
9983,2014-12-26 04:10:00,6.204,41.100,-6.0,0.00,-0.2039,0.0000,10.810,9.780,0.2847,0.6,4.206
9984,2014-12-26 04:15:00,7.091,38.400,-6.1,0.00,-0.2039,0.0000,10.785,9.731,0.2847,0.6,4.206
9985,2014-12-26 04:20:00,7.645,36.800,-6.2,0.00,-0.2039,0.0000,10.761,9.706,0.2847,0.6,4.206
9986,2014-12-26 04:25:00,6.636,38.200,-6.6,0.00,-0.2039,0.0000,10.736,9.682,0.2847,0.6,4.206
9987,2014-12-26 04:30:00,8.070,34.600,-6.6,0.00,-0.2039,0.0000,10.712,9.632,0.2847,0.6,4.206
9988,2014-12-26 04:35:00,7.469,35.500,-6.8,0.00,-0.2039,0.0000,10.687,9.608,0.2847,0.6,4.206
9989,2014-12-26 04:40:00,8.494,32.700,-7.0,0.00,-0.2039,0.0000,10.663,9.583,0.2847,0.6,4.224
9990,2014-12-26 04:45:00,8.419,32.400,-7.2,0.00,-0.2039,0.0000,10.638,9.534,0.2847,0.6,4.218
9991,2014-12-26 04:50:00,8.020,33.800,-7.0,0.00,-0.2039,0.0000,10.614,9.509,0.2844,0.6,4.224
9992,2014-12-26 04:55:00,7.419,34.700,-7.1,0.00,-0.2039,0.0000,10.590,9.485,0.2847,0.6,4.206
9993,2014-12-26 05:00:00,6.661,36.300,-7.2,0.00,-0.2039,0.0000,10.565,9.460,0.2844,0.6,4.206
9994,2014-12-26 05:05:00,5.642,40.400,-6.8,0.00,-0.2039,0.0000,10.541,9.460,0.2847,0.6,4.206
9995,2014-12-26 05:10:00,5.154,44.700,-5.9,0.00,-0.2039,0.0000,10.516,9.435,0.2844,0.6,4.206
9996,2014-12-26 05:15:00,5.514,41.800,-6.4,0.00,-0.2039,0.0000,10.492,9.410,0.2844,0.6,4.200
9997,2014-12-26 05:20:00,5.591,42.800,-6.1,0.00,-0.2039,0.0000,10.467,9.386,0.2844,0.6,4.200
9998,2014-12-26 05:25:00,6.153,40.600,-6.2,0.00,-0.2039,0.0000,10.467,9.361,0.2844,0.6,4.200
9999,2014-12-26 05:30:00,5.924,40.700,-6.4,0.00,-0.2039,0.0000,10.418,9.336,0.2844,0.6,4.200
10000,2014-12-26 05:35:00,7.494,35.700,-6.7,0.00,-0.2039,0.0000,10.418,9.287,0.2844,0.6,4.200
10001,2014-12-26 05:40:00,8.095,33.400,-7.0,0.00,-0.2039,0.0000,10.369,9.238,0.2844,0.6,4.200
10002,2014-12-26 05:45:00,8.095,34.000,-6.8,0.00,-0.2039,0.0000,10.345,9.213,0.2844,0.6,4.200
10003,2014-12-26 05:50:00,6.102,38.600,-6.9,0.00,-0.2039,0.0000,10.320,9.188,0.2844,0.6,4.200
10004,2014-12-26 05:55:00,6.230,39.400,-6.6,0.00,-0.2039,0.0000,10.296,9.188,0.2844,0.6,4.200
10005,2014-12-26 06:00:00,6.026,39.500,-6.7,0.00,-0.2039,0.0000,10.271,9.163,0.2844,0.6,4.200
10006,2014-12-26 06:05:00,7.167,36.500,-6.7,0.00,-0.2039,0.0000,10.247,9.139,0.2844,0.6,4.200
10007,2014-12-26 06:10:00,7.268,35.400,-7.0,0.00,-0.2039,0.0000,10.222,9.114,0.2844,0.6,4.200
10008,2014-12-26 06:15:00,6.102,38.000,-7.1,0.00,-0.2039,0.0000,10.222,9.089,0.2844,0.6,4.200
10009,2014-12-26 06:20:00,6.281,37.800,-7.1,0.00,-0.2039,0.0000,10.198,9.064,0.2844,0.6,4.200
10010,2014-12-26 06:25:00,6.179,38.200,-7.0,0.00,-0.2039,0.0000,10.173,9.040,0.2844,0.6,4.200
10011,2014-12-26 06:30:00,6.000,38.500,-7.1,0.00,-0.2039,0.0000,10.149,9.015,0.2844,0.6,4.200
10012,2014-12-26 06:35:00,6.636,37.300,-6.9,0.00,-0.2039,0.0000,10.124,8.990,0.2844,0.6,4.200
10013,2014-12-26 06:40:00,6.306,37.400,-7.2,0.00,-0.2039,0.0000,10.100,8.941,0.2844,0.6,4.200
10014,2014-12-26 06:45:00,6.179,37.500,-7.2,0.00,-0.2039,0.0000,10.075,8.941,0.2844,0.6,4.200
10015,2014-12-26 06:50:00,6.026,38.800,-6.9,0.00,-0.2039,0.0000,10.075,8.891,0.2844,0.6,4.200
10016,2014-12-26 06:55:00,5.693,40.600,-6.7,0.00,-0.2039,0.0000,10.026,8.891,0.2844,0.6,4.200
10017,2014-12-26 07:00:00,5.488,41.900,-6.4,0.00,-0.2039,0.0000,10.026,8.841,0.2840,0.6,4.200
10018,2014-12-26 07:05:00,6.914,37.400,-6.6,0.00,-0.2039,0.0000,10.001,8.841,0.2844,0.6,4.200
10019,2014-12-26 07:10:00,6.990,37.400,-6.6,0.00,-0.2039,0.0000,9.977,8.792,0.2840,0.6,4.200
