"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
10599,2014-07-06 06:20:00,-0.2039,0.0000,19.579,55.100,10.3,22.968,23.136,-0.0284,0.59,16.9,4.315
10600,2014-07-06 06:25:00,-0.2039,0.0000,19.746,55.300,10.5,22.968,23.112,-0.0284,0.59,21.9,4.315
10601,2014-07-06 06:30:00,-0.2039,0.0000,19.912,54.400,10.5,22.968,23.112,-0.0278,0.59,25.6,4.315
10602,2014-07-06 06:35:00,-0.2039,0.0000,19.984,54.800,10.6,22.968,23.112,-0.0284,0.59,28.1,4.315
10603,2014-07-06 06:40:00,-0.2039,0.0000,20.246,55.900,11.2,22.968,23.112,-0.0278,0.59,33.1,4.315
10604,2014-07-06 06:45:00,-0.2039,0.0000,20.579,54.300,11.0,22.992,23.136,-0.0278,0.59,44.4,4.315
10605,2014-07-06 06:50:00,-0.2039,0.0000,20.579,54.500,11.1,23.040,23.160,-0.0278,0.59,43.1,4.315
10606,2014-07-06 06:55:00,-0.2039,0.0000,20.555,55.100,11.2,23.064,23.184,-0.0278,0.59,58.1,4.315
10607,2014-07-06 07:00:00,-0.2039,0.0000,20.507,56.500,11.6,23.088,23.208,-0.0284,0.59,61.9,4.315
10608,2014-07-06 07:05:00,-0.2039,0.0000,20.603,57.100,11.8,23.136,23.232,-0.0284,0.59,48.1,4.315
10609,2014-07-06 07:10:00,-0.2039,0.0000,21.127,56.600,12.2,23.160,23.256,-0.0284,0.59,88.1,4.321
10610,2014-07-06 07:15:00,-0.2039,0.0000,21.509,55.800,12.3,23.208,23.304,-0.0278,0.59,110.6,4.327
10611,2014-07-06 07:20:00,-0.2039,0.0000,21.843,54.500,12.3,23.256,23.352,-0.0278,0.59,109.4,4.321
10612,2014-07-06 07:25:00,-0.2039,0.0000,22.729,52.700,12.6,23.304,23.376,-0.0278,0.59,170.6,4.327
10613,2014-07-06 07:30:00,-0.2039,0.0000,23.064,52.100,12.7,23.352,23.448,-0.0278,0.59,154.4,4.339
10614,2014-07-06 07:35:00,-0.2039,0.0000,23.424,53.500,13.5,23.424,23.497,-0.0278,1.18,225.6,4.351
10615,2014-07-06 07:40:00,-0.2039,0.0000,23.761,54.800,14.1,23.497,23.569,-0.0278,0.59,248.1,4.369
10616,2014-07-06 07:45:00,-0.2039,0.0000,23.689,62.400,16.1,23.593,23.665,-0.0265,1.18,261.9,4.345
10617,2014-07-06 07:50:00,-0.2039,0.0000,23.352,66.100,16.7,23.737,23.785,-0.0278,1.76,275.6,4.339
10618,2014-07-06 07:55:00,-0.2039,0.0000,23.761,64.600,16.7,23.881,23.930,-0.0265,1.76,291.9,4.333
10619,2014-07-06 08:00:00,-0.2039,0.0000,24.146,63.300,16.8,24.074,24.098,-0.0265,1.76,306.9,4.333
10620,2014-07-06 08:05:00,-0.2039,0.0000,24.992,60.600,16.9,24.388,24.412,-0.0259,1.76,323.1,4.345
10621,2014-07-06 08:10:00,-0.2039,0.0000,25.574,57.500,16.6,24.823,24.750,-0.0259,1.76,336.9,4.339
10622,2014-07-06 08:15:00,-0.2039,0.0000,25.307,55.500,15.8,25.331,25.186,-0.0247,1.76,353.1,4.333
10623,2014-07-06 08:20:00,-0.2039,0.0000,25.186,57.100,16.1,25.987,25.841,-0.0247,1.76,370.6,4.327
10624,2014-07-06 08:25:00,-0.2039,0.0000,25.866,55.500,16.3,26.793,26.598,-0.0240,1.76,383.1,4.357
10625,2014-07-06 08:30:00,-0.2039,0.0000,25.355,56.400,16.1,27.604,27.358,-0.0228,1.76,399.4,4.339
10626,2014-07-06 08:35:00,-0.2039,0.0000,25.623,57.400,16.6,28.369,28.097,-0.0222,1.76,413.1,4.333
10627,2014-07-06 08:40:00,-0.2039,0.0000,25.695,54.200,15.8,29.165,28.791,-0.0222,1.76,384.4,4.333
10628,2014-07-06 08:45:00,-0.2039,0.0000,25.866,55.800,16.4,29.941,29.464,-0.0210,1.76,445.6,4.351
10629,2014-07-06 08:50:00,-0.2039,0.0000,26.207,55.900,16.7,30.697,30.142,-0.0210,1.76,460.6,4.339
10630,2014-07-06 08:55:00,-0.2039,0.0000,26.965,53.900,16.9,31.459,30.874,-0.0203,1.76,476.9,4.333
10631,2014-07-06 09:00:00,-0.1988,0.0000,27.038,52.700,16.6,32.201,31.586,-0.0203,2.35,489.4,4.333
10632,2014-07-06 09:05:00,-0.1988,0.0000,26.965,51.300,16.1,32.898,32.278,-0.0191,2.35,504.4,4.357
10633,2014-07-06 09:10:00,-0.2039,0.0000,26.744,52.700,16.3,33.600,32.949,-0.0191,2.35,515.6,4.357
10634,2014-07-06 09:15:00,-0.1988,0.0000,26.916,52.400,16.4,34.308,33.626,-0.0185,2.35,535.6,4.339
10635,2014-07-06 09:20:00,-0.1988,0.0000,26.769,51.300,15.9,34.969,34.255,-0.0185,2.35,501.9,4.339
10636,2014-07-06 09:25:00,-0.1988,0.0000,27.407,50.900,16.4,35.609,34.889,-0.0173,2.35,563.1,4.333
10637,2014-07-06 09:30:00,-0.1988,0.0000,27.604,50.100,16.3,36.173,35.448,-0.0167,2.35,580.6,4.327
10638,2014-07-06 09:35:00,-0.1988,0.0000,27.899,50.900,16.8,36.769,36.039,-0.0167,2.35,593.1,4.339
10639,2014-07-06 09:40:00,-0.1988,0.0000,28.593,49.300,16.9,37.343,36.606,-0.0167,2.94,568.1,4.333
10640,2014-07-06 09:45:00,-0.1988,0.0000,27.998,49.300,16.4,37.976,37.206,-0.0156,2.35,619.4,4.333
10641,2014-07-06 09:50:00,-0.1988,0.0000,29.590,46.500,16.9,38.588,37.838,-0.0150,2.94,581.9,4.327
10642,2014-07-06 09:55:00,-0.1988,0.0000,30.041,44.200,16.5,39.262,38.449,-0.0150,2.35,650.6,4.345
10643,2014-07-06 10:00:00,-0.1988,0.0000,28.518,47.200,16.2,39.914,39.093,-0.0138,2.35,659.4,4.333
10644,2014-07-06 10:05:00,-0.1988,0.0000,29.190,47.200,16.8,40.487,39.658,-0.0138,2.94,673.1,4.333
10645,2014-07-06 10:10:00,-0.1988,0.0000,29.190,47.200,16.8,41.094,40.257,-0.0132,2.35,681.9,4.327
10646,2014-07-06 10:15:00,-0.1988,0.0000,29.140,47.400,16.8,41.678,40.833,-0.0120,2.94,695.6,4.363
10647,2014-07-06 10:20:00,-0.1988,0.0000,29.790,44.500,16.4,42.238,41.385,-0.0120,2.94,714.4,4.339
10648,2014-07-06 10:25:00,-0.1988,0.0000,30.243,42.900,16.3,42.863,41.972,-0.0115,2.94,715.6,4.333
10649,2014-07-06 10:30:00,-0.1988,0.0000,30.444,43.000,16.5,43.465,42.564,-0.0115,2.94,735.6,4.327
10650,2014-07-06 10:35:00,-0.1988,0.0000,31.842,42.600,17.6,44.012,43.133,-0.0115,2.94,749.4,4.327
10651,2014-07-06 10:40:00,-0.1988,0.0000,31.230,40.600,16.3,44.104,43.404,-0.0103,2.94,760.6,4.369
10652,2014-07-06 10:45:00,-0.1988,0.0000,30.874,42.000,16.5,43.707,43.013,-0.0103,3.53,770.6,4.333
10653,2014-07-06 10:50:00,-0.1988,0.0000,30.192,43.400,16.4,43.435,42.773,-0.0097,2.94,781.9,4.327
10654,2014-07-06 10:55:00,-0.1988,0.0000,31.052,40.900,16.2,42.983,42.416,-0.0086,2.94,793.1,4.321
10655,2014-07-06 11:00:00,-0.1988,0.0000,31.714,39.800,16.4,42.773,42.060,-0.0086,3.53,809.4,4.351
10656,2014-07-06 11:05:00,-0.1988,0.0000,31.408,38.200,15.5,43.133,42.356,-0.0086,2.94,820.6,4.333
10657,2014-07-06 11:10:00,-0.1988,0.0000,31.306,39.800,16.0,43.465,42.654,-0.0097,2.94,831.9,4.333
10658,2014-07-06 11:15:00,-0.1988,0.0000,30.243,39.100,14.8,43.586,42.773,-0.0086,2.35,841.9,4.327
10659,2014-07-06 11:20:00,-0.1988,0.0000,29.991,39.800,14.9,43.525,42.803,-0.0086,2.35,854.4,4.327
10660,2014-07-06 11:25:00,-0.1988,0.0000,31.382,38.600,15.6,43.254,42.564,-0.0097,2.94,864.4,4.339
10661,2014-07-06 11:30:00,-0.1988,0.0000,32.227,37.300,15.8,43.043,42.327,-0.0097,2.94,876.9,4.333
10662,2014-07-06 11:35:00,-0.1988,0.0000,31.714,38.100,15.7,43.284,42.564,-0.0097,2.94,890.6,4.333
10663,2014-07-06 11:40:00,-0.1988,0.0000,32.949,36.900,16.3,43.465,42.743,-0.0097,2.94,899.4,4.327
10664,2014-07-06 11:45:00,-0.1988,0.0000,33.157,35.600,15.9,43.890,42.983,-0.0086,2.94,910.6,4.321
10665,2014-07-06 11:50:00,-0.1988,0.0000,33.157,35.700,16.0,44.843,43.860,-0.0086,3.53,918.1,4.339
10666,2014-07-06 11:55:00,-0.1988,0.0000,32.613,36.300,15.7,45.940,44.905,-0.0086,2.94,923.1,4.333
10667,2014-07-06 12:00:00,-0.1988,0.0000,31.740,38.300,15.8,46.963,45.877,-0.0086,2.94,930.6,4.333
10668,2014-07-06 12:05:00,-0.1988,0.0000,31.586,39.600,16.2,47.842,46.705,-0.0080,2.35,934.4,4.327
10669,2014-07-06 12:10:00,-0.1988,0.0000,31.816,40.000,16.6,48.604,47.450,-0.0080,2.94,938.1,4.327
10670,2014-07-06 12:15:00,-0.1988,0.0000,31.128,39.300,15.7,49.377,48.205,-0.0069,2.35,944.4,4.339
10671,2014-07-06 12:20:00,-0.1988,0.0000,31.919,39.300,16.4,50.059,48.871,-0.0069,2.94,949.4,4.333
10672,2014-07-06 12:25:00,-0.1988,0.0000,31.128,39.600,15.8,50.752,49.547,-0.0063,2.35,953.1,4.333
10673,2014-07-06 12:30:00,-0.1988,0.0000,32.201,40.100,16.9,51.383,50.128,-0.0063,2.94,959.4,4.327
10674,2014-07-06 12:35:00,-0.1988,0.0000,31.996,38.600,16.2,52.059,50.786,-0.0063,2.94,964.4,4.327
10675,2014-07-06 12:40:00,-0.1988,0.0000,31.433,39.500,16.0,52.673,51.383,-0.0052,2.94,965.6,4.339
10676,2014-07-06 12:45:00,-0.1988,0.0000,31.816,40.400,16.7,53.221,51.916,-0.0052,2.94,966.9,4.333
10677,2014-07-06 12:50:00,-0.1988,0.0000,32.536,38.800,16.7,53.701,52.419,-0.0047,2.94,965.6,4.333
10678,2014-07-06 12:55:00,-0.1988,0.0000,31.663,40.300,16.5,54.187,52.855,-0.0047,2.94,969.4,4.333
10679,2014-07-06 13:00:00,-0.1988,0.0000,32.458,38.300,16.5,54.602,53.295,-0.0036,2.94,971.9,4.339
10680,2014-07-06 13:05:00,-0.1988,0.0000,32.330,38.300,16.3,55.098,53.776,-0.0025,2.94,973.1,4.339
10681,2014-07-06 13:10:00,-0.1988,0.0000,32.768,38.300,16.7,55.560,54.262,-0.0025,2.94,975.6,4.333
10682,2014-07-06 13:15:00,-0.1988,0.0000,32.484,37.100,16.0,56.067,54.754,-0.0019,2.94,971.9,4.333
10683,2014-07-06 13:20:00,-0.1988,0.0000,32.639,37.300,16.2,56.540,55.213,-0.0019,2.94,974.4,4.333
10684,2014-07-06 13:25:00,-0.1988,0.0000,33.001,35.400,15.7,57.018,55.715,-0.0008,2.94,971.9,4.369
10685,2014-07-06 13:30:00,-0.1988,0.0000,33.652,34.200,15.7,57.501,56.184,-0.0008,2.94,970.6,4.339
10686,2014-07-06 13:35:00,-0.1988,0.0000,32.587,33.900,14.7,57.949,56.619,-0.0008,2.94,969.4,4.333
10687,2014-07-06 13:40:00,-0.1988,0.0000,32.949,31.600,13.9,58.361,56.978,-0.0003,2.94,968.1,4.333
10688,2014-07-06 13:45:00,-0.1988,0.0000,33.105,31.600,14.0,58.651,57.259,-0.0003,2.94,966.9,4.327
10689,2014-07-06 13:50:00,-0.1988,0.0000,33.391,32.100,14.5,58.902,57.542,-0.0003,2.94,961.9,4.387
10690,2014-07-06 13:55:00,-0.1988,0.0000,33.209,31.900,14.3,59.154,57.786,0.0008,2.94,964.4,4.339
10691,2014-07-06 14:00:00,-0.1988,0.0000,33.287,30.800,13.8,59.407,58.072,0.0008,2.94,956.9,4.333
10692,2014-07-06 14:05:00,-0.1988,0.0000,33.495,32.200,14.6,59.620,58.278,0.0008,2.94,951.9,4.327
10693,2014-07-06 14:10:00,-0.1988,0.0000,33.757,30.300,13.9,59.790,58.485,0.0008,2.94,944.4,4.327
10694,2014-07-06 14:15:00,-0.1988,0.0000,33.131,29.800,13.1,60.005,58.693,0.0013,2.35,941.9,4.381
10695,2014-07-06 14:20:00,-0.1988,0.0000,32.846,31.400,13.7,60.134,58.818,0.0013,2.35,936.9,4.333
10696,2014-07-06 14:25:00,-0.1988,0.0000,34.229,28.600,13.4,60.177,58.943,0.0013,2.35,931.9,4.333
10697,2014-07-06 14:30:00,-0.1988,0.0000,33.626,28.800,13.0,60.307,59.069,0.0013,2.35,924.4,4.327
10698,2014-07-06 14:35:00,-0.1988,0.0000,33.495,29.300,13.2,60.437,59.238,0.0013,2.35,916.9,4.321
10699,2014-07-06 14:40:00,-0.1988,0.0000,33.495,29.800,13.5,60.524,59.365,0.0013,2.35,910.6,4.339
10700,2014-07-06 14:45:00,-0.1988,0.0000,33.339,29.900,13.4,60.611,59.450,0.0024,2.35,905.6,4.333
10701,2014-07-06 14:50:00,-0.1988,0.0000,33.495,27.500,12.2,60.611,59.577,0.0024,2.35,895.6,4.327
10702,2014-07-06 14:55:00,-0.1988,0.0000,32.742,29.700,12.8,60.568,59.577,0.0024,2.35,883.1,4.321
10703,2014-07-06 15:00:00,-0.1988,0.0000,32.330,29.200,12.1,60.307,59.534,0.0024,1.76,871.9,4.321
10704,2014-07-06 15:05:00,-0.1988,0.0000,32.253,28.400,11.7,59.876,59.450,0.0024,1.76,861.9,4.333
10705,2014-07-06 15:10:00,-0.1988,0.0000,33.053,26.900,11.5,59.280,59.280,0.0024,2.35,849.4,4.327
10706,2014-07-06 15:15:00,-0.1988,0.0000,32.898,26.900,11.4,58.485,58.943,0.0024,2.35,833.1,4.327
10707,2014-07-06 15:20:00,-0.1988,0.0000,33.001,27.700,11.9,57.623,58.237,0.0024,1.76,823.1,4.321
10708,2014-07-06 15:25:00,-0.1988,0.0000,33.001,26.800,11.4,56.858,57.299,0.0024,2.35,804.4,4.333
10709,2014-07-06 15:30:00,-0.1988,0.0000,33.235,28.300,12.4,56.263,56.342,0.0024,1.76,790.6,4.327
10710,2014-07-06 15:35:00,-0.1988,0.0000,33.183,29.200,12.9,55.949,55.677,0.0024,1.76,778.1,4.321
10711,2014-07-06 15:40:00,-0.1988,0.0000,33.079,28.900,12.6,55.871,55.328,0.0024,1.76,763.1,4.321
10712,2014-07-06 15:45:00,-0.1988,0.0000,32.768,28.200,12.0,55.832,55.136,0.0024,1.76,750.6,4.363
10713,2014-07-06 15:50:00,-0.1988,0.0000,33.105,27.600,11.9,55.871,55.021,0.0024,1.76,736.9,4.333
10714,2014-07-06 15:55:00,-0.1988,0.0000,33.209,29.100,12.8,55.832,54.830,0.0024,1.76,724.4,4.327
10715,2014-07-06 16:00:00,-0.1988,0.0000,33.365,27.600,12.2,55.871,54.678,0.0013,1.76,706.9,4.321
10716,2014-07-06 16:05:00,-0.1988,0.0000,33.443,27.800,12.3,55.871,54.564,0.0013,1.76,698.1,4.339
10717,2014-07-06 16:10:00,-0.1988,0.0000,33.079,27.200,11.7,55.910,54.413,0.0013,1.76,683.1,4.333
10718,2014-07-06 16:15:00,-0.1988,0.0000,33.809,28.200,12.9,55.832,54.300,0.0013,1.76,668.1,4.339
10719,2014-07-06 16:20:00,-0.1988,0.0000,33.209,30.100,13.4,55.715,54.112,0.0008,1.76,655.6,4.327
10720,2014-07-06 16:25:00,-0.1988,0.0000,32.227,31.300,13.1,55.521,53.925,0.0008,1.76,639.4,4.321
10721,2014-07-06 16:30:00,-0.1988,0.0000,33.131,31.800,14.1,55.444,53.888,0.0008,1.76,624.4,4.339
10722,2014-07-06 16:35:00,-0.1988,0.0000,32.433,33.200,14.2,55.406,53.925,0.0008,1.76,610.6,4.321
10723,2014-07-06 16:40:00,-0.1988,0.0000,32.846,31.000,13.5,55.367,53.925,-0.0003,1.76,596.9,4.327
10724,2014-07-06 16:45:00,-0.1988,0.0000,32.175,32.600,13.7,55.290,53.888,-0.0003,1.18,139.4,4.321
10725,2014-07-06 16:50:00,-0.1988,0.0000,31.893,33.100,13.7,55.213,53.888,-0.0003,1.18,54.4,4.333
10726,2014-07-06 16:55:00,-0.1988,0.0000,31.944,32.900,13.6,55.136,53.888,-0.0003,1.76,53.1,4.321
10727,2014-07-06 17:00:00,-0.1988,0.0000,32.278,32.600,13.8,54.983,53.813,-0.0008,1.18,51.9,4.333
10728,2014-07-06 17:05:00,-0.1988,0.0000,31.919,32.200,13.3,54.830,53.701,-0.0008,1.18,50.6,4.321
10729,2014-07-06 17:10:00,-0.1988,0.0000,31.128,33.600,13.2,54.375,53.295,-0.0019,1.18,49.4,4.327
10730,2014-07-06 17:15:00,-0.1988,0.0000,31.382,33.700,13.5,53.442,52.383,-0.0019,1.18,48.1,4.327
10731,2014-07-06 17:20:00,-0.1988,0.0000,31.765,33.800,13.9,52.311,51.383,-0.0025,1.18,46.9,4.333
10732,2014-07-06 17:25:00,-0.1988,0.0000,31.077,35.200,13.9,51.242,50.439,-0.0025,0.59,45.6,4.327
10733,2014-07-06 17:30:00,-0.1988,0.0000,30.697,34.700,13.4,50.266,49.547,-0.0036,0.59,44.4,4.327
10734,2014-07-06 17:35:00,-0.1988,0.0000,30.217,35.900,13.5,49.309,48.704,-0.0036,0.59,44.4,4.333
10735,2014-07-06 17:40:00,-0.1988,0.0000,29.190,38.800,13.8,48.437,47.941,-0.0047,0.59,43.1,4.333
10736,2014-07-06 17:45:00,-0.1988,0.0000,29.290,38.500,13.7,47.646,47.222,-0.0047,0.59,41.9,4.333
10737,2014-07-06 17:50:00,-0.1988,0.0000,29.090,39.000,13.7,46.931,46.545,-0.0052,0.59,41.9,4.333
10738,2014-07-06 17:55:00,-0.1988,0.0000,29.090,39.700,14.0,46.226,45.908,-0.0052,0.59,40.6,4.333
10739,2014-07-06 18:00:00,-0.1988,0.0000,28.841,41.700,14.6,45.593,45.342,-0.0063,0.59,39.4,4.333
10740,2014-07-06 18:05:00,-0.1988,0.0000,28.692,41.700,14.4,44.999,44.781,-0.0069,0.59,39.4,4.333
10741,2014-07-06 18:10:00,-0.1988,0.0000,28.468,42.300,14.4,44.442,44.257,-0.0069,0.59,38.1,4.333
10742,2014-07-06 18:15:00,-0.1988,0.0000,28.518,42.900,14.7,43.921,43.768,-0.0080,0.59,36.9,4.339
10743,2014-07-06 18:20:00,-0.1988,0.0000,28.394,42.300,14.4,43.404,43.284,-0.0086,0.59,35.6,4.333
10744,2014-07-06 18:25:00,-0.1988,0.0000,28.419,42.400,14.4,42.923,42.803,-0.0086,0.59,34.4,4.333
10745,2014-07-06 18:30:00,-0.1988,0.0000,28.147,42.800,14.3,42.445,42.356,-0.0086,0.59,33.1,4.333
10746,2014-07-06 18:35:00,-0.1988,0.0000,28.023,42.800,14.2,42.001,41.942,-0.0097,0.59,33.1,4.333
10747,2014-07-06 18:40:00,-0.1988,0.0000,27.727,43.100,14.1,41.560,41.531,-0.0097,0.59,30.6,4.333
10748,2014-07-06 18:45:00,-0.2039,0.0000,27.653,44.100,14.4,41.123,41.152,-0.0103,0.59,29.4,4.327
10749,2014-07-06 18:50:00,-0.2039,0.0000,27.358,45.000,14.4,40.746,40.775,-0.0103,0.00,26.9,4.327
10750,2014-07-06 18:55:00,-0.2039,0.0000,27.186,45.100,14.3,40.372,40.400,-0.0115,0.59,25.6,4.327
10751,2014-07-06 19:00:00,-0.1988,0.0000,26.842,47.300,14.7,39.971,40.028,-0.0115,0.59,24.4,4.321
10752,2014-07-06 19:05:00,-0.2039,0.0000,26.451,48.400,14.7,39.630,39.686,-0.0115,0.59,23.1,4.321
10753,2014-07-06 19:10:00,-0.2039,0.0000,26.451,48.800,14.8,39.262,39.346,-0.0120,0.00,20.6,4.321
10754,2014-07-06 19:15:00,-0.2039,0.0000,26.378,49.100,14.9,38.924,39.008,-0.0120,0.59,19.4,4.321
10755,2014-07-06 19:20:00,-0.2039,0.0000,26.280,50.200,15.1,38.588,38.700,-0.0132,0.59,18.1,4.321
10756,2014-07-06 19:25:00,-0.2039,0.0000,25.744,51.200,14.9,38.282,38.393,-0.0132,0.00,16.9,4.321
10757,2014-07-06 19:30:00,-0.2039,0.0000,25.525,53.100,15.3,37.976,38.087,-0.0132,0.59,15.6,4.321
10758,2014-07-06 19:35:00,-0.2039,0.0000,25.283,54.100,15.4,37.673,37.783,-0.0138,0.00,13.1,4.321
10759,2014-07-06 19:40:00,-0.2039,0.0000,25.065,54.700,15.3,37.343,37.480,-0.0138,0.59,11.9,4.321
10760,2014-07-06 19:45:00,-0.2039,0.0000,24.919,56.100,15.6,37.042,37.206,-0.0138,0.00,9.4,4.321
10761,2014-07-06 19:50:00,-0.2039,0.0000,24.798,57.000,15.7,36.769,36.905,-0.0150,0.59,8.1,4.321
10762,2014-07-06 19:55:00,-0.2039,0.0000,24.605,57.800,15.8,36.471,36.633,-0.0150,0.59,5.6,4.321
10763,2014-07-06 20:00:00,-0.2039,0.0000,24.412,58.900,15.9,36.200,36.362,-0.0150,0.59,3.1,4.321
10764,2014-07-06 20:05:00,-0.2039,0.0000,24.291,59.100,15.8,35.931,36.119,-0.0156,0.59,1.9,4.321
10765,2014-07-06 20:10:00,-0.2039,0.0000,24.195,59.600,15.9,35.662,35.850,-0.0167,0.59,0.6,4.339
10766,2014-07-06 20:15:00,-0.2039,0.0000,24.074,59.800,15.8,35.422,35.609,-0.0156,0.59,0.6,4.321
10767,2014-07-06 20:20:00,-0.2039,0.0000,23.930,61.100,16.0,35.155,35.342,-0.0156,0.59,0.6,4.321
10768,2014-07-06 20:25:00,-0.2039,0.0000,23.713,62.400,16.1,34.916,35.102,-0.0167,0.59,0.6,4.321
10769,2014-07-06 20:30:00,-0.2039,0.0000,23.617,62.300,16.0,34.677,34.889,-0.0167,0.59,0.6,4.321
10770,2014-07-06 20:35:00,-0.2039,0.0000,23.521,62.400,15.9,34.466,34.651,-0.0167,0.59,0.6,4.321
10771,2014-07-06 20:40:00,-0.2039,0.0000,23.376,62.400,15.8,34.229,34.440,-0.0173,0.59,0.6,4.321
10772,2014-07-06 20:45:00,-0.2039,0.0000,23.280,62.600,15.8,34.019,34.229,-0.0173,0.59,0.6,4.321
10773,2014-07-06 20:50:00,-0.2039,0.0000,23.184,63.800,16.0,33.783,34.019,-0.0185,1.18,0.6,4.321
10774,2014-07-06 20:55:00,-0.2039,0.0000,23.016,64.500,16.0,33.574,33.809,-0.0185,1.18,0.6,4.321
10775,2014-07-06 21:00:00,-0.2039,0.0000,22.896,65.300,16.1,33.391,33.600,-0.0173,1.18,0.6,4.321
10776,2014-07-06 21:05:00,-0.2039,0.0000,22.848,65.000,15.9,33.183,33.391,-0.0185,1.18,0.6,4.321
10777,2014-07-06 21:10:00,-0.2039,0.0000,22.776,65.300,15.9,32.975,33.209,-0.0185,1.18,0.6,4.321
10778,2014-07-06 21:15:00,-0.2039,0.0000,22.705,65.600,16.0,32.794,33.027,-0.0191,1.18,0.6,4.321
10779,2014-07-06 21:20:00,-0.2039,0.0000,22.705,65.400,15.9,32.587,32.820,-0.0185,1.18,0.6,4.321
10780,2014-07-06 21:25:00,-0.2039,0.0000,22.705,65.900,16.0,32.407,32.639,-0.0191,1.18,0.6,4.321
10781,2014-07-06 21:30:00,-0.2039,0.0000,22.681,66.900,16.2,32.253,32.484,-0.0191,1.18,0.6,4.321
10782,2014-07-06 21:35:00,-0.2039,0.0000,22.537,67.300,16.2,32.073,32.304,-0.0191,1.76,0.6,4.321
10783,2014-07-06 21:40:00,-0.2039,0.0000,22.513,68.000,16.3,31.919,32.150,-0.0191,1.76,0.6,4.321
10784,2014-07-06 21:45:00,-0.2039,0.0000,22.417,68.600,16.4,31.740,31.970,-0.0191,1.76,0.6,4.321
10785,2014-07-06 21:50:00,-0.2039,0.0000,22.321,69.300,16.4,31.586,31.816,-0.0203,1.76,0.6,4.321
10786,2014-07-06 21:55:00,-0.2039,0.0000,22.274,69.600,16.5,31.433,31.663,-0.0203,2.35,0.6,4.321
10787,2014-07-06 22:00:00,-0.2039,0.0000,22.298,69.800,16.5,31.306,31.535,-0.0203,2.35,0.6,4.321
10788,2014-07-06 22:05:00,-0.2039,0.0000,22.274,69.600,16.5,31.153,31.382,-0.0210,2.35,0.6,4.351
10789,2014-07-06 22:10:00,-0.2039,0.0000,22.202,70.000,16.5,31.026,31.230,-0.0203,2.35,0.6,4.321
10790,2014-07-06 22:15:00,-0.2039,0.0000,22.130,69.700,16.4,30.874,31.103,-0.0210,2.35,0.6,4.321
10791,2014-07-06 22:20:00,-0.2039,0.0000,22.106,70.300,16.5,30.748,30.976,-0.0210,2.35,0.6,4.321
10792,2014-07-06 22:25:00,-0.2039,0.0000,22.082,70.700,16.5,30.621,30.824,-0.0210,2.94,0.6,4.321
10793,2014-07-06 22:30:00,-0.2039,0.0000,22.011,71.200,16.6,30.495,30.722,-0.0210,2.94,0.6,4.321
10794,2014-07-06 22:35:00,-0.2039,0.0000,21.963,71.300,16.6,30.369,30.571,-0.0222,3.53,0.6,4.321
10795,2014-07-06 22:40:00,-0.2039,0.0000,21.867,71.700,16.5,30.243,30.444,-0.0210,4.12,0.6,4.321
10796,2014-07-06 22:45:00,-0.2039,0.0000,21.748,72.100,16.5,30.117,30.343,-0.0222,4.12,0.6,4.321
10797,2014-07-06 22:50:00,-0.2039,0.0000,21.652,72.300,16.5,29.991,30.217,-0.0210,5.29,0.6,4.321
10798,2014-07-06 22:55:00,-0.2039,0.0000,21.604,73.000,16.6,29.890,30.091,-0.0222,6.47,0.6,4.321
10799,2014-07-06 23:00:00,-0.2039,0.0000,21.533,72.700,16.4,29.765,29.966,-0.0222,8.24,0.6,4.321
10800,2014-07-06 23:05:00,-0.2039,0.0000,21.485,73.300,16.5,29.640,29.865,-0.0222,7.65,0.6,4.321
10801,2014-07-06 23:10:00,-0.2039,0.0000,21.533,74.100,16.7,29.540,29.765,-0.0222,7.65,0.6,4.321
10802,2014-07-06 23:15:00,-0.2039,0.0000,21.437,73.700,16.6,29.439,29.640,-0.0228,7.65,0.6,4.321
10803,2014-07-06 23:20:00,-0.2039,0.0000,21.437,73.900,16.6,29.340,29.540,-0.0222,7.65,0.6,4.321
10804,2014-07-06 23:25:00,-0.2039,0.0000,21.413,74.500,16.7,29.215,29.439,-0.0222,8.24,0.6,4.321
10805,2014-07-06 23:30:00,-0.2039,0.0000,21.390,74.400,16.7,29.115,29.315,-0.0222,8.24,0.6,4.321
10806,2014-07-06 23:35:00,-0.2039,0.0000,21.318,74.600,16.6,29.015,29.215,-0.0228,9.41,0.6,4.321
10807,2014-07-06 23:40:00,-0.2039,0.0000,21.294,75.000,16.7,28.916,29.115,-0.0228,9.41,0.6,4.321
