Date Time	Solar Radiation (W/m²)  #10200137	Voltage (V)  #10200855	Current (mA)  #10200855	Wetness (%)  #10205905	Temp (°F)  #10213637	RH (%)  #10213637	1 cm deep Temp (°F)	5 cm deep Temp (°F)	Water Content (m³/m³)  #10222876	Batt (V) c:5
07/09/15 22:40:00.0	0.6	-0.2039	0.0000	11.76	64.503	77.200	70.630	71.017	0.1312	4.291
07/09/15 22:45:00.0	0.6	-0.2039	0.0000	12.94	64.589	77.000	70.587	70.974	0.1312	4.291
07/09/15 22:50:00.0	0.6	-0.2039	0.0000	13.53	64.589	76.800	70.587	70.974	0.1312	4.291
07/09/15 22:55:00.0	0.6	-0.2039	0.0000	11.18	64.589	76.400	70.543	70.930	0.1312	4.291
07/09/15 23:00:00.0	0.6	-0.2039	0.0000	11.76	64.632	76.200	70.502	70.887	0.1312	4.291
07/09/15 23:05:00.0	0.6	-0.2039	0.0000	12.35	64.459	76.200	70.459	70.887	0.1312	4.291
07/09/15 23:10:00.0	0.6	-0.2039	0.0000	14.12	64.418	76.300	70.459	70.846	0.1307	4.291
07/09/15 23:15:00.0	0.6	-0.2039	0.0000	11.18	64.418	76.300	70.416	70.803	0.1307	4.291
07/09/15 23:20:00.0	0.6	-0.2039	0.0000	11.18	64.418	76.300	70.416	70.803	0.1312	4.291
07/09/15 23:25:00.0	0.6	-0.2039	0.0000	15.88	64.161	76.900	70.372	70.759	0.1312	4.291
07/09/15 23:30:00.0	0.6	-0.2039	0.0000	16.47	63.946	77.400	70.329	70.716	0.1312	4.291
07/09/15 23:35:00.0	0.6	-0.2039	0.0000	17.65	63.732	77.500	70.286	70.716	0.1307	4.291
07/09/15 23:40:00.0	0.6	-0.2039	0.0000	18.82	63.561	78.100	70.286	70.673	0.1312	4.291
07/09/15 23:45:00.0	0.6	-0.2039	0.0000	20.59	63.390	78.400	70.243	70.673	0.1312	4.291
07/09/15 23:50:00.0	0.6	-0.2039	0.0000	20.00	63.347	78.700	70.201	70.630	0.1312	4.291
07/09/15 23:55:00.0	0.6	-0.2039	0.0000	21.76	63.219	78.600	70.201	70.587	0.1307	4.291
07/10/15 00:00:00.0	0.6	-0.2039	0.0000	32.94	63.048	79.600	70.158	70.587	0.1307	4.291
07/10/15 00:05:00.0	0.6	-0.2039	0.0000	34.71	62.661	80.100	70.115	70.543	0.1312	4.291
07/10/15 00:10:00.0	0.6	-0.2039	0.0000	35.88	62.319	80.400	70.115	70.502	0.1307	4.285
07/10/15 00:15:00.0	0.6	-0.2039	0.0000	37.06	62.191	81.300	70.072	70.502	0.1307	4.303
07/10/15 00:20:00.0	0.6	-0.2039	0.0000	37.06	62.019	81.500	70.029	70.459	0.1307	4.285
07/10/15 00:25:00.0	0.6	-0.2039	0.0000	36.47	61.891	81.600	70.029	70.416	0.1312	4.285
07/10/15 00:30:00.0	0.6	-0.2039	0.0000	36.47	61.761	81.900	69.985	70.416	0.1312	4.285
07/10/15 00:35:00.0	0.6	-0.2039	0.0000	42.94	61.720	81.900	69.942	70.372	0.1312	4.285
07/10/15 00:40:00.0	0.6	-0.2039	0.0000	37.06	61.848	81.900	69.901	70.372	0.1307	4.285
07/10/15 00:45:00.0	0.6	-0.2039	0.0000	38.82	61.804	81.900	69.901	70.329	0.1307	4.285
07/10/15 00:50:00.0	0.6	-0.2039	0.0000	42.35	61.720	82.300	69.858	70.286	0.1312	4.285
07/10/15 00:55:00.0	0.6	-0.2039	0.0000	44.71	61.761	82.600	69.814	70.243	0.1307	4.285
07/10/15 01:00:00.0	0.6	-0.2039	0.0000	44.71	61.720	82.900	69.814	70.243	0.1312	4.285
07/10/15 01:05:00.0	0.6	-0.2039	0.0000	46.47	61.633	82.700	69.771	70.243	0.1312	4.285
07/10/15 01:10:00.0	0.6	-0.2039	0.0000	42.94	61.633	82.800	69.728	70.201	0.1312	4.285
07/10/15 01:15:00.0	0.6	-0.2039	0.0000	34.12	61.720	82.900	69.728	70.158	0.1307	4.291
07/10/15 01:20:00.0	0.6	-0.2039	0.0000	30.00	62.362	82.500	69.685	70.158	0.1307	4.285
07/10/15 01:25:00.0	0.6	-0.2039	0.0000	27.65	62.748	81.400	69.643	70.115	0.1312	4.285
07/10/15 01:30:00.0	0.6	-0.2039	0.0000	35.29	62.834	81.400	69.643	70.072	0.1307	4.285
07/10/15 01:35:00.0	0.6	-0.2039	0.0000	40.59	62.704	81.500	69.600	70.072	0.1307	4.285
07/10/15 01:40:00.0	0.6	-0.2039	0.0000	51.76	62.362	81.700	69.600	70.072	0.1307	4.285
07/10/15 01:45:00.0	0.6	-0.2039	0.0000	66.47	62.019	82.500	69.600	70.029	0.1312	4.285
07/10/15 01:50:00.0	0.6	-0.2039	0.0000	62.94	61.677	83.300	69.557	70.029	0.1312	4.285
07/10/15 01:55:00.0	0.6	-0.2039	0.0000	68.24	61.506	83.400	69.514	69.985	0.1307	4.285
07/10/15 02:00:00.0	0.6	-0.2039	0.0000	70.59	61.290	84.000	69.514	69.985	0.1312	4.285
07/10/15 02:05:00.0	0.6	-0.2039	0.0000	66.47	61.290	84.100	69.471	69.942	0.1307	4.279
07/10/15 02:10:00.0	0.6	-0.2039	0.0000	64.71	61.248	84.300	69.471	69.901	0.1312	4.285
07/10/15 02:15:00.0	0.6	-0.2039	0.0000	72.35	61.205	84.300	69.427	69.901	0.1307	4.279
07/10/15 02:20:00.0	0.6	-0.2039	0.0000	72.35	61.032	84.500	69.427	69.858	0.1307	4.315
07/10/15 02:25:00.0	0.6	-0.2039	0.0000	75.88	61.032	84.800	69.386	69.858	0.1312	4.279
07/10/15 02:30:00.0	0.6	-0.2039	0.0000	78.82	60.904	85.100	69.386	69.814	0.1312	4.279
07/10/15 02:35:00.0	0.6	-0.2039	0.0000	82.35	60.733	85.300	69.343	69.814	0.1307	4.279
07/10/15 02:40:00.0	0.6	-0.2039	0.0000	85.88	60.517	85.500	69.343	69.771	0.1307	4.279
07/10/15 02:45:00.0	0.6	-0.2039	0.0000	94.71	60.390	85.700	69.300	69.771	0.1312	4.279
07/10/15 02:50:00.0	0.6	-0.2039	0.0000	100.00	60.260	86.400	69.256	69.728	0.1312	4.279
07/10/15 02:55:00.0	0.6	-0.2039	0.0000	100.00	60.260	86.800	69.213	69.728	0.1307	4.279
07/10/15 03:00:00.0	0.6	-0.2039	0.0000	100.00	60.174	86.700	69.213	69.685	0.1307	4.273
07/10/15 03:05:00.0	0.6	-0.2039	0.0000	100.00	60.089	86.700	69.170	69.685	0.1307	4.279
07/10/15 03:10:00.0	0.6	-0.2039	0.0000	99.41	60.003	87.000	69.170	69.643	0.1307	4.279
07/10/15 03:15:00.0	0.6	-0.2039	0.0000	97.06	60.046	87.500	69.129	69.643	0.1312	4.303
07/10/15 03:20:00.0	0.6	-0.2039	0.0000	97.06	60.174	87.000	69.129	69.600	0.1307	4.273
07/10/15 03:25:00.0	0.6	-0.2039	0.0000	97.06	60.260	87.300	69.085	69.600	0.1312	4.279
07/10/15 03:30:00.0	0.6	-0.2039	0.0000	94.71	60.433	87.000	69.085	69.557	0.1307	4.273
07/10/15 03:35:00.0	0.6	-0.2039	0.0000	100.00	60.433	87.100	69.042	69.557	0.1312	4.273
07/10/15 03:40:00.0	0.6	-0.2039	0.0000	100.00	60.217	87.100	69.042	69.514	0.1307	4.273
07/10/15 03:45:00.0	0.6	-0.2039	0.0000	91.18	60.303	87.200	68.999	69.471	0.1312	4.273
07/10/15 03:50:00.0	0.6	-0.2039	0.0000	91.76	60.647	86.700	68.999	69.471	0.1307	4.273
07/10/15 03:55:00.0	0.6	-0.2039	0.0000	95.88	60.647	86.700	68.956	69.427	0.1307	4.273
07/10/15 04:00:00.0	0.6	-0.2039	0.0000	94.71	60.775	86.700	68.956	69.427	0.1307	4.273
07/10/15 04:05:00.0	0.6	-0.2039	0.0000	91.76	60.948	86.500	68.913	69.386	0.1312	4.273
07/10/15 04:10:00.0	0.6	-0.2039	0.0000	99.41	60.904	86.500	68.913	69.386	0.1307	4.273
07/10/15 04:15:00.0	0.6	-0.2039	0.0000	100.00	60.733	86.600	68.871	69.386	0.1307	4.273
07/10/15 04:20:00.0	0.6	-0.2039	0.0000	100.00	60.561	86.900	68.871	69.343	0.1307	4.273
07/10/15 04:25:00.0	0.6	-0.2039	0.0000	100.00	60.433	87.400	68.871	69.343	0.1312	4.273
07/10/15 04:30:00.0	0.6	-0.2039	0.0000	100.00	60.260	87.800	68.828	69.343	0.1312	4.273
07/10/15 04:35:00.0	0.6	-0.2039	0.0000	100.00	59.916	87.800	68.828	69.300	0.1307	4.273
07/10/15 04:40:00.0	0.6	-0.2039	0.0000	100.00	59.702	88.400	68.785	69.300	0.1307	4.273
07/10/15 04:45:00.0	0.6	-0.2039	0.0000	100.00	59.572	88.600	68.785	69.256	0.1312	4.273
07/10/15 04:50:00.0	0.6	-0.2039	0.0000	100.00	59.358	89.000	68.742	69.256	0.1312	4.273
07/10/15 04:55:00.0	0.6	-0.2039	0.0000	100.00	59.185	89.500	68.698	69.213	0.1312	4.273
07/10/15 05:00:00.0	0.6	-0.2039	0.0000	100.00	59.014	89.600	68.698	69.213	0.1307	4.273
07/10/15 05:05:00.0	0.6	-0.2039	0.0000	100.00	58.971	90.200	68.657	69.170	0.1307	4.273
07/10/15 05:10:00.0	0.6	-0.2039	0.0000	100.00	58.928	90.400	68.657	69.170	0.1312	4.273
07/10/15 05:15:00.0	0.6	-0.2039	0.0000	100.00	59.099	91.000	68.614	69.129	0.1307	4.273
07/10/15 05:20:00.0	0.6	-0.2039	0.0000	100.00	59.099	91.000	68.614	69.129	0.1312	4.273
07/10/15 05:25:00.0	0.6	-0.2039	0.0000	100.00	59.185	91.000	68.571	69.085	0.1312	4.273
07/10/15 05:30:00.0	0.6	-0.2039	0.0000	100.00	59.229	90.800	68.571	69.085	0.1312	4.273
07/10/15 05:35:00.0	0.6	-0.2039	0.0000	100.00	59.099	90.600	68.527	69.042	0.1307	4.273
07/10/15 05:40:00.0	0.6	-0.2039	0.0000	100.00	59.142	90.600	68.527	69.042	0.1307	4.273
07/10/15 05:45:00.0	0.6	-0.2039	0.0000	100.00	59.142	90.700	68.484	68.999	0.1307	4.273
07/10/15 05:50:00.0	0.6	-0.2039	0.0000	100.00	59.056	90.800	68.484	68.999	0.1307	4.273
07/10/15 05:55:00.0	1.9	-0.2039	0.0000	100.00	58.885	90.800	68.484	68.956	0.1312	4.273
07/10/15 06:00:00.0	1.9	-0.2039	0.0000	100.00	58.928	91.100	68.443	68.956	0.1312	4.273
07/10/15 06:05:00.0	3.1	-0.2039	0.0000	100.00	58.928	91.100	68.443	68.956	0.1312	4.267
07/10/15 06:10:00.0	4.4	-0.2039	0.0000	100.00	58.928	91.100	68.400	68.913	0.1307	4.267
07/10/15 06:15:00.0	5.6	-0.2039	0.0000	100.00	59.014	91.200	68.400	68.913	0.1312	4.267
07/10/15 06:20:00.0	6.9	-0.2039	0.0000	100.00	59.099	91.200	68.356	68.871	0.1307	4.267
07/10/15 06:25:00.0	8.1	-0.2039	0.0000	100.00	59.445	91.500	68.356	68.871	0.1312	4.267
07/10/15 06:30:00.0	11.9	-0.2039	0.0000	100.00	59.830	91.700	68.356	68.871	0.1307	4.267
07/10/15 06:35:00.0	14.4	-0.2039	0.0000	100.00	60.089	91.500	68.313	68.828	0.1307	4.267
07/10/15 06:40:00.0	10.6	-0.2039	0.0000	100.00	60.517	91.100	68.313	68.828	0.1307	4.267
07/10/15 06:45:00.0	18.1	-0.2039	0.0000	100.00	60.775	90.800	68.313	68.828	0.1312	4.267
07/10/15 06:50:00.0	21.9	-0.2039	0.0000	100.00	61.075	90.400	68.313	68.785	0.1312	4.267
07/10/15 06:55:00.0	24.4	-0.2039	0.0000	94.71	61.590	89.700	68.313	68.785	0.1307	4.267
07/10/15 07:00:00.0	26.9	-0.2039	0.0000	61.18	62.148	88.400	68.313	68.785	0.1307	4.267
07/10/15 07:05:00.0	29.4	-0.2039	0.0000	35.29	62.791	86.300	68.356	68.785	0.1312	4.267
07/10/15 07:10:00.0	36.9	-0.2039	0.0000	10.00	63.390	84.500	68.356	68.785	0.1307	4.291
07/10/15 07:15:00.0	33.1	-0.2039	0.0000	6.47	63.862	83.200	68.356	68.785	0.1312	4.267
07/10/15 07:20:00.0	34.4	-0.2039	0.0000	12.35	64.332	82.400	68.400	68.785	0.1312	4.267
07/10/15 07:25:00.0	36.9	-0.2039	0.0000	12.35	64.503	81.700	68.400	68.785	0.1312	4.267
07/10/15 07:30:00.0	44.4	-0.2039	0.0000	6.47	64.845	81.100	68.443	68.785	0.1312	4.267
07/10/15 07:35:00.0	44.4	-0.2039	0.0000	4.71	65.273	80.900	68.443	68.828	0.1312	4.267
07/10/15 07:40:00.0	41.9	-0.2039	0.0000	6.47	65.359	79.900	68.484	68.828	0.1312	4.267
07/10/15 07:45:00.0	41.9	-0.2039	0.0000	5.29	65.701	78.600	68.527	68.871	0.1317	4.267
07/10/15 07:50:00.0	38.1	-0.2039	0.0000	7.65	66.000	78.800	68.527	68.871	0.1312	4.267
07/10/15 07:55:00.0	35.6	-0.2039	0.0000	4.12	65.872	77.000	68.571	68.871	0.1312	4.267
07/10/15 08:00:00.0	41.9	-0.2039	0.0000	3.53	65.916	76.200	68.614	68.871	0.1312	4.267
07/10/15 08:05:00.0	39.4	-0.2039	0.0000	3.53	66.130	76.700	68.614	68.913	0.1312	4.267
07/10/15 08:10:00.0	43.1	-0.2039	0.0000	3.53	66.643	76.600	68.657	68.913	0.1312	4.267
07/10/15 08:15:00.0	44.4	-0.2039	0.0000	2.94	66.814	75.900	68.657	68.913	0.1312	4.267
07/10/15 08:20:00.0	46.9	-0.2039	0.0000	2.35	67.500	75.200	68.698	68.956	0.1312	4.267
07/10/15 08:25:00.0	43.1	-0.2039	0.0000	2.35	67.329	73.900	68.742	68.956	0.1317	4.267
07/10/15 08:30:00.0	46.9	-0.2039	0.0000	2.35	67.500	73.100	68.742	68.999	0.1312	4.267
07/10/15 08:35:00.0	64.4	-0.2039	0.0000	1.76	67.842	74.000	68.785	68.999	0.1312	4.267
07/10/15 08:40:00.0	53.1	-0.2039	0.0000	1.76	68.356	72.900	68.828	69.042	0.1312	4.273
07/10/15 08:45:00.0	50.6	-0.2039	0.0000	1.18	68.614	71.700	68.871	69.042	0.1317	4.273
07/10/15 08:50:00.0	49.4	-0.2039	0.0000	1.18	68.871	71.300	68.913	69.085	0.1312	4.273
07/10/15 08:55:00.0	83.1	-0.2039	0.0000	0.59	69.085	69.300	68.913	69.085	0.1312	4.279
07/10/15 09:00:00.0	56.9	-0.2039	0.0000	1.18	69.643	69.800	68.956	69.129	0.1312	4.279
07/10/15 09:05:00.0	51.9	-0.2039	0.0000	0.59	70.029	66.300	68.999	69.170	0.1312	4.285
07/10/15 09:10:00.0	50.6	-0.2039	0.0000	0.59	70.029	65.300	69.042	69.170	0.1312	4.285
07/10/15 09:15:00.0	53.1	-0.2039	0.0000	0.59	69.728	65.800	69.085	69.213	0.1307	4.285
07/10/15 09:20:00.0	101.9	-0.2039	0.0000	0.00	70.072	65.300	69.170	69.256	0.1312	4.291
07/10/15 09:25:00.0	55.6	-0.2039	0.0000	0.00	70.887	64.100	69.213	69.300	0.1312	4.291
07/10/15 09:30:00.0	54.4	-0.2039	0.0000	0.00	70.887	64.100	69.300	69.343	0.1307	4.291
07/10/15 09:35:00.0	55.6	-0.2039	0.0000	0.00	71.361	63.000	69.386	69.386	0.1307	4.291
07/10/15 09:40:00.0	55.6	-0.2039	0.0000	0.00	72.050	62.800	69.427	69.427	0.1307	4.291
07/10/15 09:45:00.0	59.4	-0.2039	0.0000	0.00	72.351	61.400	69.471	69.471	0.1312	4.297
07/10/15 09:50:00.0	58.1	-0.2039	0.0000	0.00	72.221	61.100	69.471	69.471	0.1307	4.297
07/10/15 09:55:00.0	61.9	-0.2039	0.0000	0.00	72.264	61.800	69.557	69.514	0.1312	4.303
07/10/15 10:00:00.0	261.9	-0.2039	0.0000	0.00	71.791	61.200	69.557	69.557	0.1307	4.309
07/10/15 10:05:00.0	63.1	-0.2039	0.0000	0.00	72.696	61.500	69.600	69.557	0.1307	4.315
07/10/15 10:10:00.0	66.9	-0.2039	0.0000	0.00	72.307	61.300	69.643	69.600	0.1307	4.321
07/10/15 10:15:00.0	66.9	-0.2039	0.0000	0.00	72.178	62.400	69.643	69.643	0.1312	4.345
07/10/15 10:20:00.0	68.1	-0.2039	0.0000	0.00	72.869	60.600	69.685	69.643	0.1312	4.321
07/10/15 10:25:00.0	71.9	-0.2039	0.0000	0.00	72.394	59.900	69.728	69.685	0.1312	4.333
07/10/15 10:30:00.0	76.9	-0.2039	0.0000	0.00	72.523	59.800	69.771	69.728	0.1312	4.333
07/10/15 10:35:00.0	73.1	-0.2039	0.0000	0.00	72.394	59.600	69.814	69.728	0.1312	4.339
07/10/15 10:40:00.0	76.9	-0.2039	0.0000	0.00	72.653	59.900	69.858	69.771	0.1312	4.339
07/10/15 10:45:00.0	76.9	-0.2039	0.0000	0.00	73.083	60.300	69.901	69.814	0.1307	4.351
07/10/15 10:50:00.0	85.6	-0.2039	0.0000	0.00	73.645	59.600	69.985	69.858	0.1312	4.357
07/10/15 10:55:00.0	89.4	-0.2039	0.0000	0.00	74.077	57.900	69.985	69.901	0.1312	4.363
07/10/15 11:00:00.0	83.1	-0.2039	0.0000	0.00	74.034	59.600	70.029	69.901	0.1312	4.369
07/10/15 11:05:00.0	91.9	-0.2039	0.0000	0.00	73.774	58.300	70.072	69.942	0.1312	4.381
07/10/15 11:10:00.0	245.6	-0.2039	0.0000	0.00	74.163	58.900	70.072	69.985	0.1312	4.381
07/10/15 11:15:00.0	129.4	-0.2039	0.0000	0.00	74.554	56.200	70.115	69.985	0.1312	4.369
07/10/15 11:20:00.0	425.6	-0.2039	0.0000	0.00	74.727	56.800	70.158	70.029	0.1312	4.363
07/10/15 11:25:00.0	210.6	-0.2039	0.0000	0.00	74.813	56.900	70.201	70.072	0.1312	4.357
07/10/15 11:30:00.0	919.4	-0.2039	0.0000	0.00	75.117	55.700	70.243	70.072	0.1312	4.375
07/10/15 11:35:00.0	788.1	-0.2039	0.0000	0.00	75.724	57.000	70.286	70.115	0.1312	4.393
07/10/15 11:40:00.0	930.6	-0.2039	0.0000	0.00	76.768	54.000	70.329	70.158	0.1317	4.381
07/10/15 11:45:00.0	940.6	-0.2039	0.0000	0.00	76.942	54.800	70.416	70.158	0.1317	4.369
07/10/15 11:50:00.0	325.6	-0.2039	0.0000	0.00	77.684	53.400	70.543	70.243	0.1317	4.363
07/10/15 11:55:00.0	961.9	-0.2039	0.0000	0.00	76.899	52.300	70.673	70.329	0.1312	4.357
07/10/15 12:00:00.0	968.1	-0.2039	0.0000	0.00	77.335	54.700	70.803	70.372	0.1317	4.369
07/10/15 12:05:00.0	966.9	-0.2039	0.0000	0.00	78.208	52.800	70.930	70.502	0.1312	4.393
07/10/15 12:10:00.0	979.4	-0.2039	0.0000	0.00	78.208	53.400	71.274	70.587	0.1317	4.387
07/10/15 12:15:00.0	984.4	-0.2039	0.0000	0.00	78.953	52.000	71.620	70.759	0.1312	4.375
07/10/15 12:20:00.0	991.9	-0.2039	0.0000	0.59	79.435	51.200	71.964	70.974	0.1312	4.363
07/10/15 12:25:00.0	985.6	-0.2039	0.0000	0.59	78.427	51.600	72.264	71.190	0.1317	4.363
07/10/15 12:30:00.0	990.6	-0.2039	0.0000	0.59	77.902	52.600	72.480	71.361	0.1312	4.363
07/10/15 12:35:00.0	198.1	-0.2039	0.0000	0.59	80.139	49.400	72.653	71.490	0.1317	4.393
07/10/15 12:40:00.0	991.9	-0.2039	0.0000	0.59	78.382	50.700	72.826	71.661	0.1317	4.381
07/10/15 12:45:00.0	996.9	-0.2039	0.0000	0.59	78.690	50.900	73.083	71.834	0.1317	4.369
07/10/15 12:50:00.0	593.1	-0.2039	0.0000	0.59	79.128	50.800	73.472	72.050	0.1317	4.363
07/10/15 12:55:00.0	989.4	-0.2039	0.0000	0.59	78.822	51.400	73.904	72.264	0.1317	4.357
07/10/15 13:00:00.0	1,026.9	-0.2039	0.0000	0.59	78.602	52.600	74.381	72.567	0.1317	4.393
07/10/15 13:05:00.0	991.9	-0.2039	0.0000	1.18	80.537	51.700	74.727	72.826	0.1321	4.393
07/10/15 13:10:00.0	998.1	-0.2039	0.0000	1.18	82.085	48.400	74.986	73.083	0.1321	4.381
07/10/15 13:15:00.0	995.6	-0.2039	0.0000	1.18	81.333	49.400	75.333	73.299	0.1321	4.375
07/10/15 13:20:00.0	985.6	-0.2039	0.0000	1.18	80.096	50.700	75.724	73.558	0.1321	4.363
07/10/15 13:25:00.0	1,005.6	-0.2039	0.0000	0.59	80.404	49.300	76.114	73.861	0.1321	4.357
07/10/15 13:30:00.0	991.9	-0.2039	0.0000	1.18	79.963	50.700	76.419	74.120	0.1321	4.418
07/10/15 13:35:00.0	989.4	-0.2039	0.0000	1.18	81.023	50.100	76.593	74.338	0.1321	4.400
07/10/15 13:40:00.0	983.1	-0.2039	0.0000	1.18	79.876	50.000	76.593	74.467	0.1326	4.393
07/10/15 13:45:00.0	981.9	-0.2039	0.0000	1.18	79.567	51.300	76.507	74.554	0.1326	4.381
07/10/15 13:50:00.0	965.6	-0.2039	0.0000	1.18	80.272	50.700	76.464	74.597	0.1321	4.369
07/10/15 13:55:00.0	964.4	-0.2039	0.0000	1.18	79.831	51.200	76.332	74.640	0.1326	4.363
07/10/15 14:00:00.0	951.9	-0.2039	0.0000	1.18	80.139	50.300	76.289	74.640	0.1326	4.351
07/10/15 14:05:00.0	943.1	-0.2039	0.0000	1.18	79.920	52.300	76.203	74.640	0.1321	4.393
07/10/15 14:10:00.0	940.6	-0.2039	0.0000	1.18	79.655	51.900	76.158	74.683	0.1321	4.381
07/10/15 14:15:00.0	931.9	-0.2039	0.0000	1.18	79.612	51.100	76.114	74.683	0.1326	4.369
07/10/15 14:20:00.0	914.4	-0.2039	0.0000	1.18	79.084	52.200	76.028	74.683	0.1326	4.363
07/10/15 14:25:00.0	908.1	-0.2039	0.0000	1.18	79.216	51.500	76.028	74.683	0.1326	4.357
07/10/15 14:30:00.0	899.4	-0.2039	0.0000	1.18	80.580	49.300	75.985	74.683	0.1326	4.363
07/10/15 14:35:00.0	886.9	-0.2039	0.0000	1.18	79.524	51.600	75.942	74.683	0.1326	4.393
07/10/15 14:40:00.0	868.1	-0.2039	0.0000	1.18	79.480	52.800	75.942	74.683	0.1326	4.393
07/10/15 14:45:00.0	855.6	-0.2039	0.0000	1.18	78.251	53.000	75.898	74.683	0.1326	4.375
07/10/15 14:50:00.0	836.9	-0.2039	0.0000	1.18	78.602	53.700	75.853	74.683	0.1326	4.363
07/10/15 14:55:00.0	826.9	-0.2039	0.0000	1.18	79.963	51.300	75.853	74.683	0.1326	4.363
07/10/15 15:00:00.0	810.6	-0.2039	0.0000	1.18	79.084	51.900	75.810	74.683	0.1326	4.351
07/10/15 15:05:00.0	801.9	-0.2039	0.0000	1.18	78.514	51.600	75.810	74.683	0.1326	4.381
07/10/15 15:10:00.0	786.9	-0.2039	0.0000	1.18	78.822	51.300	75.810	74.683	0.1331	4.393
07/10/15 15:15:00.0	768.1	-0.2039	0.0000	1.18	78.777	50.300	75.810	74.727	0.1331	4.375
07/10/15 15:20:00.0	754.4	-0.2039	0.0000	1.18	78.471	51.300	75.767	74.727	0.1326	4.363
07/10/15 15:25:00.0	741.9	-0.2039	0.0000	1.18	78.427	53.200	75.767	74.727	0.1326	4.363
07/10/15 15:30:00.0	723.1	-0.2039	0.0000	1.18	79.041	52.200	75.724	74.727	0.1331	4.351
07/10/15 15:35:00.0	711.9	-0.2039	0.0000	1.18	79.392	51.900	75.681	74.683	0.1326	4.381
07/10/15 15:40:00.0	701.9	-0.2039	0.0000	1.18	78.910	52.300	75.594	74.683	0.1326	4.393
07/10/15 15:45:00.0	686.9	-0.2039	0.0000	1.18	79.567	51.500	75.551	74.683	0.1326	4.381
07/10/15 15:50:00.0	670.6	-0.2039	0.0000	1.18	79.304	51.300	75.508	74.640	0.1326	4.363
07/10/15 15:55:00.0	658.1	-0.2039	0.0000	1.18	78.645	52.500	75.420	74.640	0.1326	4.363
07/10/15 16:00:00.0	651.9	-0.2039	0.0000	1.18	78.208	52.500	75.376	74.597	0.1326	4.351
07/10/15 16:05:00.0	635.6	-0.2039	0.0000	1.18	78.471	53.800	75.290	74.597	0.1326	4.375
07/10/15 16:10:00.0	620.6	-0.2039	0.0000	1.18	78.910	53.700	75.247	74.554	0.1326	4.393
07/10/15 16:15:00.0	610.6	-0.2039	0.0000	1.18	78.339	53.100	75.204	74.511	0.1326	4.381
07/10/15 16:20:00.0	594.4	-0.2039	0.0000	0.59	78.208	53.000	75.160	74.511	0.1326	4.363
07/10/15 16:25:00.0	115.6	-0.2039	0.0000	1.18	78.121	53.300	75.117	74.467	0.1326	4.363
07/10/15 16:30:00.0	195.6	-0.2039	0.0000	0.59	77.509	53.400	75.074	74.467	0.1326	4.357
07/10/15 16:35:00.0	299.4	-0.2039	0.0000	0.59	76.854	55.600	75.029	74.424	0.1326	4.363
07/10/15 16:40:00.0	120.6	-0.2039	0.0000	0.00	75.853	55.500	74.943	74.424	0.1326	4.381
07/10/15 16:45:00.0	91.9	-0.2039	0.0000	0.00	75.160	57.200	74.899	74.381	0.1326	4.375
07/10/15 16:50:00.0	88.1	-0.2039	0.0000	0.00	74.683	58.500	74.856	74.338	0.1326	4.369
07/10/15 16:55:00.0	85.6	-0.2039	0.0000	0.00	74.986	58.200	74.770	74.338	0.1326	4.363
07/10/15 17:00:00.0	85.6	-0.2039	0.0000	0.00	74.597	58.100	74.727	74.295	0.1321	4.351
07/10/15 17:05:00.0	444.4	-0.2039	0.0000	0.00	74.206	58.700	74.640	74.250	0.1321	4.363
07/10/15 17:10:00.0	235.6	-0.2039	0.0000	0.00	73.904	58.700	74.597	74.206	0.1321	4.369
07/10/15 17:15:00.0	138.1	-0.2039	0.0000	0.00	73.645	60.500	74.511	74.163	0.1321	4.381
07/10/15 17:20:00.0	200.6	-0.2039	0.0000	0.00	74.338	58.100	74.424	74.120	0.1321	4.369
07/10/15 17:25:00.0	74.4	-0.2039	0.0000	0.00	73.818	59.000	74.381	74.077	0.1321	4.363
07/10/15 17:30:00.0	68.1	-0.2039	0.0000	0.00	73.256	60.500	74.295	74.034	0.1321	4.357
07/10/15 17:35:00.0	65.6	-0.2039	0.0000	0.00	72.523	59.900	74.206	73.990	0.1321	4.357
07/10/15 17:40:00.0	61.9	-0.2039	0.0000	0.00	71.791	60.400	74.120	73.947	0.1321	4.363
07/10/15 17:45:00.0	59.4	-0.2039	0.0000	0.00	71.920	61.300	74.077	73.861	0.1321	4.363
07/10/15 17:50:00.0	58.1	-0.2039	0.0000	0.00	71.920	60.600	73.990	73.818	0.1321	4.357
07/10/15 17:55:00.0	53.1	-0.2039	0.0000	0.00	71.577	61.800	73.904	73.774	0.1321	4.351
07/10/15 18:00:00.0	50.6	-0.2039	0.0000	0.00	71.620	62.200	73.861	73.731	0.1321	4.351
07/10/15 18:05:00.0	49.4	-0.2039	0.0000	0.00	71.620	62.700	73.774	73.688	0.1317	4.345
07/10/15 18:10:00.0	46.9	-0.2039	0.0000	0.00	71.447	62.500	73.731	73.645	0.1321	4.345
07/10/15 18:15:00.0	44.4	-0.2039	0.0000	0.00	71.190	63.200	73.645	73.558	0.1321	4.339
07/10/15 18:20:00.0	41.9	-0.2039	0.0000	0.00	70.587	64.300	73.602	73.515	0.1321	4.339
07/10/15 18:25:00.0	40.6	-0.2039	0.0000	0.00	70.630	65.300	73.515	73.472	0.1321	4.339
