"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
10728,2014-01-13 23:55:00,-0.2039,0.0000,8.866,39.400,-4.2,9.015,10.124,0.1194,0.00,0.6,4.309
10729,2014-01-14 00:00:00,-0.2039,0.0000,8.866,38.800,-4.4,9.015,10.100,0.1194,0.00,0.6,4.309
10730,2014-01-14 00:05:00,-0.2039,0.0000,8.568,39.400,-4.5,8.965,10.075,0.1194,0.00,0.6,4.309
10731,2014-01-14 00:10:00,-0.2039,0.0000,9.485,37.600,-4.3,8.941,10.051,0.1199,0.00,0.6,4.309
10732,2014-01-14 00:15:00,-0.2039,0.0000,8.891,38.200,-4.6,8.916,10.001,0.1199,0.00,0.6,4.309
10733,2014-01-14 00:20:00,-0.2039,0.0000,9.287,37.500,-4.5,8.891,9.977,0.1199,0.00,0.6,4.309
10734,2014-01-14 00:25:00,-0.2039,0.0000,8.941,38.400,-4.5,8.866,9.977,0.1199,0.00,0.6,4.309
10735,2014-01-14 00:30:00,-0.2039,0.0000,8.543,39.900,-4.3,8.866,9.928,0.1199,0.00,0.6,4.309
10736,2014-01-14 00:35:00,-0.2039,0.0000,8.593,39.700,-4.3,8.817,9.903,0.1199,0.00,0.6,4.309
10737,2014-01-14 00:40:00,-0.2039,0.0000,8.693,38.600,-4.6,8.792,9.879,0.1199,0.00,0.6,4.309
10738,2014-01-14 00:45:00,-0.2039,0.0000,8.270,39.500,-4.7,8.767,9.854,0.1204,0.00,0.6,4.309
10739,2014-01-14 00:50:00,-0.2039,0.0000,8.095,40.700,-4.5,8.742,9.829,0.1204,0.00,0.6,4.309
10740,2014-01-14 00:55:00,-0.2039,0.0000,9.213,38.100,-4.3,8.693,9.805,0.1204,0.00,0.6,4.309
10741,2014-01-14 01:00:00,-0.2039,0.0000,8.494,40.300,-4.2,8.693,9.780,0.1199,0.00,0.6,4.303
10742,2014-01-14 01:05:00,-0.2039,0.0000,7.895,41.200,-4.5,8.668,9.756,0.1204,0.00,0.6,4.303
10743,2014-01-14 01:10:00,-0.2039,0.0000,8.469,40.200,-4.3,8.618,9.731,0.1204,0.00,0.6,4.303
10744,2014-01-14 01:15:00,-0.2039,0.0000,8.319,39.700,-4.6,8.593,9.706,0.1204,0.00,0.6,4.303
10745,2014-01-14 01:20:00,-0.2039,0.0000,7.995,39.900,-4.8,8.568,9.682,0.1204,0.00,0.6,4.303
10746,2014-01-14 01:25:00,-0.2039,0.0000,8.120,40.200,-4.6,8.519,9.608,0.1204,0.00,0.6,4.303
10747,2014-01-14 01:30:00,-0.2039,0.0000,7.845,40.300,-4.8,8.494,9.608,0.1209,0.00,0.6,4.303
10748,2014-01-14 01:35:00,-0.2039,0.0000,7.569,42.200,-4.4,8.469,9.583,0.1209,0.00,0.6,4.303
10749,2014-01-14 01:40:00,-0.2039,0.0000,8.295,41.300,-4.1,8.419,9.558,0.1209,0.00,0.6,4.309
10750,2014-01-14 01:45:00,-0.2039,0.0000,8.245,41.400,-4.1,8.419,9.509,0.1209,0.00,0.6,4.303
10751,2014-01-14 01:50:00,-0.2039,0.0000,7.945,42.800,-3.9,8.394,9.509,0.1209,0.00,0.6,4.303
10752,2014-01-14 01:55:00,-0.2039,0.0000,8.195,41.200,-4.2,8.369,9.485,0.1209,0.00,0.6,4.303
10753,2014-01-14 02:00:00,-0.2039,0.0000,8.543,40.000,-4.3,8.369,9.460,0.1209,0.00,0.6,4.303
10754,2014-01-14 02:05:00,-0.2039,0.0000,8.120,41.300,-4.2,8.344,9.435,0.1209,0.00,0.6,4.303
10755,2014-01-14 02:10:00,-0.2039,0.0000,8.295,40.600,-4.3,8.319,9.410,0.1214,0.00,0.6,4.303
10756,2014-01-14 02:15:00,-0.2039,0.0000,8.070,41.800,-4.1,8.295,9.386,0.1214,0.00,0.6,4.303
10757,2014-01-14 02:20:00,-0.2039,0.0000,8.220,40.700,-4.3,8.295,9.386,0.1214,0.00,0.6,4.303
10758,2014-01-14 02:25:00,-0.2039,0.0000,8.195,41.500,-4.1,8.270,9.361,0.1214,0.00,0.6,4.303
10759,2014-01-14 02:30:00,-0.2039,0.0000,7.820,42.600,-4.1,8.270,9.336,0.1214,0.00,0.6,4.303
10760,2014-01-14 02:35:00,-0.2039,0.0000,8.295,41.400,-4.0,8.245,9.312,0.1214,0.00,0.6,4.303
10761,2014-01-14 02:40:00,-0.2039,0.0000,8.817,39.300,-4.3,8.220,9.287,0.1214,0.00,0.6,4.303
10762,2014-01-14 02:45:00,-0.2039,0.0000,8.319,40.200,-4.4,8.220,9.287,0.1214,0.00,0.6,4.303
10763,2014-01-14 02:50:00,-0.2039,0.0000,8.120,39.900,-4.7,8.195,9.262,0.1214,0.00,0.6,4.303
10764,2014-01-14 02:55:00,-0.2039,0.0000,7.845,40.300,-4.8,8.170,9.238,0.1214,0.00,0.6,4.303
10765,2014-01-14 03:00:00,-0.2039,0.0000,7.670,40.800,-4.8,8.145,9.213,0.1209,0.00,0.6,4.303
10766,2014-01-14 03:05:00,-0.2039,0.0000,8.120,40.300,-4.6,8.120,9.213,0.1214,0.00,0.6,4.303
10767,2014-01-14 03:10:00,-0.2039,0.0000,7.970,41.300,-4.4,8.095,9.163,0.1214,0.00,0.6,4.303
10768,2014-01-14 03:15:00,-0.2039,0.0000,7.619,41.800,-4.5,8.095,9.163,0.1214,0.00,0.6,4.303
10769,2014-01-14 03:20:00,-0.2039,0.0000,8.020,40.700,-4.5,8.070,9.139,0.1214,0.00,0.6,4.303
10770,2014-01-14 03:25:00,-0.2039,0.0000,7.795,41.900,-4.3,8.045,9.114,0.1214,0.00,0.6,4.315
10771,2014-01-14 03:30:00,-0.2039,0.0000,7.745,41.500,-4.5,8.020,9.089,0.1214,0.00,0.6,4.303
10772,2014-01-14 03:35:00,-0.2039,0.0000,8.045,41.400,-4.3,7.995,9.064,0.1214,0.00,0.6,4.303
10773,2014-01-14 03:40:00,-0.2039,0.0000,8.270,39.900,-4.6,7.995,9.064,0.1214,0.00,0.6,4.303
10774,2014-01-14 03:45:00,-0.2039,0.0000,7.920,40.900,-4.5,7.970,9.040,0.1214,0.00,0.6,4.303
10775,2014-01-14 03:50:00,-0.2039,0.0000,8.568,39.700,-4.4,7.945,9.015,0.1214,0.00,0.6,4.303
10776,2014-01-14 03:55:00,-0.2039,0.0000,8.170,41.200,-4.2,7.945,9.015,0.1219,0.00,0.6,4.303
10777,2014-01-14 04:00:00,-0.2039,0.0000,8.170,41.600,-4.1,7.945,8.990,0.1219,0.00,0.6,4.303
10778,2014-01-14 04:05:00,-0.2039,0.0000,8.295,40.800,-4.2,7.945,8.965,0.1214,0.00,0.6,4.303
10779,2014-01-14 04:10:00,-0.2039,0.0000,9.064,38.900,-4.2,7.920,8.965,0.1219,0.00,0.6,4.303
10780,2014-01-14 04:15:00,-0.2039,0.0000,8.170,40.500,-4.4,7.945,8.941,0.1219,0.00,0.6,4.303
10781,2014-01-14 04:20:00,-0.2039,0.0000,8.419,40.400,-4.3,7.920,8.941,0.1219,0.00,0.6,4.303
10782,2014-01-14 04:25:00,-0.2039,0.0000,8.344,41.000,-4.1,7.920,8.916,0.1219,0.00,0.6,4.303
10783,2014-01-14 04:30:00,-0.2039,0.0000,8.444,40.800,-4.1,7.920,8.916,0.1219,0.00,0.6,4.303
10784,2014-01-14 04:35:00,-0.2039,0.0000,8.220,41.100,-4.2,7.895,8.916,0.1219,0.00,0.6,4.321
10785,2014-01-14 04:40:00,-0.2039,0.0000,8.145,41.400,-4.2,7.895,8.891,0.1219,0.00,0.6,4.303
10786,2014-01-14 04:45:00,-0.2039,0.0000,8.444,40.500,-4.2,7.870,8.866,0.1219,0.00,0.6,4.303
10787,2014-01-14 04:50:00,-0.2039,0.0000,8.020,42.900,-3.8,7.870,8.866,0.1219,0.00,0.6,4.303
10788,2014-01-14 04:55:00,-0.2039,0.0000,8.170,42.500,-3.8,7.870,8.841,0.1219,0.00,0.6,4.303
10789,2014-01-14 05:00:00,-0.2039,0.0000,8.369,41.700,-3.9,7.870,8.817,0.1219,0.00,0.6,4.303
10790,2014-01-14 05:05:00,-0.2039,0.0000,9.361,39.300,-3.8,7.870,8.817,0.1219,0.00,0.6,4.303
10791,2014-01-14 05:10:00,-0.2039,0.0000,9.015,40.100,-3.8,7.870,8.817,0.1219,0.00,0.6,4.297
10792,2014-01-14 05:15:00,-0.2039,0.0000,8.891,40.700,-3.7,7.895,8.817,0.1219,0.00,0.6,4.297
10793,2014-01-14 05:20:00,-0.2039,0.0000,8.792,40.700,-3.8,7.895,8.817,0.1219,0.00,0.6,4.297
10794,2014-01-14 05:25:00,-0.2039,0.0000,9.509,39.300,-3.6,7.895,8.817,0.1219,0.00,0.6,4.297
10795,2014-01-14 05:30:00,-0.2039,0.0000,9.312,39.300,-3.8,7.895,8.817,0.1224,0.00,0.6,4.297
10796,2014-01-14 05:35:00,-0.2039,0.0000,10.418,36.400,-3.9,7.920,8.817,0.1224,0.00,0.6,4.297
10797,2014-01-14 05:40:00,-0.2039,0.0000,11.127,34.100,-4.1,7.920,8.817,0.1224,0.00,0.6,4.303
10798,2014-01-14 05:45:00,-0.2039,0.0000,11.321,33.500,-4.2,7.970,8.817,0.1224,0.00,0.6,4.297
10799,2014-01-14 05:50:00,-0.2039,0.0000,11.370,32.800,-4.4,7.995,8.817,0.1219,0.00,0.6,4.297
10800,2014-01-14 05:55:00,-0.2039,0.0000,11.880,31.100,-4.7,8.020,8.817,0.1224,0.00,0.6,4.297
10801,2014-01-14 06:00:00,-0.2039,0.0000,11.346,31.600,-4.9,8.070,8.817,0.1219,0.00,0.6,4.297
10802,2014-01-14 06:05:00,-0.2039,0.0000,11.102,32.400,-4.8,8.070,8.841,0.1219,0.00,0.6,4.297
10803,2014-01-14 06:10:00,-0.2039,0.0000,10.638,33.200,-4.9,8.095,8.866,0.1219,0.00,0.6,4.297
10804,2014-01-14 06:15:00,-0.2039,0.0000,10.296,33.400,-5.1,8.070,8.866,0.1219,0.00,0.6,4.297
10805,2014-01-14 06:20:00,-0.2039,0.0000,10.492,33.500,-4.9,8.045,8.866,0.1219,0.00,0.6,4.297
10806,2014-01-14 06:25:00,-0.2039,0.0000,10.418,33.800,-4.8,8.020,8.866,0.1224,0.00,0.6,4.297
10807,2014-01-14 06:30:00,-0.2039,0.0000,10.173,35.100,-4.6,8.045,8.817,0.1219,0.00,0.6,4.297
10808,2014-01-14 06:35:00,-0.2039,0.0000,9.805,36.200,-4.5,8.020,8.817,0.1219,0.00,0.6,4.297
10809,2014-01-14 06:40:00,-0.2039,0.0000,11.248,32.600,-4.6,8.020,8.817,0.1219,0.00,0.6,4.297
10810,2014-01-14 06:45:00,-0.2039,0.0000,11.127,32.000,-4.9,8.020,8.817,0.1219,0.00,0.6,4.297
10811,2014-01-14 06:50:00,-0.2039,0.0000,11.248,31.500,-5.0,8.020,8.817,0.1224,0.00,0.6,4.297
10812,2014-01-14 06:55:00,-0.2039,0.0000,11.734,30.300,-5.1,8.020,8.817,0.1224,0.00,0.6,4.297
10813,2014-01-14 07:00:00,-0.2039,0.0000,11.492,31.400,-4.9,8.045,8.817,0.1224,0.00,1.9,4.297
10814,2014-01-14 07:05:00,-0.2039,0.0000,10.785,31.900,-5.3,8.045,8.817,0.1224,0.00,3.1,4.297
10815,2014-01-14 07:10:00,-0.2039,0.0000,11.297,31.200,-5.1,8.045,8.817,0.1224,0.00,4.4,4.297
10816,2014-01-14 07:15:00,-0.2039,0.0000,10.736,32.400,-5.1,8.070,8.817,0.1219,0.00,5.6,4.297
10817,2014-01-14 07:20:00,-0.2039,0.0000,10.590,33.500,-4.8,8.070,8.817,0.1219,0.00,6.9,4.297
10818,2014-01-14 07:25:00,-0.2039,0.0000,10.149,34.700,-4.7,8.095,8.817,0.1219,0.00,10.6,4.297
10819,2014-01-14 07:30:00,-0.2039,0.0000,10.026,34.900,-4.8,8.095,8.817,0.1219,0.00,21.9,4.297
10820,2014-01-14 07:35:00,-0.2039,0.0000,10.590,35.800,-3.9,8.095,8.817,0.1224,0.00,26.9,4.297
10821,2014-01-14 07:40:00,-0.2039,0.0000,10.932,34.900,-4.0,8.145,8.817,0.1224,0.00,28.1,4.297
10822,2014-01-14 07:45:00,-0.2039,0.0000,12.847,30.800,-3.9,8.195,8.817,0.1219,0.00,30.6,4.297
10823,2014-01-14 07:50:00,-0.2039,0.0000,13.112,30.400,-3.9,8.295,8.866,0.1219,0.00,31.9,4.321
10824,2014-01-14 07:55:00,-0.2039,0.0000,13.377,32.000,-3.0,8.394,8.891,0.1219,0.00,33.1,4.297
10825,2014-01-14 08:00:00,-0.2039,0.0000,13.305,32.000,-3.0,8.469,8.916,0.1219,0.00,34.4,4.309
10826,2014-01-14 08:05:00,-0.2039,0.0000,14.577,29.500,-3.0,8.543,8.965,0.1219,0.00,35.6,4.333
10827,2014-01-14 08:10:00,-0.2039,0.0000,15.533,30.000,-2.0,8.643,8.990,0.1224,0.00,36.9,4.357
10828,2014-01-14 08:15:00,-0.2039,0.0000,16.177,29.200,-1.8,8.742,9.040,0.1224,0.00,36.9,4.369
10829,2014-01-14 08:20:00,-0.2039,0.0000,15.485,29.200,-2.4,8.841,9.114,0.1224,0.00,39.4,4.375
10830,2014-01-14 08:25:00,-0.2039,0.0000,16.153,29.300,-1.7,8.941,9.139,0.1224,0.00,63.1,4.387
10831,2014-01-14 08:30:00,-0.2039,0.0000,17.225,28.400,-1.2,9.064,9.188,0.1224,0.59,40.6,4.363
10832,2014-01-14 08:35:00,-0.2039,0.0000,17.058,28.500,-1.3,9.188,9.262,0.1224,0.59,41.9,4.351
10833,2014-01-14 08:40:00,-0.2039,0.0000,17.724,28.600,-0.7,9.361,9.336,0.1224,0.59,41.9,4.339
10834,2014-01-14 08:45:00,-0.2039,0.0000,17.819,27.900,-1.0,9.509,9.410,0.1224,0.59,306.9,4.339
10835,2014-01-14 08:50:00,-0.2039,0.0000,18.057,28.500,-0.5,9.657,9.509,0.1224,0.59,334.4,4.339
10836,2014-01-14 08:55:00,-0.2039,0.0000,18.818,27.400,-0.4,9.805,9.608,0.1219,1.18,351.9,4.333
10837,2014-01-14 09:00:00,-0.2039,0.0000,19.270,25.500,-1.0,9.928,9.706,0.1219,1.18,365.6,4.333
10838,2014-01-14 09:05:00,-0.2039,0.0000,20.246,23.200,-1.4,10.051,9.780,0.1219,0.59,375.6,4.333
10839,2014-01-14 09:10:00,-0.2039,0.0000,20.674,23.500,-0.9,10.222,9.854,0.1219,0.59,46.9,4.430
10840,2014-01-14 09:15:00,-0.2039,0.0000,20.865,24.500,-0.2,10.492,9.977,0.1219,0.59,46.9,4.375
10841,2014-01-14 09:20:00,-0.2039,0.0000,22.298,22.900,0.1,10.785,10.100,0.1219,0.59,46.9,4.363
10842,2014-01-14 09:25:00,-0.2039,0.0000,22.920,17.100,-3.3,11.053,10.271,0.1219,1.18,46.9,4.345
10843,2014-01-14 09:30:00,-0.2039,0.0000,23.954,17.500,-2.2,11.321,10.467,0.1219,1.76,434.4,4.363
10844,2014-01-14 09:35:00,-0.2039,0.0000,23.905,16.800,-2.8,11.540,10.638,0.1219,1.76,448.1,4.369
10845,2014-01-14 09:40:00,-0.2039,0.0000,24.532,17.600,-1.6,11.759,10.810,0.1219,1.76,461.9,4.381
10846,2014-01-14 09:45:00,-0.2039,0.0000,24.581,16.000,-2.9,12.001,10.980,0.1214,1.76,471.9,4.363
10847,2014-01-14 09:50:00,-0.2039,0.0000,24.557,16.200,-2.7,12.268,11.151,0.1214,1.76,483.1,4.351
10848,2014-01-14 09:55:00,-0.2039,0.0000,24.363,14.900,-4.0,12.558,11.346,0.1214,1.76,491.9,4.369
10849,2014-01-14 10:00:00,-0.2039,0.0000,24.484,13.800,-4.9,12.871,11.516,0.1214,1.76,499.4,4.351
10850,2014-01-14 10:05:00,-0.2039,0.0000,24.919,14.200,-4.2,13.088,11.686,0.1214,1.76,510.6,4.369
10851,2014-01-14 10:10:00,-0.2039,0.0000,24.653,14.200,-4.4,13.546,11.856,0.1209,1.76,516.9,4.351
10852,2014-01-14 10:15:00,-0.2039,0.0000,24.944,14.500,-3.9,14.242,12.050,0.1209,1.76,524.4,4.393
10853,2014-01-14 10:20:00,-0.2039,0.0000,24.750,14.800,-3.8,15.008,12.292,0.1204,1.76,345.6,4.363
10854,2014-01-14 10:25:00,-0.2039,0.0000,24.412,14.900,-4.0,15.629,12.606,0.1204,1.76,346.9,4.345
10855,2014-01-14 10:30:00,-0.2039,0.0000,24.146,14.700,-4.4,16.106,12.896,0.1204,1.18,51.9,4.345
10856,2014-01-14 10:35:00,-0.2039,0.0000,24.243,14.800,-4.2,16.344,13.185,0.1199,1.18,49.4,4.339
10857,2014-01-14 10:40:00,-0.2039,0.0000,24.484,15.400,-3.5,16.439,13.425,0.1199,1.18,51.9,4.363
10858,2014-01-14 10:45:00,-0.2039,0.0000,24.508,14.400,-4.3,16.630,13.618,0.1199,1.18,81.9,4.351
10859,2014-01-14 10:50:00,-0.2039,0.0000,24.508,14.400,-4.3,16.868,13.810,0.1194,1.18,224.4,4.345
10860,2014-01-14 10:55:00,-0.2039,0.0000,24.774,14.200,-4.3,16.915,14.002,0.1194,1.18,359.4,4.345
10861,2014-01-14 11:00:00,-0.2039,0.0000,24.629,13.400,-5.2,16.654,14.146,0.1194,1.18,88.1,4.345
10862,2014-01-14 11:05:00,-0.2039,0.0000,24.992,13.700,-4.6,16.392,14.194,0.1189,1.18,70.6,4.345
10863,2014-01-14 11:10:00,-0.2039,0.0000,25.283,12.800,-5.3,16.415,14.218,0.1189,1.18,46.9,4.345
10864,2014-01-14 11:15:00,-0.2039,0.0000,25.186,13.700,-4.5,16.296,14.290,0.1189,1.18,46.9,4.339
10865,2014-01-14 11:20:00,-0.2039,0.0000,24.968,13.400,-4.9,16.058,14.290,0.1184,1.18,141.9,4.339
10866,2014-01-14 11:25:00,-0.2039,0.0000,24.968,13.100,-5.2,15.891,14.290,0.1184,1.18,46.9,4.345
10867,2014-01-14 11:30:00,-0.2039,0.0000,25.113,13.300,-4.9,16.034,14.266,0.1184,1.18,49.4,4.345
10868,2014-01-14 11:35:00,-0.2039,0.0000,25.162,13.800,-4.4,16.082,14.290,0.1179,1.18,46.9,4.363
10869,2014-01-14 11:40:00,-0.2039,0.0000,25.598,13.200,-4.6,16.368,14.337,0.1179,1.18,48.1,4.381
10870,2014-01-14 11:45:00,-0.2039,0.0000,25.574,13.000,-4.9,16.558,14.433,0.1184,1.18,124.4,4.351
10871,2014-01-14 11:50:00,-0.2039,0.0000,25.453,13.300,-4.7,17.106,14.577,0.1184,1.18,51.9,4.345
10872,2014-01-14 11:55:00,-0.2039,0.0000,25.477,13.000,-4.9,17.558,14.792,0.1184,1.18,184.4,4.363
10873,2014-01-14 12:00:00,-0.2039,0.0000,25.113,13.000,-5.2,17.605,15.031,0.1184,1.18,83.1,4.345
10874,2014-01-14 12:05:00,-0.2039,0.0000,25.065,12.800,-5.5,17.510,15.151,0.1179,1.18,75.6,4.339
10875,2014-01-14 12:10:00,-0.2039,0.0000,25.380,13.200,-4.8,17.249,15.223,0.1184,1.18,46.9,4.339
10876,2014-01-14 12:15:00,-0.2039,0.0000,25.574,12.600,-5.3,17.058,15.247,0.1184,1.18,46.9,4.339
10877,2014-01-14 12:20:00,-0.2039,0.0000,25.793,13.800,-3.9,17.106,15.247,0.1179,1.18,46.9,4.339
10878,2014-01-14 12:25:00,-0.2039,0.0000,26.134,13.400,-4.0,17.201,15.270,0.1184,1.18,46.9,4.351
10879,2014-01-14 12:30:00,-0.2039,0.0000,26.475,13.400,-3.8,17.201,15.294,0.1184,1.18,46.9,4.369
10880,2014-01-14 12:35:00,-0.2039,0.0000,26.646,12.700,-4.3,17.225,15.342,0.1184,1.18,46.9,4.369
10881,2014-01-14 12:40:00,-0.2039,0.0000,26.573,12.600,-4.5,17.915,15.414,0.1179,1.18,46.9,4.351
10882,2014-01-14 12:45:00,-0.2039,0.0000,27.235,13.100,-3.5,18.913,15.629,0.1179,1.18,46.9,4.345
10883,2014-01-14 12:50:00,-0.2039,0.0000,26.891,12.700,-4.1,19.841,15.986,0.1179,1.18,80.6,4.339
10884,2014-01-14 12:55:00,-0.2039,0.0000,27.407,12.600,-3.8,20.531,16.368,0.1179,1.76,80.6,4.381
10885,2014-01-14 13:00:00,-0.2039,0.0000,27.554,12.300,-4.0,21.151,16.749,0.1179,1.76,56.9,4.351
10886,2014-01-14 13:05:00,-0.2039,0.0000,27.505,12.400,-4.0,21.652,17.130,0.1179,1.18,176.9,4.339
10887,2014-01-14 13:10:00,-0.2039,0.0000,27.899,11.500,-4.7,22.082,17.439,0.1174,1.18,166.9,4.339
10888,2014-01-14 13:15:00,-0.2039,0.0000,28.518,11.900,-3.7,22.393,17.701,0.1174,1.76,114.4,4.357
10889,2014-01-14 13:20:00,-0.2039,0.0000,28.791,11.000,-4.6,22.633,17.915,0.1174,1.76,79.4,4.363
10890,2014-01-14 13:25:00,-0.2039,0.0000,28.841,11.200,-4.3,22.753,18.081,0.1174,1.76,78.1,4.345
10891,2014-01-14 13:30:00,-0.2039,0.0000,28.866,11.100,-4.4,22.776,18.176,0.1169,1.76,223.1,4.339
10892,2014-01-14 13:35:00,-0.2039,0.0000,29.090,11.700,-3.5,22.657,18.295,0.1164,1.76,491.9,4.339
10893,2014-01-14 13:40:00,-0.2039,0.0000,29.240,11.100,-4.1,22.465,18.343,0.1169,1.76,484.4,4.381
10894,2014-01-14 13:45:00,-0.2039,0.0000,29.565,10.800,-4.2,22.226,18.414,0.1169,1.76,474.4,4.351
10895,2014-01-14 13:50:00,-0.2039,0.0000,28.891,11.500,-3.9,21.915,18.485,0.1164,1.76,460.6,4.339
10896,2014-01-14 13:55:00,-0.2039,0.0000,28.816,11.200,-4.3,21.604,18.509,0.1164,1.76,290.6,4.339
10897,2014-01-14 14:00:00,-0.2039,0.0000,28.097,11.800,-4.2,21.199,18.533,0.1153,1.76,441.9,4.381
10898,2014-01-14 14:05:00,-0.2039,0.0000,28.419,12.500,-3.2,20.817,18.461,0.1159,1.76,425.6,4.363
10899,2014-01-14 14:10:00,-0.2039,0.0000,28.841,11.600,-3.8,20.531,18.390,0.1148,1.76,415.6,4.345
10900,2014-01-14 14:15:00,-0.2039,0.0000,28.518,11.500,-4.2,20.317,18.295,0.1148,1.76,408.1,4.339
10901,2014-01-14 14:20:00,-0.2039,0.0000,28.617,12.100,-3.4,20.103,18.224,0.1143,1.18,339.4,4.339
10902,2014-01-14 14:25:00,-0.2039,0.0000,28.419,11.600,-4.2,19.865,18.152,0.1143,1.18,328.1,4.393
10903,2014-01-14 14:30:00,-0.2039,0.0000,27.751,11.900,-4.3,19.603,18.057,0.1143,1.18,215.6,4.351
10904,2014-01-14 14:35:00,-0.2039,0.0000,27.776,12.100,-4.1,19.318,17.938,0.1138,1.18,119.4,4.339
10905,2014-01-14 14:40:00,-0.2039,0.0000,27.382,12.300,-4.2,19.056,17.819,0.1138,1.18,131.9,4.363
10906,2014-01-14 14:45:00,-0.2039,0.0000,27.358,11.900,-4.6,18.818,17.677,0.1138,1.18,190.6,4.345
10907,2014-01-14 14:50:00,-0.2039,0.0000,27.136,11.700,-5.0,18.580,17.558,0.1138,1.18,64.4,4.339
10908,2014-01-14 14:55:00,-0.2039,0.0000,26.891,11.700,-5.2,18.390,17.439,0.1133,1.18,88.1,4.339
10909,2014-01-14 15:00:00,-0.2039,0.0000,26.793,12.300,-4.6,18.200,17.296,0.1133,1.18,81.9,4.339
10910,2014-01-14 15:05:00,-0.2039,0.0000,26.744,12.300,-4.7,18.033,17.177,0.1128,1.18,65.6,4.339
10911,2014-01-14 15:10:00,-0.2039,0.0000,26.353,13.100,-4.1,17.867,17.082,0.1128,1.18,33.1,4.339
10912,2014-01-14 15:15:00,-0.2039,0.0000,26.329,12.500,-4.8,17.772,16.987,0.1128,1.18,39.4,4.339
10913,2014-01-14 15:20:00,-0.2039,0.0000,26.158,13.000,-4.4,17.701,16.892,0.1128,1.18,46.9,4.339
10914,2014-01-14 15:25:00,-0.2039,0.0000,25.939,13.300,-4.3,17.582,16.820,0.1128,1.18,60.6,4.339
10915,2014-01-14 15:30:00,-0.2039,0.0000,25.283,14.300,-3.8,17.439,16.749,0.1122,0.59,28.1,4.333
10916,2014-01-14 15:35:00,-0.2039,0.0000,24.702,14.900,-3.7,17.272,16.654,0.1122,0.59,48.1,4.333
10917,2014-01-14 15:40:00,-0.2039,0.0000,24.968,15.200,-3.3,17.130,16.582,0.1122,0.59,25.6,4.333
10918,2014-01-14 15:45:00,-0.2039,0.0000,25.065,14.200,-4.1,16.987,16.487,0.1122,0.59,23.1,4.333
10919,2014-01-14 15:50:00,-0.2039,0.0000,24.702,14.800,-3.8,16.844,16.392,0.1122,0.59,20.6,4.333
10920,2014-01-14 15:55:00,-0.2039,0.0000,24.243,15.400,-3.7,16.701,16.296,0.1117,0.59,19.4,4.327
10921,2014-01-14 16:00:00,-0.2039,0.0000,23.569,16.400,-3.4,16.558,16.201,0.1117,0.59,16.9,4.327
10922,2014-01-14 16:05:00,-0.2039,0.0000,23.040,16.600,-3.6,16.439,16.129,0.1117,0.59,15.6,4.327
10923,2014-01-14 16:10:00,-0.2039,0.0000,22.944,16.500,-3.8,16.296,16.034,0.1117,0.59,14.4,4.327
10924,2014-01-14 16:15:00,-0.2039,0.0000,22.489,17.300,-3.5,16.129,15.939,0.1117,0.59,13.1,4.327
10925,2014-01-14 16:20:00,-0.2039,0.0000,22.369,17.200,-3.7,16.010,15.843,0.1117,0.59,10.6,4.327
10926,2014-01-14 16:25:00,-0.2039,0.0000,22.513,17.400,-3.4,15.867,15.772,0.1112,0.59,10.6,4.321
10927,2014-01-14 16:30:00,-0.2039,0.0000,21.891,17.500,-3.9,15.748,15.676,0.1112,0.59,9.4,4.321
10928,2014-01-14 16:35:00,-0.2039,0.0000,21.748,18.400,-3.3,15.605,15.581,0.1112,0.59,8.1,4.321
10929,2014-01-14 16:40:00,-0.2039,0.0000,21.437,19.100,-3.1,15.485,15.509,0.1112,0.59,6.9,4.321
10930,2014-01-14 16:45:00,-0.2039,0.0000,21.103,19.400,-3.1,15.366,15.414,0.1112,0.00,5.6,4.321
10931,2014-01-14 16:50:00,-0.2039,0.0000,21.199,19.100,-3.3,15.223,15.318,0.1112,0.59,5.6,4.321
10932,2014-01-14 16:55:00,-0.2039,0.0000,21.032,19.200,-3.3,15.103,15.223,0.1112,0.59,4.4,4.321
10933,2014-01-14 17:00:00,-0.2039,0.0000,20.341,19.800,-3.5,15.008,15.151,0.1107,0.00,3.1,4.321
10934,2014-01-14 17:05:00,-0.2039,0.0000,20.341,20.000,-3.3,14.864,15.079,0.1107,0.00,1.9,4.321
10935,2014-01-14 17:10:00,-0.2039,0.0000,20.317,20.100,-3.3,14.745,14.984,0.1107,0.00,0.6,4.321
10936,2014-01-14 17:15:00,-0.2039,0.0000,19.151,21.800,-3.2,14.649,14.912,0.1107,0.00,0.6,4.321
