Date Time	Wetness (%)  #10314902	Temp (°F)  #10359310	RH (%)  #10359310	Voltage (V)  #10363571	Current (mA)  #10363571	5 cm deep Temp (°F)	1 cm deep Temp (°F)	Water Content (m³/m³)  #10374520	Solar Radiation (W/m²)  #10378949	Batt (V) c:5
06/09/15 17:20:00.0	4.12	77.815	57.900	-0.1835	0.0000	69.557	71.103	0.1179	10.6	4.339
06/09/15 17:25:00.0	3.53	77.639	59.000	-0.1835	0.0000	69.557	71.103	0.1184	10.6	4.339
06/09/15 17:30:00.0	4.71	77.464	59.900	-0.1835	0.0000	69.557	71.103	0.1184	11.9	4.339
06/09/15 17:35:00.0	4.12	77.247	60.500	-0.1835	0.0000	69.600	71.103	0.1179	15.6	4.345
06/09/15 17:40:00.0	3.53	77.247	60.200	-0.1835	0.0000	69.600	71.103	0.1184	16.9	4.345
06/09/15 17:45:00.0	3.53	77.247	60.500	-0.1835	0.0000	69.600	71.103	0.1184	16.9	4.345
06/09/15 17:50:00.0	4.71	77.160	61.300	-0.1835	0.0000	69.600	71.103	0.1179	14.4	4.339
06/09/15 17:55:00.0	6.47	76.811	62.200	-0.1835	0.0000	69.600	71.103	0.1184	13.1	4.339
06/09/15 18:00:00.0	4.12	76.768	62.200	-0.1835	0.0000	69.600	71.103	0.1179	13.1	4.339
06/09/15 18:05:00.0	4.12	76.768	62.000	-0.1835	0.0000	69.600	71.060	0.1179	13.1	4.339
06/09/15 18:10:00.0	4.12	76.986	61.400	-0.1835	0.0000	69.600	71.060	0.1184	15.6	4.339
06/09/15 18:15:00.0	4.12	77.247	60.900	-0.1835	0.0000	69.600	71.060	0.1184	16.9	4.339
06/09/15 18:20:00.0	4.12	77.421	60.900	-0.1835	0.0000	69.600	71.060	0.1179	15.6	4.339
06/09/15 18:25:00.0	4.12	77.292	61.300	-0.1835	0.0000	69.600	71.060	0.1184	16.9	4.339
06/09/15 18:30:00.0	4.12	77.117	61.500	-0.1835	0.0000	69.600	71.017	0.1179	13.1	4.339
06/09/15 18:35:00.0	4.12	77.203	61.400	-0.1835	0.0000	69.643	71.017	0.1179	11.9	4.339
06/09/15 18:40:00.0	4.12	77.247	61.400	-0.1835	0.0000	69.600	71.017	0.1184	10.6	4.339
06/09/15 18:45:00.0	4.12	77.203	60.900	-0.1835	0.0000	69.643	71.017	0.1184	9.4	4.339
06/09/15 18:50:00.0	4.12	77.160	60.400	-0.1835	0.0000	69.600	71.017	0.1179	9.4	4.339
06/09/15 18:55:00.0	3.53	77.117	60.200	-0.1835	0.0000	69.643	71.017	0.1184	9.4	4.339
06/09/15 19:00:00.0	3.53	77.072	60.200	-0.1835	0.0000	69.643	71.017	0.1179	8.1	4.339
06/09/15 19:05:00.0	3.53	76.986	60.500	-0.1835	0.0000	69.643	71.017	0.1179	4.4	4.339
06/09/15 19:10:00.0	3.53	76.986	60.500	-0.1835	0.0000	69.643	71.017	0.1179	4.4	4.339
06/09/15 19:15:00.0	4.12	77.072	60.100	-0.1835	0.0000	69.643	70.974	0.1179	4.4	4.351
06/09/15 19:20:00.0	4.12	77.029	60.200	-0.1835	0.0000	69.600	70.974	0.1179	4.4	4.339
06/09/15 19:25:00.0	3.53	76.942	59.900	-0.1835	0.0000	69.643	70.974	0.1184	0.6	4.333
06/09/15 19:30:00.0	3.53	77.029	59.400	-0.1835	0.0000	69.643	70.930	0.1179	0.6	4.333
06/09/15 19:35:00.0	3.53	76.942	59.300	-0.1835	0.0000	69.643	70.930	0.1179	0.6	4.333
06/09/15 19:40:00.0	3.53	76.942	59.200	-0.1835	0.0000	69.643	70.930	0.1179	0.6	4.333
06/09/15 19:45:00.0	4.12	76.899	59.200	-0.1835	0.0000	69.600	70.930	0.1179	0.6	4.333
06/09/15 19:50:00.0	3.53	76.986	58.900	-0.1835	0.0000	69.600	70.887	0.1174	0.6	4.333
06/09/15 19:55:00.0	3.53	77.029	58.700	-0.1835	0.0000	69.600	70.887	0.1179	0.6	4.333
06/09/15 20:00:00.0	3.53	77.160	58.100	-0.1835	0.0000	69.600	70.846	0.1179	0.6	4.333
06/09/15 20:05:00.0	4.12	77.117	58.500	-0.1835	0.0000	69.600	70.846	0.1174	0.6	4.333
06/09/15 20:10:00.0	4.12	76.986	58.700	-0.1835	0.0000	69.600	70.846	0.1179	0.6	4.333
06/09/15 20:15:00.0	4.12	76.986	58.400	-0.1835	0.0000	69.600	70.846	0.1179	0.6	4.333
06/09/15 20:20:00.0	5.88	76.681	60.600	-0.1835	0.0000	69.600	70.846	0.1174	0.6	4.333
06/09/15 20:25:00.0	4.71	76.332	60.900	-0.1835	0.0000	69.600	70.803	0.1179	0.6	4.333
06/09/15 20:30:00.0	5.29	76.203	61.700	-0.1835	0.0000	69.600	70.803	0.1179	0.6	4.333
06/09/15 20:35:00.0	4.71	76.071	61.100	-0.1835	0.0000	69.600	70.803	0.1174	0.6	4.333
06/09/15 20:40:00.0	4.71	76.203	60.800	-0.1835	0.0000	69.557	70.759	0.1179	0.6	4.333
06/09/15 20:45:00.0	4.12	76.507	59.600	-0.1835	0.0000	69.557	70.759	0.1179	0.6	4.333
06/09/15 20:50:00.0	4.12	76.854	58.400	-0.1835	0.0000	69.557	70.759	0.1174	0.6	4.333
06/09/15 20:55:00.0	19.41	76.725	60.800	-0.1835	0.0000	69.557	70.759	0.1179	0.6	4.333
06/09/15 21:00:00.0	13.53	76.289	61.300	-0.1835	0.0000	69.557	70.759	0.1174	0.6	4.333
06/09/15 21:05:00.0	13.53	75.942	63.300	-0.1835	0.0000	69.557	70.759	0.1174	0.6	4.333
06/09/15 21:10:00.0	10.00	74.986	66.800	-0.1835	0.0000	69.557	70.759	0.1174	0.6	4.333
06/09/15 21:15:00.0	6.47	74.943	65.900	-0.1835	0.0000	69.557	70.716	0.1179	0.6	4.333
06/09/15 21:20:00.0	5.29	75.594	63.600	-0.1835	0.0000	69.557	70.716	0.1174	0.6	4.333
06/09/15 21:25:00.0	4.71	75.942	61.800	-0.1835	0.0000	69.514	70.673	0.1179	0.6	4.333
06/09/15 21:30:00.0	4.71	76.464	59.700	-0.1835	0.0000	69.557	70.673	0.1174	0.6	4.333
06/09/15 21:35:00.0	4.71	76.811	59.500	-0.1835	0.0000	69.514	70.630	0.1174	0.6	4.351
06/09/15 21:40:00.0	4.71	76.593	60.200	-0.1835	0.0000	69.514	70.630	0.1179	0.6	4.333
06/09/15 21:45:00.0	4.71	76.593	59.900	-0.1835	0.0000	69.514	70.630	0.1174	0.6	4.333
06/09/15 21:50:00.0	4.71	76.419	60.500	-0.1835	0.0000	69.514	70.587	0.1174	0.6	4.333
06/09/15 21:55:00.0	4.71	76.246	61.400	-0.1835	0.0000	69.514	70.587	0.1174	0.6	4.333
06/09/15 22:00:00.0	4.71	76.114	61.500	-0.1835	0.0000	69.514	70.587	0.1174	0.6	4.333
06/09/15 22:05:00.0	4.71	76.028	61.700	-0.1835	0.0000	69.471	70.587	0.1174	0.6	4.333
06/09/15 22:10:00.0	4.71	75.853	62.000	-0.1835	0.0000	69.471	70.587	0.1179	0.6	4.333
06/09/15 22:15:00.0	4.71	75.724	61.900	-0.1835	0.0000	69.471	70.587	0.1174	0.6	4.333
06/09/15 22:20:00.0	4.71	75.594	62.100	-0.1835	0.0000	69.471	70.587	0.1174	0.6	4.333
06/09/15 22:25:00.0	4.71	75.463	61.900	-0.1835	0.0000	69.471	70.587	0.1174	0.6	4.333
06/09/15 22:30:00.0	4.71	75.117	62.200	-0.1835	0.0000	69.471	70.543	0.1174	0.6	4.333
06/09/15 22:35:00.0	4.71	75.594	61.300	-0.1835	0.0000	69.471	70.543	0.1169	0.6	4.333
06/09/15 22:40:00.0	4.71	75.594	61.600	-0.1835	0.0000	69.471	70.502	0.1174	0.6	4.327
06/09/15 22:45:00.0	4.71	75.724	61.200	-0.1835	0.0000	69.471	70.502	0.1174	0.6	4.327
06/09/15 22:50:00.0	4.71	74.683	63.700	-0.1835	0.0000	69.427	70.502	0.1169	0.6	4.333
06/09/15 22:55:00.0	5.29	73.558	66.000	-0.1835	0.0000	69.427	70.502	0.1174	0.6	4.333
06/09/15 23:00:00.0	6.47	72.653	68.500	-0.1835	0.0000	69.427	70.502	0.1174	0.6	4.327
06/09/15 23:05:00.0	9.41	71.791	70.900	-0.1835	0.0000	69.427	70.459	0.1169	0.6	4.327
06/09/15 23:10:00.0	12.35	70.930	72.800	-0.1835	0.0000	69.427	70.459	0.1174	0.6	4.327
06/09/15 23:15:00.0	15.29	70.416	74.300	-0.1835	0.0000	69.427	70.416	0.1174	0.6	4.333
06/09/15 23:20:00.0	18.82	69.858	75.800	-0.1835	0.0000	69.427	70.416	0.1169	0.6	4.327
06/09/15 23:25:00.0	21.18	69.471	76.700	-0.1835	0.0000	69.427	70.372	0.1174	0.6	4.327
06/09/15 23:30:00.0	21.76	69.129	77.200	-0.1835	0.0000	69.386	70.329	0.1169	0.6	4.333
06/09/15 23:35:00.0	23.53	68.913	77.600	-0.1835	0.0000	69.386	70.286	0.1169	0.6	4.327
06/09/15 23:40:00.0	24.12	68.828	78.000	-0.1835	0.0000	69.386	70.243	0.1174	0.6	4.333
06/09/15 23:45:00.0	25.29	68.742	78.000	-0.1835	0.0000	69.386	70.243	0.1169	0.6	4.327
06/09/15 23:50:00.0	25.29	68.657	78.200	-0.1835	0.0000	69.343	70.158	0.1164	0.6	4.327
06/09/15 23:55:00.0	27.65	68.527	78.600	-0.1835	0.0000	69.343	70.158	0.1169	0.6	4.327
06/10/15 00:00:00.0	27.06	68.443	79.100	-0.1835	0.0000	69.343	70.115	0.1169	0.6	4.327
06/10/15 00:05:00.0	27.06	68.443	79.100	-0.1835	0.0000	69.300	70.072	0.1164	0.6	4.327
06/10/15 00:10:00.0	27.65	68.527	79.400	-0.1835	0.0000	69.300	70.029	0.1169	0.6	4.327
06/10/15 00:15:00.0	27.65	68.443	79.300	-0.1835	0.0000	69.256	69.985	0.1169	0.6	4.351
06/10/15 00:20:00.0	27.65	68.356	79.400	-0.1835	0.0000	69.256	69.942	0.1164	0.6	4.327
06/10/15 00:25:00.0	28.82	68.270	79.500	-0.1835	0.0000	69.213	69.901	0.1169	0.6	4.327
06/10/15 00:30:00.0	30.59	68.142	79.900	-0.1835	0.0000	69.213	69.858	0.1169	0.6	4.327
06/10/15 00:35:00.0	31.76	68.056	80.100	-0.1835	0.0000	69.213	69.814	0.1164	0.6	4.327
06/10/15 00:40:00.0	32.35	67.842	80.100	-0.1835	0.0000	69.170	69.814	0.1169	0.6	4.327
06/10/15 00:45:00.0	32.94	67.627	80.700	-0.1835	0.0000	69.170	69.728	0.1164	0.6	4.327
06/10/15 00:50:00.0	34.12	67.543	80.900	-0.1835	0.0000	69.129	69.728	0.1164	0.6	4.327
06/10/15 00:55:00.0	32.35	67.456	81.000	-0.1835	0.0000	69.129	69.685	0.1164	0.6	4.327
06/10/15 01:00:00.0	34.12	67.329	81.300	-0.1835	0.0000	69.085	69.643	0.1164	0.6	4.327
06/10/15 01:05:00.0	35.29	67.158	81.500	-0.1835	0.0000	69.085	69.600	0.1164	0.6	4.327
06/10/15 01:10:00.0	38.24	66.943	81.900	-0.1835	0.0000	69.085	69.557	0.1164	0.6	4.327
06/10/15 01:15:00.0	37.65	66.772	82.300	-0.1835	0.0000	69.042	69.557	0.1159	0.6	4.327
06/10/15 01:20:00.0	39.41	66.643	82.500	-0.1835	0.0000	68.999	69.514	0.1164	0.6	4.327
06/10/15 01:25:00.0	41.76	66.558	82.800	-0.1835	0.0000	68.999	69.471	0.1164	0.6	4.327
06/10/15 01:30:00.0	40.00	66.515	82.800	-0.1835	0.0000	68.999	69.427	0.1164	0.6	4.327
06/10/15 01:35:00.0	40.59	66.515	83.300	-0.1835	0.0000	68.956	69.386	0.1159	0.6	4.327
06/10/15 01:40:00.0	39.41	66.515	83.100	-0.1835	0.0000	68.956	69.386	0.1164	0.6	4.327
06/10/15 01:45:00.0	41.18	66.258	83.600	-0.1835	0.0000	68.913	69.343	0.1164	0.6	4.327
06/10/15 01:50:00.0	44.12	66.130	83.800	-0.1835	0.0000	68.913	69.300	0.1164	0.6	4.327
06/10/15 01:55:00.0	45.88	66.087	83.800	-0.1835	0.0000	68.871	69.256	0.1159	0.6	4.327
06/10/15 02:00:00.0	47.06	65.959	84.400	-0.1835	0.0000	68.871	69.213	0.1164	0.6	4.327
06/10/15 02:05:00.0	46.47	65.829	84.900	-0.1835	0.0000	68.828	69.170	0.1164	0.6	4.321
06/10/15 02:10:00.0	45.29	65.872	85.000	-0.1835	0.0000	68.828	69.170	0.1159	0.6	4.327
06/10/15 02:15:00.0	47.65	65.872	85.000	-0.1835	0.0000	68.828	69.085	0.1159	0.6	4.327
06/10/15 02:20:00.0	48.82	65.829	85.000	-0.1835	0.0000	68.785	69.085	0.1164	0.6	4.321
06/10/15 02:25:00.0	46.47	65.788	85.000	-0.1835	0.0000	68.742	69.042	0.1164	0.6	4.327
06/10/15 02:30:00.0	46.47	65.745	85.100	-0.1835	0.0000	68.742	69.042	0.1159	0.6	4.321
06/10/15 02:35:00.0	47.65	65.745	85.100	-0.1835	0.0000	68.698	68.999	0.1159	0.6	4.321
06/10/15 02:40:00.0	48.24	65.745	85.500	-0.1835	0.0000	68.698	68.956	0.1159	0.6	4.321
06/10/15 02:45:00.0	46.47	65.872	85.600	-0.1835	0.0000	68.657	68.913	0.1159	0.6	4.321
06/10/15 02:50:00.0	47.06	65.959	85.300	-0.1835	0.0000	68.657	68.871	0.1159	0.6	4.321
06/10/15 02:55:00.0	48.24	65.959	85.400	-0.1835	0.0000	68.657	68.871	0.1153	0.6	4.321
06/10/15 03:00:00.0	47.06	65.959	85.400	-0.1835	0.0000	68.614	68.828	0.1159	0.6	4.321
06/10/15 03:05:00.0	46.47	66.000	85.700	-0.1835	0.0000	68.614	68.828	0.1159	0.6	4.321
06/10/15 03:10:00.0	47.06	66.043	85.600	-0.1835	0.0000	68.571	68.785	0.1159	0.6	4.321
06/10/15 03:15:00.0	48.82	66.043	85.600	-0.1835	0.0000	68.571	68.785	0.1153	0.6	4.321
06/10/15 03:20:00.0	46.47	66.087	85.700	-0.1835	0.0000	68.571	68.742	0.1159	0.6	4.321
06/10/15 03:25:00.0	48.24	66.087	85.800	-0.1835	0.0000	68.527	68.742	0.1159	0.6	4.321
06/10/15 03:30:00.0	48.82	66.087	85.600	-0.1835	0.0000	68.527	68.698	0.1159	0.6	4.321
06/10/15 03:35:00.0	49.41	66.043	85.900	-0.1835	0.0000	68.484	68.698	0.1153	0.6	4.321
06/10/15 03:40:00.0	49.41	65.959	86.000	-0.1835	0.0000	68.484	68.698	0.1159	0.6	4.321
06/10/15 03:45:00.0	48.24	65.959	86.100	-0.1835	0.0000	68.484	68.698	0.1159	0.6	4.321
06/10/15 03:50:00.0	50.00	65.916	86.000	-0.1835	0.0000	68.443	68.698	0.1159	0.6	4.321
06/10/15 03:55:00.0	51.18	65.872	86.200	-0.1835	0.0000	68.443	68.657	0.1153	0.6	4.321
06/10/15 04:00:00.0	51.18	65.788	86.400	-0.1835	0.0000	68.443	68.614	0.1159	0.6	4.321
06/10/15 04:05:00.0	51.76	65.788	86.600	-0.1835	0.0000	68.400	68.614	0.1159	0.6	4.321
06/10/15 04:10:00.0	52.35	65.745	86.700	-0.1835	0.0000	68.400	68.614	0.1159	0.6	4.321
06/10/15 04:15:00.0	52.35	65.701	86.800	-0.1835	0.0000	68.400	68.571	0.1153	0.6	4.321
06/10/15 04:20:00.0	53.53	65.658	87.100	-0.1835	0.0000	68.400	68.571	0.1159	0.6	4.321
06/10/15 04:25:00.0	55.29	65.574	87.300	-0.1835	0.0000	68.356	68.571	0.1159	0.6	4.321
06/10/15 04:30:00.0	53.53	65.574	87.400	-0.1835	0.0000	68.356	68.527	0.1153	0.6	4.321
06/10/15 04:35:00.0	55.29	65.487	87.600	-0.1835	0.0000	68.356	68.527	0.1153	0.6	4.321
06/10/15 04:40:00.0	55.88	65.403	87.800	-0.1835	0.0000	68.313	68.527	0.1159	0.6	4.321
06/10/15 04:45:00.0	58.24	65.316	88.000	-0.1835	0.0000	68.313	68.527	0.1159	0.6	4.321
06/10/15 04:50:00.0	57.65	65.230	88.200	-0.1835	0.0000	68.313	68.484	0.1153	0.6	4.321
06/10/15 04:55:00.0	57.65	65.273	88.300	-0.1835	0.0000	68.313	68.484	0.1153	0.6	4.321
06/10/15 05:00:00.0	57.65	65.273	88.200	-0.1835	0.0000	68.270	68.443	0.1153	0.6	4.321
06/10/15 05:05:00.0	57.06	65.273	88.000	-0.1835	0.0000	68.270	68.443	0.1153	0.6	4.321
06/10/15 05:10:00.0	57.06	65.316	88.100	-0.1835	0.0000	68.270	68.443	0.1153	0.6	4.321
06/10/15 05:15:00.0	57.65	65.316	88.000	-0.1835	0.0000	68.227	68.400	0.1153	0.6	4.321
06/10/15 05:20:00.0	58.24	65.273	88.100	-0.1835	0.0000	68.227	68.400	0.1153	0.6	4.321
06/10/15 05:25:00.0	58.82	65.273	88.100	-0.1835	0.0000	68.227	68.356	0.1153	0.6	4.339
06/10/15 05:30:00.0	58.82	65.230	88.200	-0.1835	0.0000	68.227	68.356	0.1153	0.6	4.321
06/10/15 05:35:00.0	58.82	65.230	88.200	-0.1835	0.0000	68.227	68.356	0.1148	0.6	4.321
06/10/15 05:40:00.0	57.65	65.273	88.200	-0.1835	0.0000	68.185	68.313	0.1153	0.6	4.321
06/10/15 05:45:00.0	57.06	65.359	88.200	-0.1835	0.0000	68.185	68.313	0.1153	0.6	4.321
06/10/15 05:50:00.0	58.24	65.403	88.300	-0.1835	0.0000	68.142	68.313	0.1153	0.6	4.321
06/10/15 05:55:00.0	58.24	65.403	88.300	-0.1835	0.0000	68.142	68.270	0.1148	0.6	4.321
06/10/15 06:00:00.0	58.24	65.403	88.200	-0.1835	0.0000	68.142	68.270	0.1153	0.6	4.321
06/10/15 06:05:00.0	57.65	65.403	88.200	-0.1835	0.0000	68.142	68.270	0.1153	0.6	4.321
06/10/15 06:10:00.0	57.65	65.487	88.100	-0.1835	0.0000	68.142	68.270	0.1153	1.9	4.321
06/10/15 06:15:00.0	55.29	65.530	88.000	-0.1835	0.0000	68.099	68.227	0.1148	0.6	4.321
06/10/15 06:20:00.0	56.47	65.615	88.000	-0.1835	0.0000	68.099	68.227	0.1153	0.6	4.321
06/10/15 06:25:00.0	54.12	65.701	87.800	-0.1835	0.0000	68.099	68.227	0.1153	1.9	4.321
06/10/15 06:30:00.0	55.29	65.701	87.800	-0.1835	0.0000	68.056	68.227	0.1153	1.9	4.321
06/10/15 06:35:00.0	55.29	65.658	87.800	-0.1835	0.0000	68.056	68.185	0.1148	3.1	4.321
06/10/15 06:40:00.0	54.71	65.701	87.800	-0.1835	0.0000	68.056	68.185	0.1153	6.9	4.321
06/10/15 06:45:00.0	52.94	65.745	87.800	-0.1835	0.0000	68.056	68.185	0.1153	9.4	4.321
06/10/15 06:50:00.0	50.59	65.872	87.900	-0.1835	0.0000	68.056	68.185	0.1153	10.6	4.321
06/10/15 06:55:00.0	49.41	66.000	87.700	-0.1835	0.0000	68.056	68.185	0.1148	10.6	4.321
06/10/15 07:00:00.0	48.82	66.087	87.500	-0.1835	0.0000	68.013	68.185	0.1153	10.6	4.321
06/10/15 07:05:00.0	49.41	66.087	87.300	-0.1835	0.0000	68.013	68.185	0.1153	8.1	4.321
06/10/15 07:10:00.0	48.82	66.173	87.200	-0.1835	0.0000	68.013	68.185	0.1153	5.6	4.321
06/10/15 07:15:00.0	49.41	66.214	87.200	-0.1835	0.0000	68.013	68.185	0.1148	4.4	4.321
06/10/15 07:20:00.0	48.82	66.214	87.100	-0.1835	0.0000	67.971	68.185	0.1153	5.6	4.321
06/10/15 07:25:00.0	48.82	66.258	87.100	-0.1835	0.0000	67.971	68.185	0.1153	6.9	4.321
06/10/15 07:30:00.0	46.47	66.385	87.000	-0.1835	0.0000	67.971	68.185	0.1153	11.9	4.321
06/10/15 07:35:00.0	47.06	66.385	87.000	-0.1835	0.0000	67.971	68.185	0.1148	13.1	4.321
06/10/15 07:40:00.0	45.88	66.515	86.900	-0.1835	0.0000	67.971	68.185	0.1153	4.4	4.321
06/10/15 07:45:00.0	45.29	66.600	86.700	-0.1835	0.0000	67.971	68.185	0.1153	6.9	4.321
06/10/15 07:50:00.0	46.47	66.600	86.700	-0.1835	0.0000	67.971	68.185	0.1153	8.1	4.321
06/10/15 07:55:00.0	45.29	66.558	86.700	-0.1835	0.0000	67.971	68.185	0.1148	13.1	4.321
06/10/15 08:00:00.0	42.35	66.600	86.700	-0.1835	0.0000	67.971	68.185	0.1148	26.9	4.321
06/10/15 08:05:00.0	34.12	66.943	86.700	-0.1835	0.0000	67.971	68.185	0.1153	26.9	4.333
06/10/15 08:10:00.0	32.35	67.242	86.100	-0.1835	0.0000	67.971	68.185	0.1153	28.1	4.333
06/10/15 08:15:00.0	29.41	67.456	85.900	-0.1835	0.0000	67.971	68.185	0.1148	21.9	4.333
06/10/15 08:20:00.0	27.65	67.714	85.300	-0.1835	0.0000	67.971	68.185	0.1153	25.6	4.339
06/10/15 08:25:00.0	23.53	67.971	84.900	-0.1835	0.0000	67.971	68.227	0.1153	33.1	4.339
06/10/15 08:30:00.0	21.76	68.056	84.400	-0.1835	0.0000	67.971	68.227	0.1148	26.9	4.339
06/10/15 08:35:00.0	22.94	68.227	83.900	-0.1835	0.0000	67.971	68.227	0.1148	20.6	4.339
06/10/15 08:40:00.0	22.94	68.227	83.700	-0.1835	0.0000	67.971	68.270	0.1153	18.1	4.339
06/10/15 08:45:00.0	22.94	68.185	83.600	-0.1835	0.0000	67.971	68.270	0.1153	20.6	4.333
06/10/15 08:50:00.0	20.59	68.313	83.400	-0.1835	0.0000	67.971	68.313	0.1148	20.6	4.339
06/10/15 08:55:00.0	24.12	68.185	83.300	-0.1835	0.0000	67.971	68.356	0.1153	16.9	4.333
06/10/15 09:00:00.0	21.76	68.227	83.400	-0.1835	0.0000	67.971	68.356	0.1153	21.9	4.333
06/10/15 09:05:00.0	17.65	68.400	83.400	-0.1835	0.0000	67.971	68.356	0.1153	20.6	4.339
06/10/15 09:10:00.0	18.24	68.443	83.000	-0.1835	0.0000	67.971	68.356	0.1148	23.1	4.339
06/10/15 09:15:00.0	17.06	68.313	83.000	-0.1835	0.0000	67.971	68.400	0.1153	29.4	4.339
06/10/15 09:20:00.0	18.24	68.356	82.800	-0.1835	0.0000	67.971	68.400	0.1153	31.9	4.345
06/10/15 09:25:00.0	12.94	68.484	82.800	-0.1835	0.0000	67.971	68.400	0.1148	29.4	4.345
06/10/15 09:30:00.0	13.53	68.657	82.500	-0.1835	0.0000	67.971	68.443	0.1153	24.4	4.345
06/10/15 09:35:00.0	14.12	68.828	81.900	-0.1835	0.0000	67.971	68.443	0.1153	24.4	4.345
06/10/15 09:40:00.0	12.94	68.871	81.900	-0.1835	0.0000	68.013	68.443	0.1153	26.9	4.345
06/10/15 09:45:00.0	12.94	68.742	81.800	-0.1835	0.0000	68.013	68.484	0.1148	29.4	4.351
06/10/15 09:50:00.0	11.76	68.999	81.900	-0.1835	0.0000	68.013	68.484	0.1153	36.9	4.357
06/10/15 09:55:00.0	8.82	69.343	81.200	-0.1835	0.0000	68.013	68.527	0.1153	50.6	4.369
06/10/15 10:00:00.0	8.24	69.685	80.400	-0.1835	0.0000	68.013	68.527	0.1148	51.9	4.381
06/10/15 10:05:00.0	8.24	69.985	79.800	-0.1835	0.0000	68.013	68.527	0.1153	44.4	4.369
06/10/15 10:10:00.0	9.41	69.858	80.000	-0.1835	0.0000	68.013	68.571	0.1153	40.6	4.357
06/10/15 10:15:00.0	11.18	69.343	80.300	-0.1835	0.0000	68.056	68.614	0.1153	33.1	4.351
06/10/15 10:20:00.0	10.59	69.170	81.100	-0.1835	0.0000	68.056	68.614	0.1153	33.1	4.357
06/10/15 10:25:00.0	10.59	69.213	80.900	-0.1835	0.0000	68.056	68.657	0.1153	36.9	4.363
06/10/15 10:30:00.0	10.00	69.343	80.700	-0.1835	0.0000	68.056	68.698	0.1148	44.4	4.375
06/10/15 10:35:00.0	10.00	69.042	80.900	-0.1835	0.0000	68.099	68.698	0.1153	48.1	4.369
06/10/15 10:40:00.0	9.41	69.386	80.800	-0.1835	0.0000	68.099	68.698	0.1153	46.9	4.357
06/10/15 10:45:00.0	9.41	69.600	80.300	-0.1835	0.0000	68.099	68.742	0.1148	36.9	4.351
06/10/15 10:50:00.0	10.59	69.213	80.200	-0.1835	0.0000	68.099	68.742	0.1153	34.4	4.363
06/10/15 10:55:00.0	10.00	68.956	80.800	-0.1835	0.0000	68.099	68.785	0.1153	33.1	4.363
06/10/15 11:00:00.0	10.00	69.129	80.900	-0.1835	0.0000	68.142	68.785	0.1148	35.6	4.393
06/10/15 11:05:00.0	9.41	69.256	80.300	-0.1835	0.0000	68.142	68.785	0.1153	41.9	4.381
06/10/15 11:10:00.0	8.82	69.170	80.300	-0.1835	0.0000	68.142	68.785	0.1153	46.9	4.363
06/10/15 11:15:00.0	8.24	69.256	80.200	-0.1835	0.0000	68.142	68.828	0.1148	44.4	4.351
06/10/15 11:20:00.0	8.24	69.256	80.300	-0.1835	0.0000	68.142	68.828	0.1153	44.4	4.369
06/10/15 11:25:00.0	8.24	69.343	79.800	-0.1835	0.0000	68.185	68.828	0.1153	44.4	4.375
06/10/15 11:30:00.0	7.65	69.685	79.700	-0.1835	0.0000	68.185	68.871	0.1153	44.4	4.363
06/10/15 11:35:00.0	7.65	69.728	79.400	-0.1835	0.0000	68.185	68.871	0.1153	39.4	4.357
06/10/15 11:40:00.0	8.24	69.514	79.100	-0.1835	0.0000	68.185	68.871	0.1153	38.1	4.357
06/10/15 11:45:00.0	8.24	69.300	79.700	-0.1835	0.0000	68.185	68.871	0.1148	38.1	4.369
06/10/15 11:50:00.0	8.24	69.557	79.600	-0.1835	0.0000	68.185	68.871	0.1153	35.6	4.375
06/10/15 11:55:00.0	7.65	69.557	79.400	-0.1835	0.0000	68.227	68.913	0.1153	39.4	4.363
06/10/15 12:00:00.0	7.65	69.471	79.500	-0.1835	0.0000	68.227	68.913	0.1153	43.1	4.357
06/10/15 12:05:00.0	7.06	69.685	79.100	-0.1835	0.0000	68.227	68.913	0.1153	50.6	4.363
06/10/15 12:10:00.0	7.06	69.901	79.000	-0.1835	0.0000	68.227	68.913	0.1153	60.6	4.369
06/10/15 12:15:00.0	6.47	70.372	78.100	-0.1835	0.0000	68.227	68.956	0.1153	71.9	4.381
06/10/15 12:20:00.0	6.47	70.846	77.600	-0.1835	0.0000	68.227	68.956	0.1153	78.1	4.363
06/10/15 12:25:00.0	5.88	71.317	76.700	-0.1835	0.0000	68.227	68.956	0.1153	69.4	4.357
06/10/15 12:30:00.0	5.88	70.930	76.700	-0.1835	0.0000	68.227	68.999	0.1153	69.4	4.363
06/10/15 12:35:00.0	6.47	70.803	77.000	-0.1835	0.0000	68.270	69.042	0.1153	68.1	4.381
06/10/15 12:40:00.0	5.88	70.759	76.800	-0.1835	0.0000	68.270	69.042	0.1153	54.4	4.369
06/10/15 12:45:00.0	6.47	70.716	76.700	-0.1835	0.0000	68.270	69.085	0.1153	49.4	4.363
06/10/15 12:50:00.0	6.47	71.231	77.200	-0.1835	0.0000	68.270	69.129	0.1153	48.1	4.351
06/10/15 12:55:00.0	6.47	70.803	77.600	-0.1835	0.0000	68.313	69.129	0.1153	56.9	4.375
06/10/15 13:00:00.0	6.47	70.459	78.300	-0.1835	0.0000	68.313	69.170	0.1153	59.4	4.381
06/10/15 13:05:00.0	6.47	69.858	79.000	-0.1835	0.0000	68.313	69.213	0.1159	66.9	4.363
