"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
11076,2014-05-27 22:10:00,-0.2039,0.0000,17.582,84.300,14.9,26.231,26.475,-0.0080,100.00,0.6,4.321
11077,2014-05-27 22:15:00,-0.2039,0.0000,17.463,85.200,15.0,26.085,26.329,-0.0080,100.00,0.6,4.339
11078,2014-05-27 22:20:00,-0.2039,0.0000,17.486,85.100,15.0,25.963,26.207,-0.0086,100.00,0.6,4.321
11079,2014-05-27 22:25:00,-0.2039,0.0000,17.534,85.600,15.1,25.841,26.061,-0.0086,100.00,0.6,4.321
11080,2014-05-27 22:30:00,-0.2039,0.0000,17.415,85.300,14.9,25.720,25.939,-0.0086,100.00,0.6,4.321
11081,2014-05-27 22:35:00,-0.2039,0.0000,17.272,85.900,14.9,25.574,25.817,-0.0086,100.00,0.6,4.321
11082,2014-05-27 22:40:00,-0.2039,0.0000,17.225,86.200,14.9,25.477,25.695,-0.0097,100.00,0.6,4.321
11083,2014-05-27 22:45:00,-0.2039,0.0000,17.201,86.400,14.9,25.331,25.574,-0.0086,100.00,0.6,4.321
11084,2014-05-27 22:50:00,-0.2039,0.0000,17.153,86.400,14.9,25.234,25.477,-0.0086,100.00,0.6,4.321
11085,2014-05-27 22:55:00,-0.2039,0.0000,17.058,86.900,14.9,25.113,25.355,-0.0097,100.00,0.6,4.321
11086,2014-05-27 23:00:00,-0.2039,0.0000,17.034,87.000,14.9,25.016,25.234,-0.0097,100.00,0.6,4.321
11087,2014-05-27 23:05:00,-0.2039,0.0000,16.939,87.400,14.9,24.895,25.137,-0.0097,100.00,0.6,4.321
11088,2014-05-27 23:10:00,-0.2039,0.0000,16.963,88.100,15.0,24.798,25.016,-0.0097,100.00,0.6,4.321
11089,2014-05-27 23:15:00,-0.2039,0.0000,17.082,88.500,15.2,24.702,24.919,-0.0103,100.00,0.6,4.321
11090,2014-05-27 23:20:00,-0.2039,0.0000,17.153,87.900,15.2,24.581,24.823,-0.0103,100.00,0.6,4.321
11091,2014-05-27 23:25:00,-0.2039,0.0000,17.034,87.600,15.0,24.508,24.726,-0.0097,100.00,0.6,4.321
11092,2014-05-27 23:30:00,-0.2039,0.0000,16.987,87.900,15.0,24.412,24.629,-0.0103,100.00,0.6,4.321
11093,2014-05-27 23:35:00,-0.2039,0.0000,16.820,87.800,14.8,24.315,24.532,-0.0103,100.00,0.6,4.321
11094,2014-05-27 23:40:00,-0.2039,0.0000,16.725,88.200,14.8,24.219,24.436,-0.0103,100.00,0.6,4.321
11095,2014-05-27 23:45:00,-0.2039,0.0000,16.749,88.700,14.9,24.122,24.339,-0.0103,100.00,0.6,4.321
11096,2014-05-27 23:50:00,-0.2039,0.0000,16.725,89.000,14.9,24.026,24.243,-0.0103,100.00,0.6,4.321
11097,2014-05-27 23:55:00,-0.2039,0.0000,16.796,89.500,15.1,23.954,24.171,-0.0103,100.00,0.6,4.321
11098,2014-05-28 00:00:00,-0.2039,0.0000,16.963,89.400,15.2,23.857,24.074,-0.0115,100.00,0.6,4.321
11099,2014-05-28 00:05:00,-0.2039,0.0000,16.963,88.700,15.1,23.785,24.002,-0.0115,100.00,0.6,4.321
11100,2014-05-28 00:10:00,-0.2039,0.0000,16.939,88.800,15.1,23.713,23.930,-0.0115,100.00,0.6,4.351
11101,2014-05-28 00:15:00,-0.2039,0.0000,16.868,88.500,15.0,23.617,23.833,-0.0115,100.00,0.6,4.321
11102,2014-05-28 00:20:00,-0.2039,0.0000,16.820,88.400,14.9,23.545,23.761,-0.0115,100.00,0.6,4.321
11103,2014-05-28 00:25:00,-0.2039,0.0000,16.725,88.400,14.8,23.472,23.665,-0.0115,100.00,0.6,4.321
11104,2014-05-28 00:30:00,-0.2039,0.0000,16.534,88.600,14.7,23.376,23.593,-0.0115,100.00,0.6,4.321
11105,2014-05-28 00:35:00,-0.2039,0.0000,16.606,89.500,14.9,23.280,23.497,-0.0115,100.00,0.6,4.321
11106,2014-05-28 00:40:00,-0.2039,0.0000,16.558,89.300,14.8,23.208,23.424,-0.0115,100.00,0.6,4.321
11107,2014-05-28 00:45:00,-0.2039,0.0000,16.558,89.600,14.9,23.136,23.352,-0.0115,100.00,0.6,4.321
11108,2014-05-28 00:50:00,-0.2039,0.0000,16.439,89.700,14.8,23.064,23.256,-0.0115,100.00,0.6,4.321
11109,2014-05-28 00:55:00,-0.2039,0.0000,16.368,89.800,14.7,22.992,23.184,-0.0115,100.00,0.6,4.321
11110,2014-05-28 01:00:00,-0.2039,0.0000,16.368,90.000,14.7,22.920,23.112,-0.0115,100.00,0.6,4.321
11111,2014-05-28 01:05:00,-0.2039,0.0000,16.177,90.100,14.6,22.848,23.040,-0.0115,100.00,0.6,4.321
11112,2014-05-28 01:10:00,-0.2039,0.0000,16.082,90.300,14.5,22.776,22.968,-0.0120,100.00,0.6,4.321
11113,2014-05-28 01:15:00,-0.2039,0.0000,16.034,90.700,14.5,22.705,22.896,-0.0120,100.00,0.6,4.321
11114,2014-05-28 01:20:00,-0.2039,0.0000,16.082,91.000,14.6,22.633,22.824,-0.0120,100.00,0.6,4.321
11115,2014-05-28 01:25:00,-0.2039,0.0000,16.153,91.500,14.8,22.561,22.753,-0.0120,100.00,0.6,4.321
11116,2014-05-28 01:30:00,-0.2039,0.0000,16.225,91.500,14.9,22.489,22.681,-0.0120,100.00,0.6,4.321
11117,2014-05-28 01:35:00,-0.2039,0.0000,16.177,91.500,14.8,22.441,22.633,-0.0120,100.00,0.6,4.321
11118,2014-05-28 01:40:00,-0.2039,0.0000,16.296,91.600,14.9,22.417,22.585,-0.0120,100.00,0.6,4.321
11119,2014-05-28 01:45:00,-0.2039,0.0000,16.558,91.700,15.2,22.393,22.561,-0.0120,100.00,0.6,4.345
11120,2014-05-28 01:50:00,-0.2039,0.0000,16.725,91.600,15.4,22.369,22.561,-0.0120,100.00,0.6,4.321
11121,2014-05-28 01:55:00,-0.2039,0.0000,16.820,91.300,15.4,22.393,22.561,-0.0120,100.00,0.6,4.321
11122,2014-05-28 02:00:00,-0.2039,0.0000,16.892,91.100,15.5,22.393,22.537,-0.0120,100.00,0.6,4.321
11123,2014-05-28 02:05:00,-0.2039,0.0000,16.963,90.800,15.5,22.393,22.537,-0.0120,100.00,0.6,4.321
11124,2014-05-28 02:10:00,-0.2039,0.0000,17.130,90.600,15.6,22.369,22.513,-0.0120,100.00,0.6,4.321
11125,2014-05-28 02:15:00,-0.2039,0.0000,17.201,90.000,15.6,22.369,22.513,-0.0120,100.00,0.6,4.321
11126,2014-05-28 02:20:00,-0.2039,0.0000,17.272,89.400,15.5,22.369,22.513,-0.0120,100.00,0.6,4.321
11127,2014-05-28 02:25:00,-0.2039,0.0000,17.320,89.100,15.5,22.369,22.489,-0.0120,100.00,0.6,4.321
11128,2014-05-28 02:30:00,-0.2039,0.0000,17.415,89.100,15.6,22.369,22.489,-0.0120,100.00,0.6,4.321
11129,2014-05-28 02:35:00,-0.2039,0.0000,17.510,88.900,15.7,22.393,22.513,-0.0120,97.65,0.6,4.321
11130,2014-05-28 02:40:00,-0.2039,0.0000,17.629,88.600,15.7,22.393,22.513,-0.0120,83.53,0.6,4.321
11131,2014-05-28 02:45:00,-0.2039,0.0000,17.653,88.300,15.7,22.417,22.537,-0.0120,75.29,0.6,4.321
11132,2014-05-28 02:50:00,-0.2039,0.0000,17.653,88.300,15.7,22.441,22.537,-0.0120,72.35,0.6,4.321
11133,2014-05-28 02:55:00,-0.2039,0.0000,17.653,88.200,15.7,22.441,22.537,-0.0120,66.47,0.6,4.321
11134,2014-05-28 03:00:00,-0.2039,0.0000,17.677,88.000,15.7,22.441,22.537,-0.0120,62.94,0.6,4.321
11135,2014-05-28 03:05:00,-0.2039,0.0000,17.701,87.900,15.7,22.465,22.537,-0.0120,60.59,0.6,4.321
11136,2014-05-28 03:10:00,-0.2039,0.0000,17.701,87.800,15.7,22.465,22.537,-0.0120,58.24,0.6,4.321
11137,2014-05-28 03:15:00,-0.2039,0.0000,17.724,87.800,15.7,22.465,22.537,-0.0120,54.71,0.6,4.321
11138,2014-05-28 03:20:00,-0.2039,0.0000,17.701,87.700,15.7,22.465,22.537,-0.0120,51.76,0.6,4.333
11139,2014-05-28 03:25:00,-0.2039,0.0000,17.748,87.700,15.7,22.465,22.537,-0.0120,49.41,0.6,4.321
11140,2014-05-28 03:30:00,-0.2039,0.0000,17.701,87.300,15.6,22.465,22.513,-0.0120,48.24,0.6,4.321
11141,2014-05-28 03:35:00,-0.2039,0.0000,17.724,87.400,15.6,22.441,22.513,-0.0120,45.29,0.6,4.321
11142,2014-05-28 03:40:00,-0.2039,0.0000,17.724,87.300,15.6,22.441,22.513,-0.0120,44.12,0.6,4.321
11143,2014-05-28 03:45:00,-0.2039,0.0000,17.701,87.200,15.6,22.441,22.489,-0.0120,44.71,0.6,4.321
11144,2014-05-28 03:50:00,-0.2039,0.0000,17.653,87.100,15.5,22.417,22.489,-0.0120,41.76,0.6,4.321
11145,2014-05-28 03:55:00,-0.2039,0.0000,17.653,87.200,15.5,22.393,22.465,-0.0120,40.59,0.6,4.321
11146,2014-05-28 04:00:00,-0.2039,0.0000,17.653,87.400,15.6,22.393,22.441,-0.0120,39.41,0.6,4.321
11147,2014-05-28 04:05:00,-0.2039,0.0000,17.701,87.300,15.6,22.369,22.441,-0.0120,38.24,0.6,4.321
11148,2014-05-28 04:10:00,-0.2039,0.0000,17.701,87.100,15.5,22.369,22.417,-0.0120,36.47,0.6,4.315
11149,2014-05-28 04:15:00,-0.2039,0.0000,17.748,87.100,15.6,22.345,22.417,-0.0120,36.47,0.6,4.321
11150,2014-05-28 04:20:00,-0.2039,0.0000,17.748,87.200,15.6,22.345,22.393,-0.0120,35.29,0.6,4.321
11151,2014-05-28 04:25:00,-0.2039,0.0000,17.748,87.000,15.6,22.345,22.393,-0.0120,34.71,0.6,4.321
11152,2014-05-28 04:30:00,-0.2039,0.0000,17.772,86.900,15.6,22.321,22.369,-0.0120,33.53,0.6,4.321
11153,2014-05-28 04:35:00,-0.2039,0.0000,17.796,86.900,15.6,22.321,22.369,-0.0120,31.76,0.6,4.315
11154,2014-05-28 04:40:00,-0.2039,0.0000,17.748,86.300,15.5,22.298,22.345,-0.0120,30.59,0.6,4.315
11155,2014-05-28 04:45:00,-0.2039,0.0000,17.724,86.300,15.4,22.274,22.321,-0.0120,31.18,0.6,4.315
11156,2014-05-28 04:50:00,-0.2039,0.0000,17.701,86.300,15.4,22.274,22.298,-0.0120,31.76,0.6,4.321
11157,2014-05-28 04:55:00,-0.2039,0.0000,17.653,86.400,15.4,22.250,22.298,-0.0120,32.35,0.6,4.315
11158,2014-05-28 05:00:00,-0.2039,0.0000,17.629,86.300,15.3,22.202,22.250,-0.0120,31.76,0.6,4.315
11159,2014-05-28 05:05:00,-0.2039,0.0000,17.605,86.400,15.3,22.178,22.226,-0.0120,31.76,0.6,4.339
11160,2014-05-28 05:10:00,-0.2039,0.0000,17.605,86.400,15.3,22.154,22.202,-0.0120,31.76,0.6,4.315
11161,2014-05-28 05:15:00,-0.2039,0.0000,17.582,86.200,15.3,22.130,22.178,-0.0120,31.18,0.6,4.315
11162,2014-05-28 05:20:00,-0.2039,0.0000,17.582,86.300,15.3,22.082,22.154,-0.0120,31.76,0.6,4.315
11163,2014-05-28 05:25:00,-0.2039,0.0000,17.510,86.400,15.2,22.058,22.106,-0.0132,34.12,0.6,4.315
11164,2014-05-28 05:30:00,-0.2039,0.0000,17.391,86.500,15.1,22.034,22.082,-0.0120,42.35,0.6,4.321
11165,2014-05-28 05:35:00,-0.2039,0.0000,17.249,86.700,15.0,21.987,22.034,-0.0120,70.00,0.6,4.315
11166,2014-05-28 05:40:00,-0.2039,0.0000,17.082,86.700,14.9,21.915,21.963,-0.0120,100.00,0.6,4.321
11167,2014-05-28 05:45:00,-0.2039,0.0000,16.939,87.400,14.9,21.819,21.867,-0.0120,100.00,0.6,4.315
11168,2014-05-28 05:50:00,-0.2039,0.0000,16.677,87.300,14.6,21.748,21.795,-0.0120,100.00,1.9,4.315
11169,2014-05-28 05:55:00,-0.2039,0.0000,16.558,87.700,14.5,21.652,21.724,-0.0132,100.00,3.1,4.321
11170,2014-05-28 06:00:00,-0.2039,0.0000,16.368,88.100,14.4,21.581,21.652,-0.0120,100.00,6.9,4.321
11171,2014-05-28 06:05:00,-0.2039,0.0000,16.296,88.700,14.4,21.485,21.581,-0.0120,100.00,8.1,4.321
11172,2014-05-28 06:10:00,-0.2039,0.0000,16.392,89.200,14.6,21.413,21.509,-0.0120,100.00,9.4,4.321
11173,2014-05-28 06:15:00,-0.2039,0.0000,16.201,88.900,14.4,21.342,21.437,-0.0132,100.00,11.9,4.321
11174,2014-05-28 06:20:00,-0.2039,0.0000,16.153,89.300,14.4,21.294,21.390,-0.0132,100.00,15.6,4.321
11175,2014-05-28 06:25:00,-0.2039,0.0000,16.225,89.800,14.6,21.223,21.342,-0.0132,100.00,23.1,4.321
11176,2014-05-28 06:30:00,-0.2039,0.0000,16.272,89.900,14.6,21.175,21.270,-0.0132,100.00,25.6,4.321
11177,2014-05-28 06:35:00,-0.2039,0.0000,16.344,90.000,14.7,21.151,21.246,-0.0132,100.00,33.1,4.321
11178,2014-05-28 06:40:00,-0.2039,0.0000,16.511,90.100,14.9,21.127,21.223,-0.0132,100.00,58.1,4.321
11179,2014-05-28 06:45:00,-0.2039,0.0000,16.796,90.200,15.2,21.127,21.223,-0.0132,51.76,84.4,4.321
11180,2014-05-28 06:50:00,-0.2039,0.0000,17.249,89.900,15.6,21.151,21.246,-0.0132,22.35,106.9,4.351
11181,2014-05-28 06:55:00,-0.2039,0.0000,17.748,89.100,15.9,21.223,21.294,-0.0132,12.94,106.9,4.339
11182,2014-05-28 07:00:00,-0.2039,0.0000,18.033,87.500,15.9,21.294,21.366,-0.0132,8.82,110.6,4.339
11183,2014-05-28 07:05:00,-0.2039,0.0000,18.343,87.000,16.2,21.390,21.437,-0.0120,6.47,130.6,4.345
11184,2014-05-28 07:10:00,-0.2039,0.0000,18.723,85.400,16.2,21.485,21.533,-0.0120,4.12,138.1,4.345
11185,2014-05-28 07:15:00,-0.2039,0.0000,18.889,84.500,16.2,21.604,21.628,-0.0120,4.12,136.9,4.339
11186,2014-05-28 07:20:00,-0.2039,0.0000,19.103,83.700,16.3,21.700,21.700,-0.0132,3.53,101.9,4.333
11187,2014-05-28 07:25:00,-0.2039,0.0000,18.961,83.200,16.1,21.772,21.772,-0.0120,4.71,100.6,4.339
11188,2014-05-28 07:30:00,-0.2039,0.0000,19.365,82.800,16.4,21.843,21.819,-0.0120,2.35,216.9,4.369
11189,2014-05-28 07:35:00,-0.2039,0.0000,20.674,79.400,17.0,21.915,21.915,-0.0120,1.76,304.4,4.345
11190,2014-05-28 07:40:00,-0.2039,0.0000,21.342,76.500,17.1,22.034,22.011,-0.0120,1.76,291.9,4.339
11191,2014-05-28 07:45:00,-0.2039,0.0000,21.103,75.100,16.5,22.178,22.154,-0.0115,1.18,134.4,4.333
11192,2014-05-28 07:50:00,-0.2039,0.0000,20.341,77.200,16.2,22.321,22.250,-0.0115,1.18,269.4,4.351
11193,2014-05-28 07:55:00,-0.2039,0.0000,20.722,76.700,16.5,22.489,22.417,-0.0115,1.76,300.6,4.339
11194,2014-05-28 08:00:00,-0.2039,0.0000,20.484,76.300,16.2,22.705,22.609,-0.0115,1.76,244.4,4.339
11195,2014-05-28 08:05:00,-0.2039,0.0000,19.770,78.100,15.9,22.920,22.776,-0.0103,1.18,319.4,4.333
11196,2014-05-28 08:10:00,-0.2039,0.0000,20.507,77.400,16.4,23.136,22.992,-0.0103,1.76,183.1,4.333
11197,2014-05-28 08:15:00,-0.2039,0.0000,20.103,77.300,16.0,23.472,23.232,-0.0103,1.18,148.1,4.363
11198,2014-05-28 08:20:00,-0.2039,0.0000,19.674,77.900,15.7,23.593,23.352,-0.0103,1.18,140.6,4.345
11199,2014-05-28 08:25:00,-0.2039,0.0000,19.793,78.200,15.9,23.617,23.400,-0.0103,1.18,158.1,4.339
11200,2014-05-28 08:30:00,-0.2039,0.0000,20.007,78.200,16.1,23.641,23.424,-0.0103,1.18,173.1,4.339
11201,2014-05-28 08:35:00,-0.2039,0.0000,20.293,77.700,16.3,23.689,23.497,-0.0103,1.18,163.1,4.333
11202,2014-05-28 08:40:00,-0.2039,0.0000,20.126,77.100,16.0,23.737,23.545,-0.0103,1.18,161.9,4.357
11203,2014-05-28 08:45:00,-0.2039,0.0000,20.103,76.800,15.9,23.785,23.593,-0.0103,1.18,150.6,4.339
11204,2014-05-28 08:50:00,-0.2039,0.0000,20.150,76.400,15.9,23.833,23.665,-0.0103,1.18,165.6,4.339
11205,2014-05-28 08:55:00,-0.2039,0.0000,20.150,76.800,16.0,23.857,23.689,-0.0103,1.18,189.4,4.339
11206,2014-05-28 09:00:00,-0.2039,0.0000,21.127,76.300,16.8,23.954,23.833,-0.0097,1.76,570.6,4.333
11207,2014-05-28 09:05:00,-0.2039,0.0000,22.369,73.800,17.5,24.605,24.436,-0.0086,1.76,574.4,4.351
11208,2014-05-28 09:10:00,-0.2039,0.0000,21.628,71.600,16.3,25.574,25.258,-0.0086,1.76,366.9,4.339
11209,2014-05-28 09:15:00,-0.2039,0.0000,22.250,73.500,17.3,26.402,25.939,-0.0080,2.35,554.4,4.339
11210,2014-05-28 09:20:00,-0.2039,0.0000,23.136,69.200,17.2,27.259,26.671,-0.0069,1.76,385.6,4.333
11211,2014-05-28 09:25:00,-0.2039,0.0000,23.857,68.700,17.8,27.924,27.259,-0.0069,1.76,486.9,4.357
11212,2014-05-28 09:30:00,-0.2039,0.0000,23.857,65.700,17.1,28.617,27.899,-0.0063,2.35,630.6,4.339
11213,2014-05-28 09:35:00,-0.2039,0.0000,23.665,65.600,16.9,29.340,28.568,-0.0052,2.35,598.1,4.339
11214,2014-05-28 09:40:00,-0.2039,0.0000,24.122,65.100,17.2,30.142,29.290,-0.0052,2.35,651.9,4.333
11215,2014-05-28 09:45:00,-0.2039,0.0000,24.992,64.100,17.8,30.950,30.041,-0.0047,2.35,416.9,4.333
11216,2014-05-28 09:50:00,-0.2039,0.0000,23.954,64.000,16.7,31.586,30.621,-0.0047,2.35,680.6,4.345
11217,2014-05-28 09:55:00,-0.2039,0.0000,24.605,62.800,17.1,32.253,31.281,-0.0036,2.35,695.6,4.339
11218,2014-05-28 10:00:00,-0.2039,0.0000,24.436,63.500,17.1,32.975,31.944,-0.0036,2.35,710.6,4.333
11219,2014-05-28 10:05:00,-0.2039,0.0000,25.186,61.500,17.3,33.652,32.587,-0.0025,2.35,715.6,4.333
11220,2014-05-28 10:10:00,-0.2039,0.0000,24.146,62.800,16.6,34.308,33.209,-0.0025,2.35,739.4,4.430
11221,2014-05-28 10:15:00,-0.2039,0.0000,24.629,63.800,17.3,34.889,33.783,-0.0019,2.35,726.9,4.339
11222,2014-05-28 10:20:00,-0.2039,0.0000,23.569,64.700,16.6,35.448,34.334,-0.0019,2.35,701.9,4.339
11223,2014-05-28 10:25:00,-0.2039,0.0000,25.210,62.400,17.5,35.716,34.757,-0.0019,2.35,770.6,4.333
11224,2014-05-28 10:30:00,-0.2039,0.0000,25.866,59.800,17.5,35.662,34.889,-0.0008,2.35,781.9,4.333
11225,2014-05-28 10:35:00,-0.1988,0.0000,27.014,56.600,17.7,35.422,34.730,-0.0008,2.35,789.4,4.393
11226,2014-05-28 10:40:00,-0.2039,0.0000,27.653,55.100,17.8,35.315,34.572,-0.0008,2.94,799.4,4.345
11227,2014-05-28 10:45:00,-0.1988,0.0000,27.186,55.000,17.4,35.075,34.387,-0.0008,2.94,815.6,4.339
11228,2014-05-28 10:50:00,-0.1988,0.0000,27.456,54.600,17.5,34.757,34.124,0.0008,2.94,826.9,4.333
11229,2014-05-28 10:55:00,-0.1988,0.0000,26.475,56.700,17.2,34.466,33.940,-0.0003,2.94,829.4,4.333
11230,2014-05-28 11:00:00,-0.1988,0.0000,26.720,55.500,17.1,34.202,33.783,0.0008,2.94,846.9,4.333
11231,2014-05-28 11:05:00,-0.1988,0.0000,27.407,54.500,17.4,34.019,33.600,0.0008,2.94,859.4,4.418
11232,2014-05-28 11:10:00,-0.1988,0.0000,27.875,53.600,17.6,33.861,33.417,0.0008,2.94,866.9,4.339
11233,2014-05-28 11:15:00,-0.1988,0.0000,26.720,55.100,17.0,33.914,33.365,0.0008,2.94,879.4,4.339
11234,2014-05-28 11:20:00,-0.1988,0.0000,26.646,55.300,17.0,33.914,33.365,0.0008,2.35,908.1,4.333
11235,2014-05-28 11:25:00,-0.1988,0.0000,27.899,53.900,17.7,33.887,33.313,0.0008,2.94,914.4,4.333
11236,2014-05-28 11:30:00,-0.1988,0.0000,28.692,51.600,17.8,33.887,33.313,0.0013,2.94,929.4,4.333
11237,2014-05-28 11:35:00,-0.1988,0.0000,28.791,50.800,17.6,34.097,33.417,0.0013,2.94,944.4,4.345
11238,2014-05-28 11:40:00,-0.1988,0.0000,28.493,50.900,17.4,34.704,33.861,0.0008,2.94,949.4,4.339
11239,2014-05-28 11:45:00,-0.1988,0.0000,28.543,53.000,18.1,35.904,34.916,0.0013,2.94,940.6,4.333
11240,2014-05-28 11:50:00,-0.1988,0.0000,28.097,51.700,17.2,37.206,36.065,0.0013,2.94,948.1,4.333
11241,2014-05-28 11:55:00,-0.1988,0.0000,27.308,53.800,17.1,38.393,37.178,0.0013,2.94,965.6,4.333
11242,2014-05-28 12:00:00,-0.1988,0.0000,27.653,52.000,16.9,39.431,38.170,0.0024,2.94,960.6,4.333
11243,2014-05-28 12:05:00,-0.1988,0.0000,27.974,51.600,17.1,40.372,39.036,0.0024,2.35,974.4,4.345
11244,2014-05-28 12:10:00,-0.1988,0.0000,28.493,51.500,17.5,41.210,39.886,0.0024,2.94,974.4,4.339
11245,2014-05-28 12:15:00,-0.1988,0.0000,28.916,48.300,16.9,42.060,40.717,0.0029,2.94,991.9,4.333
11246,2014-05-28 12:20:00,-0.1988,0.0000,28.468,48.900,16.7,42.714,41.385,0.0040,2.94,973.1,4.333
11247,2014-05-28 12:25:00,-0.1988,0.0000,28.791,50.000,17.4,43.374,42.060,0.0040,2.94,991.9,4.333
11248,2014-05-28 12:30:00,-0.1988,0.0000,28.766,48.800,16.9,43.982,42.684,0.0050,2.94,990.6,4.333
11249,2014-05-28 12:35:00,-0.1988,0.0000,28.568,49.000,16.8,44.534,43.254,0.0040,2.94,1004.4,4.351
11250,2014-05-28 12:40:00,-0.1988,0.0000,28.122,48.900,16.4,44.999,43.768,0.0056,2.35,1000.6,4.339
11251,2014-05-28 12:45:00,-0.1988,0.0000,28.816,47.100,16.4,45.311,44.135,0.0050,2.35,1000.6,4.339
11252,2014-05-28 12:50:00,-0.1988,0.0000,30.167,45.400,17.1,45.499,44.503,0.0056,2.35,1013.1,4.333
11253,2014-05-28 12:55:00,-0.1988,0.0000,29.765,45.200,16.6,45.782,44.781,0.0066,2.94,1010.6,4.333
11254,2014-05-28 13:00:00,-0.1988,0.0000,30.243,43.800,16.6,46.162,45.154,0.0071,2.94,1010.6,4.333
11255,2014-05-28 13:05:00,-0.1988,0.0000,30.167,43.200,16.3,46.481,45.499,0.0071,2.94,1015.6,4.351
11256,2014-05-28 13:10:00,-0.1988,0.0000,29.790,43.100,15.9,46.738,45.782,0.0071,2.35,1020.6,4.339
11257,2014-05-28 13:15:00,-0.1988,0.0000,29.165,46.700,16.6,46.931,45.908,0.0081,2.35,1014.4,4.339
11258,2014-05-28 13:20:00,-0.1988,0.0000,28.791,47.400,16.5,47.092,45.972,0.0081,2.35,1013.1,4.333
11259,2014-05-28 13:25:00,-0.1988,0.0000,28.369,48.900,16.6,47.190,45.845,0.0081,1.76,1009.4,4.333
11260,2014-05-28 13:30:00,-0.1988,0.0000,29.640,46.800,17.1,47.222,45.624,0.0081,2.35,1008.1,4.333
11261,2014-05-28 13:35:00,-0.1988,0.0000,29.490,47.900,17.3,47.287,45.499,0.0087,2.35,1009.4,4.351
11262,2014-05-28 13:40:00,-0.1988,0.0000,28.568,48.400,16.6,47.352,45.436,0.0097,2.35,999.4,4.339
11263,2014-05-28 13:45:00,-0.1988,0.0000,29.740,47.500,17.4,47.450,45.562,0.0097,2.35,995.6,4.333
11264,2014-05-28 13:50:00,-0.1988,0.0000,29.215,47.100,16.8,47.646,45.877,0.0107,2.35,993.1,4.339
11265,2014-05-28 13:55:00,-0.1988,0.0000,29.790,47.100,17.3,47.842,46.321,0.0107,2.35,985.6,4.333
11266,2014-05-28 14:00:00,-0.1988,0.0000,29.340,47.600,17.1,48.172,46.802,0.0107,2.35,989.4,4.333
11267,2014-05-28 14:05:00,-0.1988,0.0000,28.866,47.700,16.7,48.604,47.320,0.0112,2.35,984.4,4.351
11268,2014-05-28 14:10:00,-0.1988,0.0000,29.840,47.400,17.5,49.006,47.777,0.0112,2.35,979.4,4.339
11269,2014-05-28 14:15:00,-0.1988,0.0000,28.941,48.300,16.9,49.445,48.238,0.0112,2.35,970.6,4.333
11270,2014-05-28 14:20:00,-0.1988,0.0000,29.389,46.900,16.9,49.854,48.637,0.0112,2.35,956.9,4.333
11271,2014-05-28 14:25:00,-0.1988,0.0000,28.171,48.300,16.2,50.197,48.972,0.0122,1.76,954.4,4.333
11272,2014-05-28 14:30:00,-0.1988,0.0000,28.916,47.800,16.8,50.439,49.242,0.0122,1.76,948.1,4.333
11273,2014-05-28 14:35:00,-0.1988,0.0000,28.568,48.900,16.8,50.682,49.547,0.0122,1.76,940.6,4.345
11274,2014-05-28 14:40:00,-0.1988,0.0000,28.593,48.700,16.8,50.856,49.717,0.0122,1.76,926.9,4.339
11275,2014-05-28 14:45:00,-0.1988,0.0000,28.866,48.900,17.1,50.996,49.956,0.0127,1.76,915.6,4.333
11276,2014-05-28 14:50:00,-0.1988,0.0000,29.464,47.200,17.1,51.101,50.162,0.0122,1.76,900.6,4.333
11277,2014-05-28 14:55:00,-0.1988,0.0000,29.065,47.700,16.9,51.101,50.370,0.0127,1.76,894.4,4.333
11278,2014-05-28 15:00:00,-0.1988,0.0000,29.540,46.200,16.8,50.926,50.508,0.0127,1.76,878.1,4.369
11279,2014-05-28 15:05:00,-0.1988,0.0000,28.866,48.300,16.9,50.612,50.473,0.0127,1.76,869.4,4.339
11280,2014-05-28 15:10:00,-0.1988,0.0000,29.065,48.600,17.2,50.094,50.231,0.0127,1.76,856.9,4.333
11281,2014-05-28 15:15:00,-0.1988,0.0000,27.899,48.800,16.2,49.513,49.649,0.0127,1.76,840.6,4.333
11282,2014-05-28 15:20:00,-0.1988,0.0000,28.493,48.900,16.7,49.006,48.871,0.0137,1.76,825.6,4.333
11283,2014-05-28 15:25:00,-0.1988,0.0000,29.340,47.600,17.1,48.704,48.271,0.0127,1.76,811.9,4.339
11284,2014-05-28 15:30:00,-0.1988,0.0000,28.245,48.500,16.4,48.604,47.974,0.0137,1.76,801.9,4.333
11285,2014-05-28 15:35:00,-0.1988,0.0000,27.456,49.400,15.9,48.637,47.908,0.0137,1.18,786.9,4.333
