"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
9219,2014-12-23 12:30:00,-0.2039,0.0000,26.109,30.200,7.3,16.415,15.772,0.2827,2.35,199.4,4.333
9220,2014-12-23 12:35:00,-0.2039,0.0000,26.549,29.000,7.1,16.606,15.819,0.2827,2.35,118.1,4.321
9221,2014-12-23 12:40:00,-0.2039,0.0000,27.087,28.900,7.5,16.963,15.915,0.2827,2.35,94.4,4.303
9222,2014-12-23 12:45:00,-0.2039,0.0000,27.161,27.100,6.6,17.415,16.106,0.2827,2.35,51.9,4.297
9223,2014-12-23 12:50:00,-0.2039,0.0000,27.358,26.900,6.7,17.915,16.368,0.2827,2.35,126.9,4.562
9224,2014-12-23 12:55:00,-0.2039,0.0000,27.579,28.400,7.7,18.390,16.654,0.2827,2.35,375.6,4.315
9225,2014-12-23 13:00:00,-0.2039,0.0000,28.097,30.400,9.1,18.866,16.939,0.2827,2.35,51.9,4.303
9226,2014-12-23 13:05:00,-0.2039,0.0000,28.444,27.600,8.0,19.294,17.201,0.2824,2.35,149.4,4.297
9227,2014-12-23 13:10:00,-0.2039,0.0000,27.727,29.100,8.1,19.651,17.510,0.2827,2.94,228.1,4.562
9228,2014-12-23 13:15:00,-0.2039,0.0000,28.023,29.100,8.4,19.888,17.677,0.2824,2.94,161.9,4.321
9229,2014-12-23 13:20:00,-0.2039,0.0000,29.414,27.700,8.9,20.079,17.867,0.2824,2.94,348.1,4.303
9230,2014-12-23 13:25:00,-0.2039,0.0000,29.414,26.900,8.4,20.198,18.010,0.2824,2.94,218.1,4.297
9231,2014-12-23 13:30:00,-0.2039,0.0000,28.990,26.600,7.9,20.222,18.152,0.2821,2.94,384.4,4.291
9232,2014-12-23 13:35:00,-0.2039,0.0000,28.891,27.400,8.3,20.174,18.247,0.2821,2.94,441.9,4.291
9233,2014-12-23 13:40:00,-0.2039,0.0000,28.766,28.800,8.9,20.103,18.343,0.2821,2.94,431.9,4.297
9234,2014-12-23 13:45:00,-0.2039,0.0000,29.090,30.000,9.8,20.055,18.414,0.2821,2.94,421.9,4.291
9235,2014-12-23 13:50:00,-0.2039,0.0000,28.742,26.600,7.7,19.984,18.485,0.2821,2.35,375.6,4.297
9236,2014-12-23 13:55:00,-0.2039,0.0000,27.776,27.000,7.1,19.817,18.509,0.2817,2.35,61.9,4.375
9237,2014-12-23 14:00:00,-0.2039,0.0000,27.210,28.800,7.5,19.651,18.485,0.2817,2.35,348.1,4.303
9238,2014-12-23 14:05:00,-0.2039,0.0000,27.554,29.400,8.1,19.460,18.438,0.2817,2.35,375.6,4.291
9239,2014-12-23 14:10:00,-0.2039,0.0000,27.751,29.300,8.3,19.294,18.390,0.2817,2.35,364.4,4.303
9240,2014-12-23 14:15:00,-0.2039,0.0000,27.333,28.600,7.5,19.103,18.319,0.2817,2.35,95.6,4.303
9241,2014-12-23 14:20:00,-0.2039,0.0000,26.475,30.700,7.8,18.937,18.224,0.2813,2.35,85.6,4.309
9242,2014-12-23 14:25:00,-0.2039,0.0000,26.182,29.500,7.0,18.771,18.129,0.2813,2.35,84.4,4.309
9243,2014-12-23 14:30:00,-0.2039,0.0000,25.939,32.800,8.4,18.628,18.033,0.2813,2.35,49.4,4.291
9244,2014-12-23 14:35:00,-0.2039,0.0000,25.040,34.600,8.4,18.485,17.962,0.2813,1.76,33.1,4.291
9245,2014-12-23 14:40:00,-0.2039,0.0000,24.992,35.600,8.7,18.343,17.867,0.2813,1.76,31.9,4.279
9246,2014-12-23 14:45:00,-0.2039,0.0000,25.186,34.700,8.5,18.224,17.796,0.2813,1.76,30.6,4.273
9247,2014-12-23 14:50:00,-0.2039,0.0000,25.016,35.900,8.9,18.105,17.701,0.2813,1.76,28.1,4.273
9248,2014-12-23 14:55:00,-0.2039,0.0000,25.089,33.900,8.1,17.986,17.629,0.2817,1.76,28.1,4.285
9249,2014-12-23 15:00:00,-0.2039,0.0000,24.605,36.600,8.8,17.891,17.558,0.2813,1.76,33.1,4.273
9250,2014-12-23 15:05:00,-0.2039,0.0000,24.267,36.800,8.6,17.796,17.486,0.2813,1.76,25.6,4.267
9251,2014-12-23 15:10:00,-0.2039,0.0000,23.809,37.600,8.5,17.701,17.415,0.2813,1.76,25.6,4.267
9252,2014-12-23 15:15:00,-0.2039,0.0000,23.930,38.600,9.0,17.605,17.344,0.2813,1.76,25.6,4.267
9253,2014-12-23 15:20:00,-0.2039,0.0000,24.002,39.200,9.3,17.510,17.272,0.2813,1.76,21.9,4.261
9254,2014-12-23 15:25:00,-0.2039,0.0000,23.545,38.500,8.6,17.415,17.201,0.2813,1.76,20.6,4.267
9255,2014-12-23 15:30:00,-0.2039,0.0000,23.016,41.900,9.4,17.320,17.153,0.2813,1.76,19.4,4.255
9256,2014-12-23 15:35:00,-0.2039,0.0000,22.585,42.800,9.3,17.225,17.082,0.2813,1.76,18.1,4.255
9257,2014-12-23 15:40:00,-0.2039,0.0000,22.345,41.900,8.8,17.153,17.011,0.2813,1.76,16.9,4.255
9258,2014-12-23 15:45:00,-0.2039,0.0000,22.345,42.400,9.0,17.058,16.963,0.2813,1.76,15.6,4.255
9259,2014-12-23 15:50:00,-0.2039,0.0000,22.130,42.800,8.9,16.963,16.892,0.2813,1.76,14.4,4.255
9260,2014-12-23 15:55:00,-0.2039,0.0000,21.915,44.600,9.3,16.892,16.820,0.2813,1.76,13.1,4.255
9261,2014-12-23 16:00:00,-0.2039,0.0000,21.557,46.300,9.6,16.796,16.773,0.2813,1.76,11.9,4.249
9262,2014-12-23 16:05:00,-0.2039,0.0000,21.390,46.600,9.5,16.725,16.701,0.2813,1.76,10.6,4.249
9263,2014-12-23 16:10:00,-0.2039,0.0000,21.223,48.200,9.9,16.654,16.654,0.2810,1.76,9.4,4.249
9264,2014-12-23 16:15:00,-0.2039,0.0000,21.127,49.000,10.0,16.558,16.582,0.2813,1.76,8.1,4.249
9265,2014-12-23 16:20:00,-0.2039,0.0000,20.913,48.700,9.7,16.487,16.534,0.2813,1.76,6.9,4.249
9266,2014-12-23 16:25:00,-0.2039,0.0000,20.627,49.900,9.8,16.415,16.463,0.2813,1.76,6.9,4.249
9267,2014-12-23 16:30:00,-0.2039,0.0000,20.055,52.000,9.9,16.320,16.415,0.2813,1.76,5.6,4.249
9268,2014-12-23 16:35:00,-0.2039,0.0000,19.793,52.200,9.7,16.249,16.344,0.2810,1.76,4.4,4.249
9269,2014-12-23 16:40:00,-0.2039,0.0000,19.460,50.600,9.0,16.153,16.272,0.2813,1.18,3.1,4.249
9270,2014-12-23 16:45:00,-0.2039,0.0000,19.436,51.700,9.3,16.082,16.225,0.2817,1.76,1.9,4.249
9271,2014-12-23 16:50:00,-0.2039,0.0000,18.937,53.900,9.4,15.986,16.153,0.2817,1.76,0.6,4.249
9272,2014-12-23 16:55:00,-0.2039,0.0000,18.771,55.100,9.6,15.891,16.082,0.2817,1.76,0.6,4.249
9273,2014-12-23 17:00:00,-0.2039,0.0000,18.438,55.600,9.4,15.796,16.010,0.2813,1.76,0.6,4.249
9274,2014-12-23 17:05:00,-0.2039,0.0000,18.129,57.000,9.5,15.724,15.939,0.2813,1.76,0.6,4.249
9275,2014-12-23 17:10:00,-0.2039,0.0000,17.891,57.600,9.4,15.629,15.891,0.2813,1.76,0.6,4.249
9276,2014-12-23 17:15:00,-0.2039,0.0000,17.629,59.200,9.6,15.533,15.796,0.2817,1.76,0.6,4.249
9277,2014-12-23 17:20:00,-0.2039,0.0000,17.344,59.400,9.4,15.461,15.748,0.2817,1.76,0.6,4.249
9278,2014-12-23 17:25:00,-0.2039,0.0000,17.249,60.400,9.5,15.366,15.676,0.2817,1.76,0.6,4.249
9279,2014-12-23 17:30:00,-0.2039,0.0000,17.034,61.100,9.5,15.270,15.605,0.2817,1.76,0.6,4.249
9280,2014-12-23 17:35:00,-0.2039,0.0000,16.725,61.200,9.2,15.199,15.533,0.2813,1.76,0.6,4.249
9281,2014-12-23 17:40:00,-0.2039,0.0000,16.511,63.000,9.5,15.103,15.461,0.2813,1.76,0.6,4.249
9282,2014-12-23 17:45:00,-0.2039,0.0000,16.201,63.800,9.4,15.031,15.390,0.2813,1.76,0.6,4.249
9283,2014-12-23 17:50:00,-0.2039,0.0000,16.225,63.500,9.3,14.960,15.318,0.2813,1.76,0.6,4.249
9284,2014-12-23 17:55:00,-0.2039,0.0000,16.177,63.800,9.3,14.864,15.270,0.2813,1.76,0.6,4.249
9285,2014-12-23 18:00:00,-0.2039,0.0000,15.963,63.300,9.0,14.792,15.199,0.2817,1.76,0.6,4.249
9286,2014-12-23 18:05:00,-0.2039,0.0000,15.819,62.300,8.6,14.721,15.127,0.2817,1.76,0.6,4.249
9287,2014-12-23 18:10:00,-0.2039,0.0000,15.652,62.900,8.6,14.649,15.079,0.2817,1.76,0.6,4.249
9288,2014-12-23 18:15:00,-0.2039,0.0000,15.676,62.200,8.5,14.577,15.031,0.2817,1.76,0.6,4.249
9289,2014-12-23 18:20:00,-0.2039,0.0000,16.177,59.500,8.3,14.529,14.960,0.2817,1.76,0.6,4.249
9290,2014-12-23 18:25:00,-0.2039,0.0000,15.867,61.400,8.5,14.457,14.912,0.2821,1.76,0.6,4.249
9291,2014-12-23 18:30:00,-0.2039,0.0000,15.390,60.900,7.9,14.385,14.840,0.2821,1.18,0.6,4.249
9292,2014-12-23 18:35:00,-0.2039,0.0000,15.605,59.300,7.7,14.337,14.792,0.2821,1.18,0.6,4.249
9293,2014-12-23 18:40:00,-0.2039,0.0000,15.438,59.500,7.6,14.266,14.721,0.2817,1.18,0.6,4.249
9294,2014-12-23 18:45:00,-0.2039,0.0000,15.151,59.900,7.4,14.194,14.673,0.2817,1.18,0.6,4.249
9295,2014-12-23 18:50:00,-0.2039,0.0000,14.912,62.000,7.7,14.146,14.625,0.2817,1.18,0.6,4.249
9296,2014-12-23 18:55:00,-0.2039,0.0000,15.461,58.800,7.5,14.074,14.553,0.2817,1.18,0.6,4.249
9297,2014-12-23 19:00:00,-0.2039,0.0000,15.438,59.400,7.6,14.026,14.505,0.2821,1.76,0.6,4.249
9298,2014-12-23 19:05:00,-0.2039,0.0000,15.294,58.800,7.3,13.978,14.457,0.2821,1.18,0.6,4.249
9299,2014-12-23 19:10:00,-0.2039,0.0000,15.652,57.900,7.4,13.930,14.433,0.2821,1.18,0.6,4.249
9300,2014-12-23 19:15:00,-0.2039,0.0000,15.199,58.800,7.2,13.882,14.385,0.2821,1.18,0.6,4.249
9301,2014-12-23 19:20:00,-0.2039,0.0000,14.888,59.900,7.2,13.834,14.337,0.2821,1.18,0.6,4.249
9302,2014-12-23 19:25:00,-0.2039,0.0000,14.601,61.200,7.2,13.786,14.290,0.2821,1.18,0.6,4.249
9303,2014-12-23 19:30:00,-0.2039,0.0000,14.314,62.900,7.4,13.738,14.266,0.2821,1.18,0.6,4.249
9304,2014-12-23 19:35:00,-0.2039,0.0000,14.194,64.300,7.6,13.690,14.194,0.2821,1.18,0.6,4.237
9305,2014-12-23 19:40:00,-0.2039,0.0000,14.433,64.200,7.8,13.642,14.146,0.2824,1.76,0.6,4.237
9306,2014-12-23 19:45:00,-0.2039,0.0000,14.098,64.900,7.6,13.594,14.098,0.2824,1.18,0.6,4.237
9307,2014-12-23 19:50:00,-0.2039,0.0000,14.002,65.000,7.5,13.546,14.074,0.2824,1.76,0.6,4.249
9308,2014-12-23 19:55:00,-0.2039,0.0000,14.314,64.700,7.8,13.497,14.026,0.2824,1.18,0.6,4.243
9309,2014-12-23 20:00:00,-0.2039,0.0000,14.194,65.000,7.7,13.449,13.978,0.2821,1.76,0.6,4.243
9310,2014-12-23 20:05:00,-0.2039,0.0000,13.954,65.200,7.5,13.401,13.930,0.2824,1.76,0.6,4.243
9311,2014-12-23 20:10:00,-0.2039,0.0000,13.834,64.200,7.2,13.353,13.882,0.2824,1.18,0.6,4.249
9312,2014-12-23 20:15:00,-0.2039,0.0000,13.930,65.000,7.5,13.305,13.858,0.2821,1.18,0.6,4.249
9313,2014-12-23 20:20:00,-0.2039,0.0000,13.930,65.600,7.6,13.257,13.810,0.2824,1.76,0.6,4.249
9314,2014-12-23 20:25:00,-0.2039,0.0000,13.666,66.100,7.5,13.233,13.762,0.2824,1.76,0.6,4.249
9315,2014-12-23 20:30:00,-0.2039,0.0000,13.618,66.200,7.4,13.185,13.738,0.2824,1.18,0.6,4.249
9316,2014-12-23 20:35:00,-0.2039,0.0000,13.786,66.300,7.6,13.137,13.690,0.2824,1.76,0.6,4.249
9317,2014-12-23 20:40:00,-0.2039,0.0000,13.594,66.300,7.4,13.088,13.666,0.2824,1.76,0.6,4.249
9318,2014-12-23 20:45:00,-0.2039,0.0000,13.329,66.900,7.3,13.064,13.618,0.2827,1.18,0.6,4.249
9319,2014-12-23 20:50:00,-0.2039,0.0000,13.473,66.900,7.5,13.016,13.594,0.2824,1.18,0.6,4.249
9320,2014-12-23 20:55:00,-0.2039,0.0000,13.522,66.400,7.4,12.968,13.546,0.2821,1.76,0.6,4.249
9321,2014-12-23 21:00:00,-0.2039,0.0000,13.522,66.600,7.4,12.920,13.497,0.2821,1.76,0.6,4.249
9322,2014-12-23 21:05:00,-0.2039,0.0000,13.642,66.900,7.6,12.896,13.473,0.2821,1.76,0.6,4.243
9323,2014-12-23 21:10:00,-0.2039,0.0000,13.642,66.500,7.5,12.847,13.425,0.2821,1.76,0.6,4.243
9324,2014-12-23 21:15:00,-0.2039,0.0000,13.281,67.100,7.3,12.823,13.401,0.2821,1.76,0.6,4.243
9325,2014-12-23 21:20:00,-0.2039,0.0000,13.040,68.100,7.3,12.775,13.353,0.2821,1.76,0.6,4.237
9326,2014-12-23 21:25:00,-0.2039,0.0000,12.871,68.900,7.3,12.727,13.329,0.2824,1.76,0.6,4.237
9327,2014-12-23 21:30:00,-0.2039,0.0000,12.775,69.200,7.3,12.703,13.281,0.2821,1.76,0.6,4.237
9328,2014-12-23 21:35:00,-0.2039,0.0000,12.823,69.300,7.4,12.678,13.257,0.2821,1.18,0.6,4.237
9329,2014-12-23 21:40:00,-0.2039,0.0000,12.751,69.700,7.4,12.630,13.209,0.2821,1.76,0.6,4.237
9330,2014-12-23 21:45:00,-0.2039,0.0000,12.727,69.700,7.3,12.606,13.185,0.2824,1.76,0.6,4.237
9331,2014-12-23 21:50:00,-0.2039,0.0000,12.534,70.400,7.3,12.558,13.161,0.2824,1.76,0.6,4.237
9332,2014-12-23 21:55:00,-0.2039,0.0000,12.437,70.500,7.2,12.509,13.112,0.2824,1.76,0.6,4.237
9333,2014-12-23 22:00:00,-0.2039,0.0000,12.364,70.700,7.2,12.485,13.064,0.2821,1.76,0.6,4.237
9334,2014-12-23 22:05:00,-0.2039,0.0000,12.316,71.300,7.3,12.437,13.040,0.2821,1.76,0.6,4.237
9335,2014-12-23 22:10:00,-0.2039,0.0000,12.171,70.800,7.0,12.413,13.016,0.2824,1.76,0.6,4.237
9336,2014-12-23 22:15:00,-0.2039,0.0000,12.195,70.900,7.1,12.364,12.968,0.2824,1.76,0.6,4.237
9337,2014-12-23 22:20:00,-0.2039,0.0000,12.001,70.700,6.9,12.340,12.944,0.2821,1.76,0.6,4.237
9338,2014-12-23 22:25:00,-0.2039,0.0000,12.025,71.000,6.9,12.292,12.920,0.2824,1.76,0.6,4.237
9339,2014-12-23 22:30:00,-0.2039,0.0000,12.001,70.600,6.8,12.243,12.823,0.2827,1.76,0.6,4.237
9340,2014-12-23 22:35:00,-0.2039,0.0000,12.195,70.500,7.0,12.219,12.871,0.2827,1.76,0.6,4.237
9341,2014-12-23 22:40:00,-0.2039,0.0000,12.219,70.300,7.0,12.195,12.823,0.2827,1.76,0.6,4.237
9342,2014-12-23 22:45:00,-0.2039,0.0000,11.953,71.400,7.0,12.171,12.775,0.2827,1.76,0.6,4.237
9343,2014-12-23 22:50:00,-0.2039,0.0000,11.953,71.300,6.9,12.122,12.727,0.2827,1.76,0.6,4.237
9344,2014-12-23 22:55:00,-0.2039,0.0000,11.904,70.800,6.8,12.098,12.727,0.2827,1.76,0.6,4.237
9345,2014-12-23 23:00:00,-0.2039,0.0000,11.856,70.900,6.8,12.050,12.678,0.2827,1.76,0.6,4.237
9346,2014-12-23 23:05:00,-0.2039,0.0000,11.686,71.400,6.7,12.025,12.654,0.2827,1.76,0.6,4.237
9347,2014-12-23 23:10:00,-0.2039,0.0000,11.346,72.700,6.6,12.001,12.630,0.2827,1.76,0.6,4.231
9348,2014-12-23 23:15:00,-0.2039,0.0000,11.297,73.100,6.7,11.953,12.582,0.2827,1.76,0.6,4.237
9349,2014-12-23 23:20:00,-0.2039,0.0000,11.273,72.400,6.5,11.929,12.558,0.2827,1.76,0.6,4.237
9350,2014-12-23 23:25:00,-0.2039,0.0000,11.394,72.000,6.5,11.880,12.509,0.2827,1.18,0.6,4.237
9351,2014-12-23 23:30:00,-0.2039,0.0000,11.807,70.200,6.6,11.832,12.485,0.2827,1.18,0.6,4.237
9352,2014-12-23 23:35:00,-0.2039,0.0000,11.492,71.100,6.5,11.807,12.461,0.2827,1.76,0.6,4.237
9353,2014-12-23 23:40:00,-0.2039,0.0000,11.321,71.200,6.3,11.783,12.413,0.2827,1.76,0.6,4.237
9354,2014-12-23 23:45:00,-0.2039,0.0000,11.394,71.700,6.5,11.759,12.389,0.2827,1.76,0.6,4.237
9355,2014-12-23 23:50:00,-0.2039,0.0000,11.492,70.800,6.4,11.710,12.340,0.2827,1.18,0.6,4.237
9356,2014-12-23 23:55:00,-0.2039,0.0000,12.509,66.600,6.5,11.686,12.316,0.2824,1.18,0.6,4.237
9357,2014-12-24 00:00:00,-0.2039,0.0000,12.509,66.600,6.5,11.662,12.292,0.2821,1.18,0.6,4.249
9358,2014-12-24 00:05:00,-0.2039,0.0000,12.992,64.200,6.4,11.662,12.292,0.2827,1.18,0.6,4.237
9359,2014-12-24 00:10:00,-0.2039,0.0000,13.016,64.900,6.6,11.637,12.243,0.2827,1.18,0.6,4.237
9360,2014-12-24 00:15:00,-0.2039,0.0000,12.799,65.100,6.4,11.613,12.243,0.2824,1.18,0.6,4.237
9361,2014-12-24 00:20:00,-0.2039,0.0000,13.040,64.200,6.4,11.613,12.219,0.2824,1.18,0.6,4.231
9362,2014-12-24 00:25:00,-0.2039,0.0000,12.896,64.300,6.3,11.589,12.195,0.2824,1.18,0.6,4.237
9363,2014-12-24 00:30:00,-0.2039,0.0000,12.944,62.900,6.1,11.589,12.195,0.2824,1.18,0.6,4.237
9364,2014-12-24 00:35:00,-0.2039,0.0000,12.775,62.500,5.8,11.565,12.171,0.2824,1.18,0.6,4.237
9365,2014-12-24 00:40:00,-0.2039,0.0000,12.944,63.000,6.1,11.540,12.147,0.2824,1.18,0.6,4.237
9366,2014-12-24 00:45:00,-0.2039,0.0000,13.112,61.900,6.0,11.540,12.122,0.2824,1.18,0.6,4.237
9367,2014-12-24 00:50:00,-0.2039,0.0000,13.546,59.200,5.8,11.516,12.098,0.2824,1.18,0.6,4.231
9368,2014-12-24 00:55:00,-0.2039,0.0000,13.642,60.000,6.0,11.492,12.098,0.2824,1.18,0.6,4.231
9369,2014-12-24 01:00:00,-0.2039,0.0000,13.570,59.400,5.8,11.492,12.074,0.2824,1.18,0.6,4.231
9370,2014-12-24 01:05:00,-0.2039,0.0000,13.762,59.000,5.9,11.492,12.050,0.2824,1.18,0.6,4.231
9371,2014-12-24 01:10:00,-0.2039,0.0000,13.618,59.500,5.9,11.467,12.050,0.2824,1.18,0.6,4.231
9372,2014-12-24 01:15:00,-0.2039,0.0000,14.098,56.000,5.5,11.467,12.050,0.2827,1.18,0.6,4.231
9373,2014-12-24 01:20:00,-0.2039,0.0000,14.840,54.200,5.7,11.443,12.025,0.2827,1.18,0.6,4.231
9374,2014-12-24 01:25:00,-0.2039,0.0000,15.390,51.000,5.3,11.443,12.001,0.2827,1.18,0.6,4.231
9375,2014-12-24 01:30:00,-0.2039,0.0000,15.509,50.200,5.2,11.443,12.001,0.2827,1.18,0.6,4.231
9376,2014-12-24 01:35:00,-0.2039,0.0000,15.079,51.600,5.2,11.419,11.977,0.2827,1.18,0.6,4.231
9377,2014-12-24 01:40:00,-0.2039,0.0000,15.103,50.800,5.0,11.419,11.953,0.2827,1.18,0.6,4.231
9378,2014-12-24 01:45:00,-0.2039,0.0000,15.151,51.400,5.2,11.419,11.953,0.2827,1.18,0.6,4.249
9379,2014-12-24 01:50:00,-0.2039,0.0000,15.127,51.000,5.1,11.419,11.953,0.2827,1.18,0.6,4.231
9380,2014-12-24 01:55:00,-0.2039,0.0000,14.840,51.600,5.0,11.394,11.929,0.2827,1.18,0.6,4.231
9381,2014-12-24 02:00:00,-0.2039,0.0000,15.294,49.300,4.7,11.394,11.929,0.2827,1.18,0.6,4.231
9382,2014-12-24 02:05:00,-0.2039,0.0000,15.700,47.300,4.5,11.394,11.929,0.2827,1.18,0.6,4.231
9383,2014-12-24 02:10:00,-0.2039,0.0000,15.819,46.100,4.3,11.370,11.904,0.2827,1.18,0.6,4.231
9384,2014-12-24 02:15:00,-0.2039,0.0000,15.796,46.400,4.3,11.370,11.904,0.2827,1.18,0.6,4.231
9385,2014-12-24 02:20:00,-0.2039,0.0000,15.581,46.800,4.3,11.370,11.856,0.2824,1.18,0.6,4.231
9386,2014-12-24 02:25:00,-0.2039,0.0000,15.223,47.600,4.2,11.370,11.856,0.2824,1.18,0.6,4.231
9387,2014-12-24 02:30:00,-0.2039,0.0000,15.199,48.600,4.5,11.370,11.880,0.2824,1.18,0.6,4.231
9388,2014-12-24 02:35:00,-0.2039,0.0000,14.721,50.000,4.4,11.346,11.856,0.2824,1.18,0.6,4.231
9389,2014-12-24 02:40:00,-0.2039,0.0000,14.266,51.200,4.3,11.346,11.856,0.2824,1.18,0.6,4.231
9390,2014-12-24 02:45:00,-0.2039,0.0000,13.810,52.000,4.1,11.321,11.856,0.2824,1.18,0.6,4.224
9391,2014-12-24 02:50:00,-0.2039,0.0000,13.762,52.500,4.2,11.297,11.832,0.2824,1.18,0.6,4.231
9392,2014-12-24 02:55:00,-0.2039,0.0000,13.786,53.300,4.5,11.273,11.807,0.2824,1.18,0.6,4.231
9393,2014-12-24 03:00:00,-0.2039,0.0000,13.281,55.000,4.4,11.273,11.783,0.2824,1.18,0.6,4.231
9394,2014-12-24 03:05:00,-0.2039,0.0000,13.137,55.600,4.5,11.248,11.783,0.2824,1.18,0.6,4.231
9395,2014-12-24 03:10:00,-0.2039,0.0000,13.064,55.000,4.2,11.224,11.759,0.2824,1.18,0.6,4.231
9396,2014-12-24 03:15:00,-0.2039,0.0000,12.896,55.300,4.2,11.200,11.734,0.2824,1.18,0.6,4.231
9397,2014-12-24 03:20:00,-0.2039,0.0000,12.606,56.500,4.2,11.151,11.710,0.2824,0.59,0.6,4.231
9398,2014-12-24 03:25:00,-0.2039,0.0000,12.364,58.200,4.4,11.127,11.710,0.2824,1.18,0.6,4.231
9399,2014-12-24 03:30:00,-0.2039,0.0000,11.856,60.100,4.4,11.127,11.662,0.2827,1.18,0.6,4.231
9400,2014-12-24 03:35:00,-0.2039,0.0000,11.394,62.200,4.4,11.078,11.662,0.2827,1.18,0.6,4.231
9401,2014-12-24 03:40:00,-0.2039,0.0000,11.662,61.100,4.4,11.053,11.637,0.2827,0.59,0.6,4.231
9402,2014-12-24 03:45:00,-0.2039,0.0000,11.734,60.800,4.4,11.029,11.613,0.2827,1.18,0.6,4.231
9403,2014-12-24 03:50:00,-0.2039,0.0000,11.370,61.800,4.3,10.980,11.565,0.2827,1.18,0.6,4.231
9404,2014-12-24 03:55:00,-0.2039,0.0000,10.980,62.400,4.1,10.956,11.565,0.2827,1.18,0.6,4.237
9405,2014-12-24 04:00:00,-0.2039,0.0000,10.712,63.800,4.1,10.932,11.516,0.2827,1.18,0.6,4.237
9406,2014-12-24 04:05:00,-0.2039,0.0000,10.541,65.800,4.4,10.883,11.516,0.2827,1.18,0.6,4.237
9407,2014-12-24 04:10:00,-0.2039,0.0000,10.492,66.000,4.4,10.858,11.467,0.2827,1.18,0.6,4.237
9408,2014-12-24 04:15:00,-0.2039,0.0000,10.271,67.000,4.4,10.810,11.443,0.2821,1.18,0.6,4.243
9409,2014-12-24 04:20:00,-0.2039,0.0000,10.541,66.400,4.6,10.785,11.419,0.2824,1.18,0.6,4.243
9410,2014-12-24 04:25:00,-0.2039,0.0000,10.198,68.100,4.6,10.736,11.370,0.2827,1.18,0.6,4.249
9411,2014-12-24 04:30:00,-0.2039,0.0000,10.222,67.900,4.6,10.712,11.346,0.2827,1.18,0.6,4.249
9412,2014-12-24 04:35:00,-0.2039,0.0000,10.394,67.200,4.6,10.663,11.321,0.2827,1.18,0.6,4.249
9413,2014-12-24 04:40:00,-0.2039,0.0000,10.149,67.900,4.5,10.638,11.297,0.2827,1.18,0.6,4.249
9414,2014-12-24 04:45:00,-0.2039,0.0000,9.879,67.900,4.2,10.614,11.273,0.2827,1.18,0.6,4.249
9415,2014-12-24 04:50:00,-0.2039,0.0000,9.682,68.200,4.1,10.565,11.224,0.2827,1.18,0.6,4.249
9416,2014-12-24 04:55:00,-0.2039,0.0000,9.558,68.700,4.1,10.541,11.175,0.2827,1.18,0.6,4.249
9417,2014-12-24 05:00:00,-0.2039,0.0000,9.534,69.300,4.2,10.492,11.175,0.2827,1.18,0.6,4.249
9418,2014-12-24 05:05:00,-0.2039,0.0000,9.608,69.300,4.3,10.467,11.127,0.2824,1.18,0.6,4.255
9419,2014-12-24 05:10:00,-0.2039,0.0000,9.361,70.700,4.3,10.443,11.102,0.2824,1.18,0.6,4.255
9420,2014-12-24 05:15:00,-0.2039,0.0000,9.632,70.600,4.6,10.394,11.053,0.2824,1.18,0.6,4.273
9421,2014-12-24 05:20:00,-0.2039,0.0000,9.632,71.300,4.7,10.345,11.053,0.2824,1.76,0.6,4.255
9422,2014-12-24 05:25:00,-0.2039,0.0000,9.780,71.700,4.9,10.345,11.029,0.2824,1.18,0.6,4.255
9423,2014-12-24 05:30:00,-0.2039,0.0000,9.558,72.200,4.8,10.296,11.029,0.2824,1.76,0.6,4.255
9424,2014-12-24 05:35:00,-0.2039,0.0000,9.608,72.300,4.9,10.271,11.005,0.2824,1.76,0.6,4.255
9425,2014-12-24 05:40:00,-0.2039,0.0000,9.336,73.100,4.8,10.247,10.980,0.2824,1.18,0.6,4.255
9426,2014-12-24 05:45:00,-0.2039,0.0000,9.608,72.300,4.9,10.222,10.932,0.2824,1.76,0.6,4.255
9427,2014-12-24 05:50:00,-0.2039,0.0000,9.361,73.000,4.8,10.198,10.883,0.2824,1.18,0.6,4.255
9428,2014-12-24 05:55:00,-0.2039,0.0000,9.706,72.300,5.0,10.173,10.883,0.2824,1.76,0.6,4.255
9429,2014-12-24 06:00:00,-0.2039,0.0000,9.361,72.600,4.7,10.149,10.834,0.2824,1.18,0.6,4.255
9430,2014-12-24 06:05:00,-0.2039,0.0000,9.089,72.700,4.5,10.124,10.810,0.2827,1.18,0.6,4.255
