"#","Date Time, GMT-08:00","Voltage, V (LGR S/N: 10374977, SEN S/N: 10348620)","Current, mA (LGR S/N: 10374977, SEN S/N: 10348620)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10359300)","RH, % (LGR S/N: 10374977, SEN S/N: 10359300)","DewPt, °C (LGR S/N: 10374977, SEN S/N: 10359300)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365581, LBL: Inside)","Temp, °C (LGR S/N: 10374977, SEN S/N: 10365582, LBL: Outside)","Water Content, m³/m³ (LGR S/N: 10374977, SEN S/N: 10374525)","Wetness, % (LGR S/N: 10374977, SEN S/N: 10374902)","Solar Radiation, W/m² (LGR S/N: 10374977, SEN S/N: 10375652)","Batt, V (LGR S/N: 10374977)"
8976,2014-05-19 13:30:00,-0.2039,0.0000,24.968,49.500,13.7,38.309,31.408,-0.0150,2.35,805.6,4.339
8977,2014-05-19 13:35:00,-0.2039,0.0000,25.162,49.300,13.8,38.532,31.637,-0.0138,2.35,773.1,4.333
8978,2014-05-19 13:40:00,-0.2039,0.0000,25.598,48.500,14.0,38.756,31.868,-0.0132,2.35,815.6,4.375
8979,2014-05-19 13:45:00,-0.2039,0.0000,25.258,49.400,13.9,39.008,32.098,-0.0132,2.35,796.9,4.351
8980,2014-05-19 13:50:00,-0.2039,0.0000,26.207,47.900,14.3,39.290,32.304,-0.0132,2.35,823.1,4.345
8981,2014-05-19 13:55:00,-0.2039,0.0000,25.939,47.400,13.9,39.545,32.510,-0.0120,2.35,771.9,4.339
8982,2014-05-19 14:00:00,-0.2039,0.0000,25.477,48.900,14.0,39.772,32.717,-0.0132,2.35,768.1,4.333
8983,2014-05-19 14:05:00,-0.2039,0.0000,25.550,49.300,14.2,39.971,32.924,-0.0120,2.35,759.4,4.333
8984,2014-05-19 14:10:00,-0.2039,0.0000,25.890,47.300,13.8,40.200,33.105,-0.0120,2.35,738.1,4.357
8985,2014-05-19 14:15:00,-0.2039,0.0000,25.574,47.500,13.6,40.372,33.287,-0.0120,2.35,723.1,4.345
8986,2014-05-19 14:20:00,-0.2039,0.0000,24.847,49.600,13.6,40.458,33.469,-0.0115,1.76,700.6,4.339
8987,2014-05-19 14:25:00,-0.2039,0.0000,25.186,49.100,13.8,40.516,33.600,-0.0115,1.76,713.1,4.339
8988,2014-05-19 14:30:00,-0.2039,0.0000,24.823,49.300,13.5,40.631,33.730,-0.0115,1.76,711.9,4.333
8989,2014-05-19 14:35:00,-0.2039,0.0000,25.525,48.400,13.9,40.688,33.861,-0.0115,1.76,706.9,4.357
8990,2014-05-19 14:40:00,-0.2039,0.0000,25.623,48.500,14.0,40.544,33.966,-0.0103,2.35,675.6,4.345
8991,2014-05-19 14:45:00,-0.2039,0.0000,25.089,48.200,13.4,40.257,34.019,-0.0115,1.76,668.1,4.339
8992,2014-05-19 14:50:00,-0.2039,0.0000,24.605,49.500,13.4,39.658,33.992,-0.0115,1.76,644.4,4.333
8993,2014-05-19 14:55:00,-0.2039,0.0000,25.040,48.200,13.3,38.980,33.887,-0.0103,1.76,619.4,4.333
8994,2014-05-19 15:00:00,-0.2039,0.0000,25.234,47.700,13.4,38.254,33.730,-0.0103,1.18,488.1,4.351
8995,2014-05-19 15:05:00,-0.2039,0.0000,23.713,52.200,13.4,37.480,33.495,-0.0120,1.18,300.6,4.339
8996,2014-05-19 15:10:00,-0.2039,0.0000,24.750,49.300,13.4,36.742,33.235,-0.0115,1.18,329.4,4.339
8997,2014-05-19 15:15:00,-0.2039,0.0000,22.920,53.000,12.9,36.039,32.949,-0.0115,0.59,150.6,4.333
8998,2014-05-19 15:20:00,-0.2039,0.0000,22.920,54.000,13.1,35.422,32.665,-0.0115,0.59,178.1,4.357
8999,2014-05-19 15:25:00,-0.2039,0.0000,22.968,55.000,13.5,34.836,32.355,-0.0103,0.59,161.9,4.345
9000,2014-05-19 15:30:00,-0.2039,0.0000,23.016,53.900,13.2,34.308,32.073,-0.0115,0.59,154.4,4.339
9001,2014-05-19 15:35:00,-0.2039,0.0000,22.992,54.300,13.3,33.835,31.791,-0.0115,0.59,98.1,4.339
9002,2014-05-19 15:40:00,-0.2039,0.0000,22.321,55.400,13.0,33.365,31.535,-0.0103,0.59,84.4,4.339
9003,2014-05-19 15:45:00,-0.2039,0.0000,22.034,57.600,13.3,32.924,31.281,-0.0115,0.59,83.1,4.351
9004,2014-05-19 15:50:00,-0.2039,0.0000,22.274,56.600,13.3,32.458,31.026,-0.0115,0.59,78.1,4.357
9005,2014-05-19 15:55:00,-0.2039,0.0000,22.011,56.000,12.8,32.021,30.773,-0.0115,0.59,74.4,4.345
9006,2014-05-19 16:00:00,-0.2039,0.0000,21.628,57.200,12.8,31.612,30.520,-0.0120,0.59,69.4,4.339
9007,2014-05-19 16:05:00,-0.2039,0.0000,21.867,57.200,13.0,31.230,30.293,-0.0120,0.59,66.9,4.339
9008,2014-05-19 16:10:00,-0.2039,0.0000,21.700,57.800,13.0,30.874,30.066,-0.0120,0.59,64.4,4.345
9009,2014-05-19 16:15:00,-0.2039,0.0000,21.604,57.800,13.0,30.520,29.840,-0.0120,0.59,60.6,4.351
9010,2014-05-19 16:20:00,-0.2039,0.0000,21.390,58.100,12.8,30.192,29.615,-0.0132,0.59,56.9,4.351
9011,2014-05-19 16:25:00,-0.2039,0.0000,21.270,58.800,12.9,29.890,29.414,-0.0132,0.59,53.1,4.345
9012,2014-05-19 16:30:00,-0.2039,0.0000,20.984,59.300,12.8,29.615,29.215,-0.0138,0.59,49.4,4.339
9013,2014-05-19 16:35:00,-0.2039,0.0000,20.841,59.300,12.6,29.315,29.015,-0.0138,0.00,45.6,4.339
9014,2014-05-19 16:40:00,-0.2039,0.0000,20.698,60.200,12.7,29.040,28.816,-0.0132,0.59,43.1,4.339
9015,2014-05-19 16:45:00,-0.2039,0.0000,20.746,59.600,12.6,28.766,28.642,-0.0138,0.59,41.9,4.339
9016,2014-05-19 16:50:00,-0.2039,0.0000,20.507,60.100,12.5,28.518,28.444,-0.0150,0.59,39.4,4.339
9017,2014-05-19 16:55:00,-0.2039,0.0000,20.103,60.900,12.3,28.270,28.270,-0.0150,0.00,38.1,4.339
9018,2014-05-19 17:00:00,-0.2039,0.0000,19.960,62.000,12.5,28.023,28.122,-0.0150,0.59,36.9,4.339
9019,2014-05-19 17:05:00,-0.2039,0.0000,19.960,61.600,12.4,27.801,27.949,-0.0150,0.59,34.4,4.339
9020,2014-05-19 17:10:00,-0.2039,0.0000,19.936,61.600,12.4,27.579,27.776,-0.0150,0.59,33.1,4.339
9021,2014-05-19 17:15:00,-0.2039,0.0000,19.888,61.200,12.2,27.358,27.628,-0.0156,0.59,31.9,4.333
9022,2014-05-19 17:20:00,-0.2039,0.0000,19.793,61.100,12.1,27.161,27.481,-0.0150,0.00,30.6,4.333
9023,2014-05-19 17:25:00,-0.2039,0.0000,19.555,61.500,12.0,26.965,27.333,-0.0156,0.59,29.4,4.333
9024,2014-05-19 17:30:00,-0.2039,0.0000,19.341,62.400,12.0,26.769,27.186,-0.0156,0.00,26.9,4.333
9025,2014-05-19 17:35:00,-0.2039,0.0000,19.318,62.200,11.9,26.573,27.038,-0.0156,0.00,26.9,4.333
9026,2014-05-19 17:40:00,-0.2039,0.0000,19.341,61.900,11.9,26.378,26.891,-0.0156,0.00,24.4,4.333
9027,2014-05-19 17:45:00,-0.2039,0.0000,19.080,61.900,11.6,26.182,26.769,-0.0167,0.00,23.1,4.333
9028,2014-05-19 17:50:00,-0.2039,0.0000,18.913,62.800,11.7,26.012,26.622,-0.0167,0.00,21.9,4.333
9029,2014-05-19 17:55:00,-0.2039,0.0000,18.889,62.700,11.6,25.841,26.500,-0.0167,0.59,20.6,4.327
9030,2014-05-19 18:00:00,-0.2039,0.0000,18.723,63.200,11.6,25.647,26.378,-0.0167,0.00,20.6,4.327
9031,2014-05-19 18:05:00,-0.2039,0.0000,18.557,63.200,11.4,25.477,26.231,-0.0173,0.00,19.4,4.327
9032,2014-05-19 18:10:00,-0.2039,0.0000,18.485,63.600,11.5,25.307,26.109,-0.0173,0.00,16.9,4.327
9033,2014-05-19 18:15:00,-0.2039,0.0000,18.414,64.000,11.5,25.137,25.987,-0.0173,0.00,15.6,4.327
9034,2014-05-19 18:20:00,-0.2039,0.0000,18.366,64.200,11.5,24.992,25.866,-0.0173,0.00,14.4,4.321
9035,2014-05-19 18:25:00,-0.2039,0.0000,18.390,63.900,11.5,24.823,25.744,-0.0185,0.00,11.9,4.321
9036,2014-05-19 18:30:00,-0.2039,0.0000,18.319,64.100,11.4,24.677,25.623,-0.0173,0.59,9.4,4.321
9037,2014-05-19 18:35:00,-0.2039,0.0000,18.200,64.300,11.4,24.532,25.501,-0.0173,0.00,6.9,4.321
9038,2014-05-19 18:40:00,-0.2039,0.0000,18.010,64.700,11.3,24.388,25.404,-0.0173,0.00,4.4,4.321
9039,2014-05-19 18:45:00,-0.2039,0.0000,17.891,65.100,11.3,24.219,25.283,-0.0185,0.00,1.9,4.321
9040,2014-05-19 18:50:00,-0.2039,0.0000,17.748,65.700,11.3,24.074,25.162,-0.0185,0.00,0.6,4.321
9041,2014-05-19 18:55:00,-0.2039,0.0000,17.558,65.800,11.1,23.905,25.040,-0.0191,0.00,0.6,4.321
9042,2014-05-19 19:00:00,-0.2039,0.0000,17.368,66.500,11.1,23.737,24.944,-0.0185,0.00,0.6,4.321
9043,2014-05-19 19:05:00,-0.2039,0.0000,17.201,66.900,11.0,23.593,24.823,-0.0191,0.00,0.6,4.321
9044,2014-05-19 19:10:00,-0.2039,0.0000,16.892,67.200,10.8,23.424,24.702,-0.0191,0.00,0.6,4.321
9045,2014-05-19 19:15:00,-0.2039,0.0000,16.654,67.700,10.7,23.256,24.581,-0.0191,0.59,0.6,4.321
9046,2014-05-19 19:20:00,-0.2039,0.0000,16.606,68.400,10.8,23.112,24.460,-0.0191,0.59,0.6,4.321
9047,2014-05-19 19:25:00,-0.2039,0.0000,16.487,69.100,10.8,22.944,24.363,-0.0191,0.59,0.6,4.321
9048,2014-05-19 19:30:00,-0.2039,0.0000,16.439,68.900,10.7,22.824,24.243,-0.0191,0.59,0.6,4.321
9049,2014-05-19 19:35:00,-0.2039,0.0000,16.392,69.400,10.8,22.681,24.146,-0.0203,0.59,0.6,4.321
9050,2014-05-19 19:40:00,-0.2039,0.0000,16.368,68.800,10.6,22.561,24.026,-0.0203,0.59,0.6,4.321
9051,2014-05-19 19:45:00,-0.2039,0.0000,16.415,69.200,10.8,22.441,23.930,-0.0203,0.59,0.6,4.321
9052,2014-05-19 19:50:00,-0.2039,0.0000,16.177,69.600,10.6,22.321,23.809,-0.0203,0.59,0.6,4.321
9053,2014-05-19 19:55:00,-0.2039,0.0000,16.201,70.000,10.7,22.202,23.713,-0.0203,0.59,0.6,4.321
9054,2014-05-19 20:00:00,-0.2039,0.0000,16.320,69.100,10.7,22.130,23.617,-0.0203,0.59,0.6,4.321
9055,2014-05-19 20:05:00,-0.2039,0.0000,16.225,69.000,10.5,22.058,23.521,-0.0203,0.59,0.6,4.321
9056,2014-05-19 20:10:00,-0.2039,0.0000,16.177,68.800,10.5,22.011,23.448,-0.0203,0.59,0.6,4.321
9057,2014-05-19 20:15:00,-0.2039,0.0000,16.129,68.500,10.3,21.939,23.376,-0.0203,0.59,0.6,4.321
9058,2014-05-19 20:20:00,-0.2039,0.0000,16.415,67.300,10.4,21.867,23.304,-0.0210,0.59,0.6,4.321
9059,2014-05-19 20:25:00,-0.2039,0.0000,16.392,65.700,10.0,21.819,23.232,-0.0203,0.59,0.6,4.321
9060,2014-05-19 20:30:00,-0.2039,0.0000,16.272,64.000,9.5,21.724,23.160,-0.0210,0.00,0.6,4.321
9061,2014-05-19 20:35:00,-0.2039,0.0000,16.296,63.600,9.4,21.652,23.088,-0.0210,0.00,0.6,4.321
9062,2014-05-19 20:40:00,-0.2039,0.0000,16.368,63.300,9.4,21.604,23.016,-0.0210,0.00,0.6,4.321
9063,2014-05-19 20:45:00,-0.2039,0.0000,16.630,62.800,9.5,21.557,22.944,-0.0210,0.00,0.6,4.321
9064,2014-05-19 20:50:00,-0.2039,0.0000,16.796,62.100,9.5,21.509,22.896,-0.0210,0.00,0.6,4.321
9065,2014-05-19 20:55:00,-0.2039,0.0000,16.844,61.600,9.4,21.485,22.824,-0.0222,0.00,0.6,4.321
9066,2014-05-19 21:00:00,-0.2039,0.0000,16.701,61.600,9.3,21.437,22.776,-0.0222,0.00,0.6,4.321
9067,2014-05-19 21:05:00,-0.2039,0.0000,16.701,61.500,9.3,21.366,22.729,-0.0222,0.00,0.6,4.321
9068,2014-05-19 21:10:00,-0.2039,0.0000,16.534,61.000,9.0,21.270,22.657,-0.0222,0.00,0.6,4.321
9069,2014-05-19 21:15:00,-0.2039,0.0000,16.320,60.900,8.8,21.199,22.609,-0.0222,0.00,0.6,4.321
9070,2014-05-19 21:20:00,-0.2039,0.0000,15.891,61.900,8.6,21.079,22.561,-0.0240,0.00,0.6,4.315
9071,2014-05-19 21:25:00,-0.2039,0.0000,15.557,62.700,8.5,20.984,22.489,-0.0222,0.00,0.6,4.315
9072,2014-05-19 21:30:00,-0.2039,0.0000,15.175,63.800,8.4,20.841,22.417,-0.0240,0.00,0.6,4.315
9073,2014-05-19 21:35:00,-0.2039,0.0000,15.127,64.700,8.5,20.722,22.321,-0.0222,0.00,0.6,4.315
9074,2014-05-19 21:40:00,-0.2039,0.0000,15.414,64.600,8.8,20.603,22.250,-0.0222,0.00,0.6,4.315
9075,2014-05-19 21:45:00,-0.2039,0.0000,15.629,64.300,8.9,20.484,22.154,-0.0222,0.00,0.6,4.315
9076,2014-05-19 21:50:00,-0.2039,0.0000,15.533,64.400,8.9,20.388,22.082,-0.0222,0.00,0.6,4.315
9077,2014-05-19 21:55:00,-0.2039,0.0000,15.270,65.700,8.9,20.293,21.987,-0.0222,0.00,0.6,4.315
9078,2014-05-19 22:00:00,-0.2039,0.0000,15.461,66.800,9.3,20.222,21.915,-0.0222,0.00,0.6,4.315
9079,2014-05-19 22:05:00,-0.2039,0.0000,15.772,66.100,9.5,20.174,21.843,-0.0228,0.00,0.6,4.333
9080,2014-05-19 22:10:00,-0.2039,0.0000,15.939,66.100,9.6,20.174,21.772,-0.0228,0.00,0.6,4.315
9081,2014-05-19 22:15:00,-0.2039,0.0000,16.058,65.800,9.7,20.222,21.724,-0.0228,0.00,0.6,4.315
9082,2014-05-19 22:20:00,-0.2039,0.0000,16.034,65.300,9.5,20.269,21.700,-0.0228,0.00,0.6,4.315
9083,2014-05-19 22:25:00,-0.2039,0.0000,16.034,65.400,9.6,20.317,21.676,-0.0228,0.00,0.6,4.315
9084,2014-05-19 22:30:00,-0.2039,0.0000,15.963,65.500,9.5,20.365,21.652,-0.0228,0.00,0.6,4.315
9085,2014-05-19 22:35:00,-0.2039,0.0000,15.939,65.800,9.6,20.388,21.628,-0.0228,0.59,0.6,4.315
9086,2014-05-19 22:40:00,-0.2039,0.0000,15.939,65.900,9.6,20.412,21.628,-0.0228,0.59,0.6,4.315
9087,2014-05-19 22:45:00,-0.2039,0.0000,15.819,66.800,9.7,20.412,21.604,-0.0228,0.00,0.6,4.315
9088,2014-05-19 22:50:00,-0.2039,0.0000,15.772,67.000,9.7,20.436,21.604,-0.0228,0.00,0.6,4.315
9089,2014-05-19 22:55:00,-0.2039,0.0000,15.724,67.600,9.8,20.436,21.581,-0.0228,0.00,0.6,4.315
9090,2014-05-19 23:00:00,-0.2039,0.0000,15.652,68.000,9.8,20.412,21.581,-0.0228,0.00,0.6,4.315
9091,2014-05-19 23:05:00,-0.2039,0.0000,15.629,68.000,9.8,20.388,21.557,-0.0228,0.59,0.6,4.315
9092,2014-05-19 23:10:00,-0.2039,0.0000,15.557,68.300,9.8,20.365,21.533,-0.0228,0.00,0.6,4.315
9093,2014-05-19 23:15:00,-0.2039,0.0000,15.414,68.800,9.7,20.317,21.509,-0.0240,0.00,0.6,4.309
9094,2014-05-19 23:20:00,-0.2039,0.0000,15.366,69.300,9.8,20.246,21.485,-0.0240,0.59,0.6,4.315
9095,2014-05-19 23:25:00,-0.2039,0.0000,15.270,69.600,9.8,20.198,21.437,-0.0228,0.59,0.6,4.315
9096,2014-05-19 23:30:00,-0.2039,0.0000,15.199,70.100,9.8,20.174,21.413,-0.0240,0.59,0.6,4.309
9097,2014-05-19 23:35:00,-0.2039,0.0000,15.318,71.100,10.1,20.150,21.366,-0.0240,0.59,0.6,4.315
9098,2014-05-19 23:40:00,-0.2039,0.0000,15.461,71.600,10.4,20.174,21.342,-0.0240,0.00,0.6,4.315
9099,2014-05-19 23:45:00,-0.2039,0.0000,15.533,71.200,10.4,20.174,21.318,-0.0240,0.59,0.6,4.309
9100,2014-05-19 23:50:00,-0.2039,0.0000,15.509,71.400,10.4,20.198,21.294,-0.0240,0.59,0.6,4.309
9101,2014-05-19 23:55:00,-0.2039,0.0000,15.438,71.700,10.4,20.198,21.294,-0.0240,0.59,0.6,4.309
9102,2014-05-20 00:00:00,-0.2039,0.0000,15.461,71.700,10.4,20.198,21.270,-0.0240,0.00,0.6,4.309
9103,2014-05-20 00:05:00,-0.2039,0.0000,15.533,70.900,10.3,20.198,21.246,-0.0240,0.59,0.6,4.309
9104,2014-05-20 00:10:00,-0.2039,0.0000,15.533,70.200,10.1,20.174,21.246,-0.0240,0.59,0.6,4.309
9105,2014-05-20 00:15:00,-0.2039,0.0000,15.509,70.100,10.1,20.174,21.223,-0.0240,0.59,0.6,4.309
9106,2014-05-20 00:20:00,-0.2039,0.0000,15.533,70.400,10.2,20.174,21.199,-0.0240,0.59,0.6,4.309
9107,2014-05-20 00:25:00,-0.2039,0.0000,15.509,70.700,10.2,20.150,21.199,-0.0240,0.59,0.6,4.309
9108,2014-05-20 00:30:00,-0.2039,0.0000,15.509,70.500,10.2,20.126,21.175,-0.0240,0.59,0.6,4.309
9109,2014-05-20 00:35:00,-0.2039,0.0000,15.414,70.500,10.1,20.126,21.151,-0.0240,0.59,0.6,4.309
9110,2014-05-20 00:40:00,-0.2039,0.0000,15.366,70.500,10.0,20.103,21.127,-0.0240,0.59,0.6,4.309
9111,2014-05-20 00:45:00,-0.2039,0.0000,15.294,70.400,10.0,20.031,21.103,-0.0240,0.59,0.6,4.309
9112,2014-05-20 00:50:00,-0.2039,0.0000,15.270,71.100,10.1,20.007,21.079,-0.0240,0.59,0.6,4.309
9113,2014-05-20 00:55:00,-0.2039,0.0000,15.414,70.900,10.2,19.984,21.056,-0.0240,0.59,0.6,4.309
9114,2014-05-20 01:00:00,-0.2039,0.0000,15.557,70.300,10.2,19.960,21.032,-0.0240,0.59,0.6,4.309
9115,2014-05-20 01:05:00,-0.2039,0.0000,15.557,69.700,10.1,19.960,21.008,-0.0240,0.59,0.6,4.309
9116,2014-05-20 01:10:00,-0.2039,0.0000,15.509,69.300,9.9,19.936,20.984,-0.0240,0.00,0.6,4.309
9117,2014-05-20 01:15:00,-0.2039,0.0000,15.366,69.400,9.8,19.936,20.960,-0.0240,0.59,0.6,4.309
9118,2014-05-20 01:20:00,-0.2039,0.0000,15.127,70.400,9.8,19.888,20.936,-0.0240,0.59,0.6,4.309
9119,2014-05-20 01:25:00,-0.2039,0.0000,14.936,71.200,9.8,19.817,20.913,-0.0240,0.00,0.6,4.309
9120,2014-05-20 01:30:00,-0.2039,0.0000,14.864,71.100,9.7,19.746,20.889,-0.0240,0.59,0.6,4.303
9121,2014-05-20 01:35:00,-0.2039,0.0000,14.912,70.600,9.6,19.698,20.841,-0.0240,0.00,0.6,4.309
9122,2014-05-20 01:40:00,-0.2039,0.0000,14.936,70.500,9.6,19.674,20.817,-0.0240,0.59,0.6,4.309
9123,2014-05-20 01:45:00,-0.2039,0.0000,15.008,70.400,9.7,19.651,20.793,-0.0240,0.59,0.6,4.303
9124,2014-05-20 01:50:00,-0.2039,0.0000,15.079,70.500,9.8,19.627,20.746,-0.0240,0.59,0.6,4.309
9125,2014-05-20 01:55:00,-0.2039,0.0000,15.008,70.400,9.7,19.627,20.722,-0.0240,0.59,0.6,4.303
9126,2014-05-20 02:00:00,-0.2039,0.0000,14.888,70.500,9.6,19.627,20.698,-0.0240,0.00,0.6,4.309
9127,2014-05-20 02:05:00,-0.2039,0.0000,14.840,70.600,9.6,19.603,20.674,-0.0240,0.00,0.6,4.303
9128,2014-05-20 02:10:00,-0.2039,0.0000,14.840,70.400,9.5,19.579,20.650,-0.0247,0.00,0.6,4.303
9129,2014-05-20 02:15:00,-0.2039,0.0000,14.840,70.500,9.5,19.555,20.627,-0.0247,0.00,0.6,4.303
9130,2014-05-20 02:20:00,-0.2039,0.0000,14.888,70.500,9.6,19.532,20.603,-0.0247,0.00,0.6,4.303
9131,2014-05-20 02:25:00,-0.2039,0.0000,14.864,70.200,9.5,19.508,20.579,-0.0247,0.00,0.6,4.303
9132,2014-05-20 02:30:00,-0.2039,0.0000,14.816,69.700,9.3,19.484,20.555,-0.0247,0.00,0.6,4.303
9133,2014-05-20 02:35:00,-0.2039,0.0000,14.697,69.900,9.3,19.436,20.531,-0.0240,0.00,0.6,4.303
9134,2014-05-20 02:40:00,-0.2039,0.0000,14.697,69.900,9.3,19.389,20.507,-0.0240,0.00,0.6,4.303
9135,2014-05-20 02:45:00,-0.2039,0.0000,14.625,70.000,9.2,19.341,20.484,-0.0247,0.00,0.6,4.303
9136,2014-05-20 02:50:00,-0.2039,0.0000,14.481,70.300,9.2,19.318,20.460,-0.0240,0.00,0.6,4.333
9137,2014-05-20 02:55:00,-0.2039,0.0000,14.457,70.300,9.1,19.246,20.412,-0.0247,0.00,0.6,4.303
9138,2014-05-20 03:00:00,-0.2039,0.0000,14.673,70.000,9.3,19.222,20.365,-0.0247,0.00,0.6,4.303
9139,2014-05-20 03:05:00,-0.2039,0.0000,14.625,69.800,9.2,19.199,20.341,-0.0247,0.00,0.6,4.303
9140,2014-05-20 03:10:00,-0.2039,0.0000,14.433,69.900,9.0,19.151,20.317,-0.0247,0.00,0.6,4.303
9141,2014-05-20 03:15:00,-0.2039,0.0000,14.385,70.500,9.1,19.080,20.293,-0.0247,0.00,0.6,4.303
9142,2014-05-20 03:20:00,-0.2039,0.0000,14.361,70.400,9.1,19.032,20.246,-0.0247,0.59,0.6,4.303
9143,2014-05-20 03:25:00,-0.2039,0.0000,14.314,70.200,9.0,19.008,20.222,-0.0247,0.59,0.6,4.303
9144,2014-05-20 03:30:00,-0.2039,0.0000,14.290,70.700,9.1,18.961,20.174,-0.0247,0.59,0.6,4.303
9145,2014-05-20 03:35:00,-0.2039,0.0000,14.337,70.300,9.0,18.913,20.150,-0.0247,0.59,0.6,4.303
9146,2014-05-20 03:40:00,-0.2039,0.0000,14.290,70.200,9.0,18.889,20.103,-0.0247,0.59,0.6,4.303
9147,2014-05-20 03:45:00,-0.2039,0.0000,14.242,70.500,9.0,18.842,20.079,-0.0247,0.59,0.6,4.303
9148,2014-05-20 03:50:00,-0.2039,0.0000,14.146,70.700,8.9,18.818,20.055,-0.0247,0.00,0.6,4.303
9149,2014-05-20 03:55:00,-0.2039,0.0000,13.930,70.900,8.8,18.771,20.007,-0.0259,0.59,0.6,4.303
9150,2014-05-20 04:00:00,-0.2039,0.0000,13.570,72.000,8.6,18.699,19.984,-0.0247,0.59,0.6,4.303
9151,2014-05-20 04:05:00,-0.2039,0.0000,13.281,73.300,8.6,18.604,19.936,-0.0247,0.59,0.6,4.303
9152,2014-05-20 04:10:00,-0.2039,0.0000,13.137,74.500,8.7,18.509,19.888,-0.0240,1.18,0.6,4.303
9153,2014-05-20 04:15:00,-0.2039,0.0000,13.016,75.500,8.8,18.414,19.841,-0.0240,1.76,0.6,4.303
9154,2014-05-20 04:20:00,-0.2039,0.0000,13.064,76.400,9.0,18.343,19.793,-0.0240,1.76,0.6,4.303
9155,2014-05-20 04:25:00,-0.2039,0.0000,13.112,76.700,9.1,18.271,19.722,-0.0240,1.76,0.6,4.303
9156,2014-05-20 04:30:00,-0.2039,0.0000,13.088,77.100,9.2,18.224,19.674,-0.0240,2.35,0.6,4.303
9157,2014-05-20 04:35:00,-0.2039,0.0000,12.992,77.400,9.1,18.176,19.627,-0.0240,5.29,0.6,4.303
9158,2014-05-20 04:40:00,-0.2039,0.0000,12.847,78.000,9.1,18.105,19.579,-0.0259,4.71,0.6,4.303
9159,2014-05-20 04:45:00,-0.2039,0.0000,12.823,78.800,9.2,18.057,19.532,-0.0259,7.65,0.6,4.303
9160,2014-05-20 04:50:00,-0.2039,0.0000,12.847,79.200,9.3,17.986,19.484,-0.0247,4.12,0.6,4.303
9161,2014-05-20 04:55:00,-0.2039,0.0000,13.016,79.200,9.5,17.962,19.436,-0.0247,2.35,0.6,4.303
9162,2014-05-20 05:00:00,-0.2039,0.0000,13.185,79.000,9.6,17.986,19.389,-0.0247,2.35,1.9,4.303
9163,2014-05-20 05:05:00,-0.2039,0.0000,13.473,79.000,9.9,18.010,19.365,-0.0247,2.35,4.4,4.303
9164,2014-05-20 05:10:00,-0.2039,0.0000,13.473,78.700,9.9,18.033,19.365,-0.0247,2.94,4.4,4.303
9165,2014-05-20 05:15:00,-0.2039,0.0000,13.546,78.700,9.9,18.057,19.341,-0.0247,2.35,6.9,4.321
9166,2014-05-20 05:20:00,-0.2039,0.0000,13.690,78.800,10.1,18.057,19.318,-0.0247,2.35,10.6,4.303
9167,2014-05-20 05:25:00,-0.2039,0.0000,13.738,78.600,10.1,18.081,19.318,-0.0247,2.35,13.1,4.303
9168,2014-05-20 05:30:00,-0.2039,0.0000,13.834,78.600,10.2,18.105,19.294,-0.0247,1.76,16.9,4.303
9169,2014-05-20 05:35:00,-0.2039,0.0000,14.002,79.100,10.5,18.129,19.294,-0.0247,1.76,23.1,4.303
9170,2014-05-20 05:40:00,-0.2039,0.0000,14.074,78.500,10.4,18.176,19.294,-0.0247,1.76,23.1,4.303
9171,2014-05-20 05:45:00,-0.2039,0.0000,14.146,78.700,10.5,18.200,19.294,-0.0247,1.76,39.4,4.303
9172,2014-05-20 05:50:00,-0.2039,0.0000,14.290,78.700,10.7,18.271,19.294,-0.0247,1.76,31.9,4.303
9173,2014-05-20 05:55:00,-0.2039,0.0000,14.385,79.400,10.9,18.319,19.318,-0.0247,1.76,48.1,4.303
9174,2014-05-20 06:00:00,-0.2039,0.0000,14.481,78.600,10.8,18.390,19.318,-0.0259,1.76,46.9,4.303
9175,2014-05-20 06:05:00,-0.2039,0.0000,14.625,78.300,10.9,18.414,19.341,-0.0247,1.18,70.6,4.303
9176,2014-05-20 06:10:00,-0.2039,0.0000,14.936,77.900,11.1,18.485,19.341,-0.0259,1.18,60.6,4.309
9177,2014-05-20 06:15:00,-0.2039,0.0000,15.008,77.100,11.0,18.604,19.365,-0.0247,1.18,58.1,4.309
9178,2014-05-20 06:20:00,-0.2039,0.0000,14.960,76.500,10.9,18.675,19.413,-0.0259,1.18,64.4,4.309
9179,2014-05-20 06:25:00,-0.2039,0.0000,15.247,76.800,11.2,18.723,19.436,-0.0247,1.18,104.4,4.315
9180,2014-05-20 06:30:00,-0.2039,0.0000,15.700,75.400,11.4,18.794,19.460,-0.0247,1.18,110.6,4.321
9181,2014-05-20 06:35:00,-0.2039,0.0000,15.438,75.100,11.1,18.913,19.484,-0.0247,1.18,59.4,4.315
9182,2014-05-20 06:40:00,-0.2039,0.0000,15.127,76.200,11.0,18.985,19.532,-0.0259,1.18,59.4,4.315
9183,2014-05-20 06:45:00,-0.2039,0.0000,15.175,76.400,11.1,18.961,19.555,-0.0247,1.18,70.6,4.315
9184,2014-05-20 06:50:00,-0.2039,0.0000,15.414,75.300,11.1,18.985,19.579,-0.0247,1.18,178.1,4.321
