"#","Date Time, GMT-07:00","Voltage, V (LGR S/N: 10374969, SEN S/N: 10348614)","Current, mA (LGR S/N: 10374969, SEN S/N: 10348614)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10359311)","RH, % (LGR S/N: 10374969, SEN S/N: 10359311)","DewPt, °C (LGR S/N: 10374969, SEN S/N: 10359311)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365545, LBL: 5 cm)","Temp, °C (LGR S/N: 10374969, SEN S/N: 10365591, LBL: 1 cm)","Water Content, m³/m³ (LGR S/N: 10374969, SEN S/N: 10374509)","Wetness, % (LGR S/N: 10374969, SEN S/N: 10374907)","Solar Radiation, W/m² (LGR S/N: 10374969, SEN S/N: 10375654)","Batt, V (LGR S/N: 10374969)"
11080,2014-04-15 22:55:00,-0.2039,0.0000,13.570,87.100,11.5,20.603,21.008,0.0161,100.00,0.6,4.321
11081,2014-04-15 23:00:00,-0.2039,0.0000,13.497,86.800,11.4,20.507,20.913,0.0161,100.00,0.6,4.321
11082,2014-04-15 23:05:00,-0.2039,0.0000,13.401,87.200,11.3,20.412,20.817,0.0152,100.00,0.6,4.321
11083,2014-04-15 23:10:00,-0.2039,0.0000,13.353,87.400,11.3,20.317,20.722,0.0152,100.00,0.6,4.321
11084,2014-04-15 23:15:00,-0.2039,0.0000,13.305,88.000,11.4,20.222,20.627,0.0152,100.00,0.6,4.321
11085,2014-04-15 23:20:00,-0.2039,0.0000,13.209,87.800,11.2,20.126,20.531,0.0152,100.00,0.6,4.321
11086,2014-04-15 23:25:00,-0.2039,0.0000,13.257,88.100,11.3,20.031,20.436,0.0152,100.00,0.6,4.321
11087,2014-04-15 23:30:00,-0.2039,0.0000,13.185,88.000,11.3,19.936,20.341,0.0152,100.00,0.6,4.321
11088,2014-04-15 23:35:00,-0.2039,0.0000,13.233,88.400,11.4,19.841,20.246,0.0152,100.00,0.6,4.321
11089,2014-04-15 23:40:00,-0.2039,0.0000,13.233,88.600,11.4,19.770,20.150,0.0152,100.00,0.6,4.321
11090,2014-04-15 23:45:00,-0.2039,0.0000,13.353,88.500,11.5,19.674,20.079,0.0152,100.00,0.6,4.321
11091,2014-04-15 23:50:00,-0.2039,0.0000,13.329,88.300,11.4,19.603,20.007,0.0152,100.00,0.6,4.321
11092,2014-04-15 23:55:00,-0.2039,0.0000,13.329,88.400,11.5,19.532,19.912,0.0152,100.00,0.6,4.321
11093,2014-04-16 00:00:00,-0.2039,0.0000,13.401,88.200,11.5,19.460,19.841,0.0152,100.00,0.6,4.321
11094,2014-04-16 00:05:00,-0.2039,0.0000,13.449,88.300,11.6,19.413,19.770,0.0152,100.00,0.6,4.321
11095,2014-04-16 00:10:00,-0.2039,0.0000,13.401,87.900,11.5,19.341,19.722,0.0147,100.00,0.6,4.321
11096,2014-04-16 00:15:00,-0.2039,0.0000,13.329,88.300,11.4,19.270,19.651,0.0152,100.00,0.6,4.321
11097,2014-04-16 00:20:00,-0.2039,0.0000,13.305,88.500,11.5,19.222,19.579,0.0147,100.00,0.6,4.321
11098,2014-04-16 00:25:00,-0.2039,0.0000,13.305,88.500,11.5,19.151,19.508,0.0147,100.00,0.6,4.321
11099,2014-04-16 00:30:00,-0.2039,0.0000,13.305,88.500,11.5,19.080,19.436,0.0147,100.00,0.6,4.321
11100,2014-04-16 00:35:00,-0.2039,0.0000,13.281,88.400,11.4,19.032,19.389,0.0147,100.00,0.6,4.321
11101,2014-04-16 00:40:00,-0.2039,0.0000,13.137,88.500,11.3,18.961,19.318,0.0147,100.00,0.6,4.321
11102,2014-04-16 00:45:00,-0.2039,0.0000,13.088,88.800,11.3,18.889,19.246,0.0147,100.00,0.6,4.321
11103,2014-04-16 00:50:00,-0.2039,0.0000,13.016,88.900,11.2,18.842,19.199,0.0147,100.00,0.6,4.321
11104,2014-04-16 00:55:00,-0.2039,0.0000,12.992,89.400,11.3,18.771,19.127,0.0147,100.00,0.6,4.321
11105,2014-04-16 01:00:00,-0.2039,0.0000,13.040,89.500,11.4,18.699,19.056,0.0147,100.00,0.6,4.321
11106,2014-04-16 01:05:00,-0.2039,0.0000,13.040,89.300,11.3,18.652,19.008,0.0147,100.00,0.6,4.321
11107,2014-04-16 01:10:00,-0.2039,0.0000,12.944,89.200,11.2,18.580,18.937,0.0147,100.00,0.6,4.321
11108,2014-04-16 01:15:00,-0.2039,0.0000,12.920,89.200,11.2,18.533,18.889,0.0147,100.00,0.6,4.321
11109,2014-04-16 01:20:00,-0.2039,0.0000,13.040,89.600,11.4,18.461,18.818,0.0147,100.00,0.6,4.321
11110,2014-04-16 01:25:00,-0.2039,0.0000,12.968,89.200,11.2,18.414,18.771,0.0147,100.00,0.6,4.321
11111,2014-04-16 01:30:00,-0.2039,0.0000,12.823,89.600,11.2,18.366,18.723,0.0137,100.00,0.6,4.321
11112,2014-04-16 01:35:00,-0.2039,0.0000,12.727,89.500,11.1,18.295,18.652,0.0137,100.00,0.6,4.321
11113,2014-04-16 01:40:00,-0.2039,0.0000,12.751,89.800,11.1,18.247,18.580,0.0137,100.00,0.6,4.321
11114,2014-04-16 01:45:00,-0.2039,0.0000,12.727,90.000,11.1,18.176,18.533,0.0137,100.00,0.6,4.321
11115,2014-04-16 01:50:00,-0.2039,0.0000,12.703,89.800,11.1,18.129,18.485,0.0137,100.00,0.6,4.321
11116,2014-04-16 01:55:00,-0.2039,0.0000,12.582,89.700,10.9,18.081,18.414,0.0137,100.00,0.6,4.321
11117,2014-04-16 02:00:00,-0.2039,0.0000,12.413,89.800,10.8,18.010,18.366,0.0137,100.00,0.6,4.321
11118,2014-04-16 02:05:00,-0.2039,0.0000,12.316,89.900,10.7,17.962,18.295,0.0137,100.00,0.6,4.321
11119,2014-04-16 02:10:00,-0.2039,0.0000,12.268,90.200,10.7,17.891,18.247,0.0137,100.00,0.6,4.321
11120,2014-04-16 02:15:00,-0.2039,0.0000,12.316,90.600,10.8,17.819,18.176,0.0137,100.00,0.6,4.321
11121,2014-04-16 02:20:00,-0.2039,0.0000,12.316,90.700,10.9,17.772,18.105,0.0137,100.00,0.6,4.321
11122,2014-04-16 02:25:00,-0.2039,0.0000,12.316,91.000,10.9,17.701,18.057,0.0137,100.00,0.6,4.321
11123,2014-04-16 02:30:00,-0.2039,0.0000,12.413,91.100,11.0,17.653,18.010,0.0137,100.00,0.6,4.321
11124,2014-04-16 02:35:00,-0.2039,0.0000,12.243,90.700,10.8,17.582,17.938,0.0137,100.00,0.6,4.321
11125,2014-04-16 02:40:00,-0.2039,0.0000,12.171,91.000,10.8,17.534,17.891,0.0137,100.00,0.6,4.321
11126,2014-04-16 02:45:00,-0.2039,0.0000,12.001,90.900,10.6,17.463,17.819,0.0137,100.00,0.6,4.321
11127,2014-04-16 02:50:00,-0.2039,0.0000,11.783,91.000,10.4,17.415,17.772,0.0137,100.00,0.6,4.321
11128,2014-04-16 02:55:00,-0.2039,0.0000,11.662,91.300,10.3,17.344,17.701,0.0137,100.00,0.6,4.321
11129,2014-04-16 03:00:00,-0.2039,0.0000,11.613,91.500,10.3,17.272,17.629,0.0137,100.00,0.6,4.321
11130,2014-04-16 03:05:00,-0.2039,0.0000,11.710,91.900,10.5,17.201,17.582,0.0137,100.00,0.6,4.321
11131,2014-04-16 03:10:00,-0.2039,0.0000,11.832,92.000,10.6,17.153,17.510,0.0137,100.00,0.6,4.321
11132,2014-04-16 03:15:00,-0.2039,0.0000,11.953,92.100,10.7,17.130,17.463,0.0137,100.00,0.6,4.321
11133,2014-04-16 03:20:00,-0.2039,0.0000,12.025,92.200,10.8,17.130,17.439,0.0137,100.00,0.6,4.321
11134,2014-04-16 03:25:00,-0.2039,0.0000,12.122,92.200,10.9,17.130,17.439,0.0127,100.00,0.6,4.321
11135,2014-04-16 03:30:00,-0.2039,0.0000,12.292,92.300,11.1,17.177,17.439,0.0137,100.00,0.6,4.321
11136,2014-04-16 03:35:00,-0.2039,0.0000,12.461,92.100,11.2,17.201,17.463,0.0137,100.00,0.6,4.321
11137,2014-04-16 03:40:00,-0.2039,0.0000,12.678,91.800,11.4,17.249,17.486,0.0137,100.00,0.6,4.315
11138,2014-04-16 03:45:00,-0.2039,0.0000,12.775,91.600,11.5,17.296,17.510,0.0137,100.00,0.6,4.315
11139,2014-04-16 03:50:00,-0.2039,0.0000,12.847,91.400,11.5,17.320,17.534,0.0137,100.00,0.6,4.315
11140,2014-04-16 03:55:00,-0.2039,0.0000,12.920,91.100,11.5,17.368,17.558,0.0137,100.00,0.6,4.315
11141,2014-04-16 04:00:00,-0.2039,0.0000,12.944,90.800,11.5,17.391,17.582,0.0137,100.00,0.6,4.315
11142,2014-04-16 04:05:00,-0.2039,0.0000,12.944,90.600,11.5,17.415,17.605,0.0137,100.00,0.6,4.315
11143,2014-04-16 04:10:00,-0.2039,0.0000,12.896,90.400,11.4,17.439,17.629,0.0137,100.00,0.6,4.315
11144,2014-04-16 04:15:00,-0.2039,0.0000,12.871,90.400,11.4,17.463,17.629,0.0137,100.00,0.6,4.315
11145,2014-04-16 04:20:00,-0.2039,0.0000,12.871,90.500,11.4,17.463,17.629,0.0137,100.00,0.6,4.315
11146,2014-04-16 04:25:00,-0.2039,0.0000,12.823,90.200,11.3,17.463,17.653,0.0137,100.00,0.6,4.315
11147,2014-04-16 04:30:00,-0.2039,0.0000,12.799,90.200,11.2,17.463,17.653,0.0137,100.00,0.6,4.315
11148,2014-04-16 04:35:00,-0.2039,0.0000,12.751,90.300,11.2,17.463,17.653,0.0137,100.00,0.6,4.315
11149,2014-04-16 04:40:00,-0.2039,0.0000,12.775,90.400,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11150,2014-04-16 04:45:00,-0.2039,0.0000,12.799,90.400,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11151,2014-04-16 04:50:00,-0.2039,0.0000,12.823,90.300,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11152,2014-04-16 04:55:00,-0.2039,0.0000,12.847,90.200,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11153,2014-04-16 05:00:00,-0.2039,0.0000,12.896,90.100,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11154,2014-04-16 05:05:00,-0.2039,0.0000,12.920,89.900,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11155,2014-04-16 05:10:00,-0.2039,0.0000,12.968,89.800,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11156,2014-04-16 05:15:00,-0.2039,0.0000,12.944,89.700,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11157,2014-04-16 05:20:00,-0.2039,0.0000,12.896,89.800,11.3,17.463,17.629,0.0137,100.00,0.6,4.315
11158,2014-04-16 05:25:00,-0.2039,0.0000,12.871,89.600,11.2,17.463,17.605,0.0137,100.00,0.6,4.315
11159,2014-04-16 05:30:00,-0.2039,0.0000,12.847,89.600,11.2,17.463,17.605,0.0137,100.00,0.6,4.315
11160,2014-04-16 05:35:00,-0.2039,0.0000,12.847,89.500,11.2,17.463,17.605,0.0137,95.88,0.6,4.315
11161,2014-04-16 05:40:00,-0.2039,0.0000,12.823,89.500,11.2,17.463,17.605,0.0137,91.18,0.6,4.315
11162,2014-04-16 05:45:00,-0.2039,0.0000,12.775,89.600,11.1,17.439,17.605,0.0137,88.24,0.6,4.315
11163,2014-04-16 05:50:00,-0.2039,0.0000,12.703,89.700,11.1,17.439,17.582,0.0137,87.06,0.6,4.315
11164,2014-04-16 05:55:00,-0.2039,0.0000,12.727,89.700,11.1,17.439,17.582,0.0137,86.47,0.6,4.315
11165,2014-04-16 06:00:00,-0.2039,0.0000,12.703,89.700,11.1,17.415,17.582,0.0137,84.12,0.6,4.309
11166,2014-04-16 06:05:00,-0.2039,0.0000,12.654,89.600,11.0,17.415,17.558,0.0137,81.18,0.6,4.315
11167,2014-04-16 06:10:00,-0.2039,0.0000,12.727,89.700,11.1,17.415,17.558,0.0137,79.41,0.6,4.315
11168,2014-04-16 06:15:00,-0.2039,0.0000,12.727,89.600,11.1,17.391,17.534,0.0137,78.82,0.6,4.315
11169,2014-04-16 06:20:00,-0.2039,0.0000,12.703,89.600,11.1,17.391,17.534,0.0137,78.82,0.6,4.315
11170,2014-04-16 06:25:00,-0.2039,0.0000,12.751,89.500,11.1,17.368,17.510,0.0137,74.12,0.6,4.315
11171,2014-04-16 06:30:00,-0.2039,0.0000,12.703,89.400,11.0,17.368,17.510,0.0137,71.18,1.9,4.315
11172,2014-04-16 06:35:00,-0.2039,0.0000,12.727,89.500,11.1,17.368,17.510,0.0137,68.24,3.1,4.315
11173,2014-04-16 06:40:00,-0.2039,0.0000,12.606,89.200,10.9,17.368,17.510,0.0137,65.29,5.6,4.315
11174,2014-04-16 06:45:00,-0.2039,0.0000,12.485,89.600,10.8,17.344,17.486,0.0137,65.29,6.9,4.315
11175,2014-04-16 06:50:00,-0.2039,0.0000,12.509,89.500,10.8,17.344,17.486,0.0137,59.41,10.6,4.315
11176,2014-04-16 06:55:00,-0.2039,0.0000,12.509,89.400,10.8,17.320,17.463,0.0137,55.29,15.6,4.315
11177,2014-04-16 07:00:00,-0.2039,0.0000,12.558,89.200,10.8,17.320,17.463,0.0137,47.65,20.6,4.315
11178,2014-04-16 07:05:00,-0.2039,0.0000,12.582,88.900,10.8,17.320,17.463,0.0137,40.59,23.1,4.315
11179,2014-04-16 07:10:00,-0.2039,0.0000,12.703,88.800,10.9,17.320,17.463,0.0137,32.94,26.9,4.315
11180,2014-04-16 07:15:00,-0.2039,0.0000,12.751,88.400,10.9,17.344,17.463,0.0137,29.41,30.6,4.309
11181,2014-04-16 07:20:00,-0.2039,0.0000,12.751,88.400,10.9,17.368,17.486,0.0137,24.12,35.6,4.315
11182,2014-04-16 07:25:00,-0.2039,0.0000,12.847,88.200,11.0,17.391,17.486,0.0137,19.41,43.1,4.315
11183,2014-04-16 07:30:00,-0.2039,0.0000,12.920,88.000,11.0,17.415,17.486,0.0137,16.47,49.4,4.315
11184,2014-04-16 07:35:00,-0.2039,0.0000,13.016,87.600,11.0,17.439,17.534,0.0137,11.18,68.1,4.321
11185,2014-04-16 07:40:00,-0.2039,0.0000,13.112,87.500,11.1,17.486,17.558,0.0137,9.41,66.9,4.321
11186,2014-04-16 07:45:00,-0.2039,0.0000,13.233,87.100,11.1,17.534,17.582,0.0137,7.06,68.1,4.321
11187,2014-04-16 07:50:00,-0.2039,0.0000,13.281,86.600,11.1,17.605,17.629,0.0137,5.88,74.4,4.327
11188,2014-04-16 07:55:00,-0.2039,0.0000,13.353,86.600,11.2,17.653,17.677,0.0137,5.29,76.9,4.327
11189,2014-04-16 08:00:00,-0.2039,0.0000,13.377,86.200,11.1,17.701,17.724,0.0137,4.71,85.6,4.333
11190,2014-04-16 08:05:00,-0.2039,0.0000,13.666,86.200,11.4,17.772,17.772,0.0137,4.12,94.4,4.333
11191,2014-04-16 08:10:00,-0.2039,0.0000,13.714,85.300,11.3,17.843,17.819,0.0137,3.53,105.6,4.339
11192,2014-04-16 08:15:00,-0.2039,0.0000,13.954,84.500,11.4,17.915,17.891,0.0137,2.35,130.6,4.351
11193,2014-04-16 08:20:00,-0.2039,0.0000,14.194,84.100,11.6,18.010,17.962,0.0147,1.76,149.4,4.363
11194,2014-04-16 08:25:00,-0.2039,0.0000,14.242,83.600,11.5,18.105,18.033,0.0147,1.76,184.4,4.339
11195,2014-04-16 08:30:00,-0.2039,0.0000,14.553,83.800,11.9,18.224,18.129,0.0147,1.76,194.4,4.339
11196,2014-04-16 08:35:00,-0.2039,0.0000,15.031,82.000,12.0,18.366,18.224,0.0147,1.18,188.1,4.333
11197,2014-04-16 08:40:00,-0.2039,0.0000,15.175,80.500,11.9,18.485,18.343,0.0147,1.18,319.4,4.345
11198,2014-04-16 08:45:00,-0.2039,0.0000,15.581,80.000,12.2,18.604,18.461,0.0147,0.59,255.6,4.351
11199,2014-04-16 08:50:00,-0.2039,0.0000,15.270,78.900,11.6,18.747,18.580,0.0147,0.59,386.9,4.339
11200,2014-04-16 08:55:00,-0.2039,0.0000,16.296,77.800,12.4,18.889,18.699,0.0147,1.18,439.4,4.339
11201,2014-04-16 09:00:00,-0.2039,0.0000,16.915,75.900,12.7,19.008,18.818,0.0152,1.18,474.4,4.333
11202,2014-04-16 09:05:00,-0.2039,0.0000,17.320,74.700,12.8,19.127,18.913,0.0152,1.76,491.9,4.351
11203,2014-04-16 09:10:00,-0.2039,0.0000,17.201,73.500,12.4,19.246,19.032,0.0152,1.76,485.6,4.339
11204,2014-04-16 09:15:00,-0.2039,0.0000,16.415,73.700,11.7,19.341,19.127,0.0152,1.18,500.6,4.339
11205,2014-04-16 09:20:00,-0.2039,0.0000,16.820,73.500,12.1,19.436,19.222,0.0152,1.18,506.9,4.333
11206,2014-04-16 09:25:00,-0.2039,0.0000,17.701,70.900,12.4,19.508,19.294,0.0161,1.76,534.4,4.393
11207,2014-04-16 09:30:00,-0.2039,0.0000,17.962,69.400,12.3,19.579,19.389,0.0161,1.76,540.6,4.345
11208,2014-04-16 09:35:00,-0.2039,0.0000,18.699,67.500,12.6,19.698,19.460,0.0161,1.76,560.6,4.339
11209,2014-04-16 09:40:00,-0.2039,0.0000,18.438,65.900,12.0,19.865,19.579,0.0166,1.76,516.9,4.339
11210,2014-04-16 09:45:00,-0.2039,0.0000,18.200,66.400,11.9,20.317,19.770,0.0166,1.76,585.6,4.345
11211,2014-04-16 09:50:00,-0.2039,0.0000,17.582,68.800,11.8,20.889,20.174,0.0166,1.76,600.6,4.345
11212,2014-04-16 09:55:00,-0.2039,0.0000,17.296,67.900,11.3,21.509,20.722,0.0166,1.76,625.6,4.339
11213,2014-04-16 10:00:00,-0.2039,0.0000,17.962,67.100,11.8,22.058,21.318,0.0176,1.18,639.4,4.339
11214,2014-04-16 10:05:00,-0.2039,0.0000,19.151,63.800,12.2,22.633,21.915,0.0176,1.76,604.4,4.333
11215,2014-04-16 10:10:00,-0.2039,0.0000,19.888,63.800,12.8,23.232,22.561,0.0176,1.76,674.4,4.351
11216,2014-04-16 10:15:00,-0.2039,0.0000,20.007,63.300,12.8,23.785,23.184,0.0186,2.35,685.6,4.339
11217,2014-04-16 10:20:00,-0.2039,0.0000,19.865,63.400,12.7,24.291,23.809,0.0186,1.76,700.6,4.339
11218,2014-04-16 10:25:00,-0.2039,0.0000,20.841,60.600,13.0,24.750,24.339,0.0190,1.76,709.4,4.333
11219,2014-04-16 10:30:00,-0.2039,0.0000,20.960,60.400,13.0,25.089,24.871,0.0190,2.35,720.6,4.363
11220,2014-04-16 10:35:00,-0.2039,0.0000,19.984,60.000,12.0,25.258,25.283,0.0200,1.76,738.1,4.345
11221,2014-04-16 10:40:00,-0.2039,0.0000,20.150,61.300,12.5,25.283,25.477,0.0200,2.35,750.6,4.339
11222,2014-04-16 10:45:00,-0.2039,0.0000,20.793,59.700,12.7,25.258,25.428,0.0205,1.76,765.6,4.339
11223,2014-04-16 10:50:00,-0.2039,0.0000,20.579,59.600,12.5,25.210,25.355,0.0205,1.76,774.4,4.333
11224,2014-04-16 10:55:00,-0.2039,0.0000,19.960,59.200,11.8,25.137,25.234,0.0205,1.76,779.4,4.351
11225,2014-04-16 11:00:00,-0.2039,0.0000,20.627,56.900,11.8,25.113,25.113,0.0205,1.76,789.4,4.339
11226,2014-04-16 11:05:00,-0.2039,0.0000,20.841,57.000,12.0,25.186,25.016,0.0214,1.76,806.9,4.339
11227,2014-04-16 11:10:00,-0.2039,0.0000,20.793,58.200,12.3,25.186,24.992,0.0214,1.76,815.6,4.333
11228,2014-04-16 11:15:00,-0.2039,0.0000,21.151,54.800,11.7,25.307,24.992,0.0214,1.76,831.9,4.369
11229,2014-04-16 11:20:00,-0.2039,0.0000,21.342,54.100,11.7,25.453,24.992,0.0214,1.76,838.1,4.345
11230,2014-04-16 11:25:00,-0.2039,0.0000,20.650,55.000,11.3,25.623,25.065,0.0224,1.76,851.9,4.339
11231,2014-04-16 11:30:00,-0.2039,0.0000,21.390,53.900,11.7,25.963,25.162,0.0224,1.76,863.1,4.333
11232,2014-04-16 11:35:00,-0.1988,0.0000,23.328,50.600,12.5,26.451,25.380,0.0224,2.35,873.1,4.333
11233,2014-04-16 11:40:00,-0.1988,0.0000,23.665,49.600,12.5,26.965,25.720,0.0228,2.35,885.6,4.333
11234,2014-04-16 11:45:00,-0.1988,0.0000,22.992,47.800,11.3,27.530,26.085,0.0228,2.35,893.1,4.351
11235,2014-04-16 11:50:00,-0.2039,0.0000,22.058,49.100,10.9,27.998,26.475,0.0238,1.76,895.6,4.339
11236,2014-04-16 11:55:00,-0.2039,0.0000,22.561,50.200,11.7,28.468,26.818,0.0238,2.35,910.6,4.339
11237,2014-04-16 12:00:00,-0.1988,0.0000,23.954,48.200,12.4,28.791,27.186,0.0238,2.35,911.9,4.333
11238,2014-04-16 12:05:00,-0.2039,0.0000,22.178,50.600,11.5,29.439,27.554,0.0247,1.76,918.1,4.333
11239,2014-04-16 12:10:00,-0.1988,0.0000,23.064,49.200,11.9,30.343,28.122,0.0247,1.76,923.1,4.363
11240,2014-04-16 12:15:00,-0.2039,0.0000,23.545,48.800,12.2,31.255,28.841,0.0247,2.35,931.9,4.345
11241,2014-04-16 12:20:00,-0.1988,0.0000,23.497,47.300,11.7,32.175,29.615,0.0252,2.35,930.6,4.339
11242,2014-04-16 12:25:00,-0.2039,0.0000,24.267,45.400,11.7,33.001,30.369,0.0261,2.35,941.9,4.339
11243,2014-04-16 12:30:00,-0.2039,0.0000,24.992,45.600,12.5,33.757,31.077,0.0261,2.35,946.9,4.333
11244,2014-04-16 12:35:00,-0.2039,0.0000,25.695,42.300,11.9,34.492,31.765,0.0270,2.35,953.1,4.333
11245,2014-04-16 12:40:00,-0.2039,0.0000,24.532,43.800,11.4,35.182,32.458,0.0274,2.35,960.6,4.333
11246,2014-04-16 12:45:00,-0.2039,0.0000,24.508,45.100,11.8,35.770,33.053,0.0274,2.35,955.6,4.351
11247,2014-04-16 12:50:00,-0.1988,0.0000,24.339,44.000,11.3,36.308,33.600,0.0283,2.35,963.1,4.339
11248,2014-04-16 12:55:00,-0.1988,0.0000,24.436,43.100,11.1,36.796,34.124,0.0283,2.35,956.9,4.339
11249,2014-04-16 13:00:00,-0.1988,0.0000,24.146,44.600,11.4,37.233,34.598,0.0288,1.76,961.9,4.333
11250,2014-04-16 13:05:00,-0.2039,0.0000,24.363,44.000,11.3,37.535,34.995,0.0288,1.76,958.1,4.333
11251,2014-04-16 13:10:00,-0.1988,0.0000,25.258,42.600,11.7,37.811,35.368,0.0297,2.35,956.9,4.333
11252,2014-04-16 13:15:00,-0.1988,0.0000,24.847,42.500,11.3,38.143,35.689,0.0297,1.76,960.6,4.351
11253,2014-04-16 13:20:00,-0.1988,0.0000,24.677,46.900,12.6,38.449,35.985,0.0297,2.35,963.1,4.339
11254,2014-04-16 13:25:00,-0.1988,0.0000,24.363,45.900,12.0,38.728,36.254,0.0306,1.76,953.1,4.339
11255,2014-04-16 13:30:00,-0.1988,0.0000,25.453,46.400,13.1,38.980,36.498,0.0306,1.76,951.9,4.333
11256,2014-04-16 13:35:00,-0.1988,0.0000,24.484,48.800,13.0,39.205,36.688,0.0306,1.76,948.1,4.333
11257,2014-04-16 13:40:00,-0.2039,0.0000,24.823,46.700,12.7,39.375,36.851,0.0306,1.76,943.1,4.333
11258,2014-04-16 13:45:00,-0.1988,0.0000,23.569,50.300,12.7,39.516,36.960,0.0306,1.76,939.4,4.351
11259,2014-04-16 13:50:00,-0.1988,0.0000,24.919,48.800,13.4,39.545,37.015,0.0310,1.76,929.4,4.339
11260,2014-04-16 13:55:00,-0.1988,0.0000,24.026,47.700,12.3,39.630,37.096,0.0310,1.18,928.1,4.339
11261,2014-04-16 14:00:00,-0.1988,0.0000,23.232,51.300,12.6,39.658,37.151,0.0310,1.76,910.6,4.333
11262,2014-04-16 14:05:00,-0.1988,0.0000,24.629,48.400,13.0,39.630,37.178,0.0310,1.76,909.4,4.333
11263,2014-04-16 14:10:00,-0.1988,0.0000,24.557,50.700,13.7,39.686,37.261,0.0310,1.76,900.6,4.333
11264,2014-04-16 14:15:00,-0.2039,0.0000,24.557,49.000,13.2,39.772,37.398,0.0319,1.76,889.4,4.369
11265,2014-04-16 14:20:00,-0.1988,0.0000,24.315,49.100,13.0,39.914,37.563,0.0319,1.76,878.1,4.339
11266,2014-04-16 14:25:00,-0.1988,0.0000,24.557,48.300,12.9,40.057,37.783,0.0328,1.18,869.4,4.339
11267,2014-04-16 14:30:00,-0.1988,0.0000,25.162,47.800,13.3,40.257,38.032,0.0328,1.76,858.1,4.333
11268,2014-04-16 14:35:00,-0.1988,0.0000,24.171,49.100,12.8,40.544,38.337,0.0332,1.76,846.9,4.333
11269,2014-04-16 14:40:00,-0.1988,0.0000,24.726,48.300,13.1,40.804,38.616,0.0328,1.18,834.4,4.333
11270,2014-04-16 14:45:00,-0.1988,0.0000,24.291,47.800,12.5,41.094,38.896,0.0328,1.18,826.9,4.345
11271,2014-04-16 14:50:00,-0.2039,0.0000,23.304,50.800,12.6,41.356,39.177,0.0332,1.18,814.4,4.339
11272,2014-04-16 14:55:00,-0.1988,0.0000,24.677,50.100,13.6,41.502,39.375,0.0332,1.76,805.6,4.339
11273,2014-04-16 15:00:00,-0.1988,0.0000,24.146,50.000,13.1,41.766,39.601,0.0328,1.18,798.1,4.333
11274,2014-04-16 15:05:00,-0.2039,0.0000,23.809,49.000,12.5,42.001,39.857,0.0332,1.18,784.4,4.333
11275,2014-04-16 15:10:00,-0.1988,0.0000,24.195,49.200,12.9,42.119,40.085,0.0328,1.18,774.4,4.333
11276,2014-04-16 15:15:00,-0.1988,0.0000,25.210,48.200,13.5,42.238,40.286,0.0332,1.76,756.9,4.339
11277,2014-04-16 15:20:00,-0.2039,0.0000,24.653,48.600,13.1,42.297,40.487,0.0332,1.18,750.6,4.339
11278,2014-04-16 15:25:00,-0.2039,0.0000,24.605,48.400,13.0,42.238,40.631,0.0328,1.18,735.6,4.333
11279,2014-04-16 15:30:00,-0.1988,0.0000,24.267,48.900,12.9,42.060,40.688,0.0328,1.18,721.9,4.333
11280,2014-04-16 15:35:00,-0.1988,0.0000,24.002,50.000,13.0,41.766,40.602,0.0328,1.18,713.1,4.333
11281,2014-04-16 15:40:00,-0.2039,0.0000,24.074,50.300,13.1,41.443,40.400,0.0328,1.18,699.4,4.339
11282,2014-04-16 15:45:00,-0.1988,0.0000,22.609,51.900,12.2,41.239,40.142,0.0328,0.59,683.1,4.339
11283,2014-04-16 15:50:00,-0.2039,0.0000,23.112,50.600,12.3,41.152,39.914,0.0319,0.59,671.9,4.333
11284,2014-04-16 15:55:00,-0.1988,0.0000,23.497,50.500,12.6,41.152,39.715,0.0328,0.59,654.4,4.333
11285,2014-04-16 16:00:00,-0.1988,0.0000,23.737,50.800,13.0,41.239,39.601,0.0328,0.59,641.9,4.333
11286,2014-04-16 16:05:00,-0.2039,0.0000,23.641,50.600,12.8,41.385,39.601,0.0319,0.59,625.6,4.339
11287,2014-04-16 16:10:00,-0.1988,0.0000,24.074,50.200,13.1,41.502,39.658,0.0319,0.59,610.6,4.333
11288,2014-04-16 16:15:00,-0.1988,0.0000,23.761,50.300,12.8,41.619,39.743,0.0310,0.59,593.1,4.333
11289,2014-04-16 16:20:00,-0.1988,0.0000,23.665,49.800,12.6,41.707,39.829,0.0310,0.59,579.4,4.333
11290,2014-04-16 16:25:00,-0.2039,0.0000,23.761,49.300,12.5,41.707,39.857,0.0319,0.59,564.4,4.345
11291,2014-04-16 16:30:00,-0.2039,0.0000,23.569,49.500,12.4,41.707,39.886,0.0306,0.59,546.9,4.333
